-1.008464156552559138e-01 1.259090766233803005e-02 -4.399092188901947836e-02 1.341283127833686706e+01 1.566864356910077483e+01 1.623377046173396465e+01
-9.389758403777911933e-02 1.070025515938543247e-02 -4.870451377804016491e-02 1.349449401244734759e+01 1.573558628562372519e+01 1.621570577934322088e+01
-8.413548831168689290e-02 1.010456081464024616e-02 -4.677715865407210127e-02 1.357361177660756901e+01 1.580538196727941092e+01 1.621637128778815651e+01
-7.402736597402514995e-02 4.722685525384991492e-03 -4.678771299881918921e-02 1.364140622736040598e+01 1.586886540343200380e+01 1.624757479871441390e+01
-6.780000348288083012e-02 -1.154056776859724211e-03 -4.670367332939872468e-02 1.371236205842292932e+01 1.589470636985137197e+01 1.619246694234520589e+01
-5.129593917355434324e-02 -5.884762668239915638e-03 -3.839578074380170514e-02 1.378901624133441572e+01 1.591316963123816741e+01 1.613492288760554771e+01
-4.778721056670520023e-02 -1.203614293978673942e-02 -3.543349240850014042e-02 1.383820357633262788e+01 1.587346077606703254e+01 1.606843978446247334e+01
-4.200235452184164497e-02 -1.441318538370499683e-02 -2.058283533648203045e-02 1.379986674721591022e+01 1.577625959853961746e+01 1.604791824001337019e+01
-3.511973613931548138e-02 -1.618855168831023414e-02 -1.658318199527773415e-02 1.377268207377626119e+01 1.572437145330356500e+01 1.596647473801838935e+01
-3.057105151121637318e-02 -1.209485369539653292e-02 -1.335536852420422457e-02 1.373625233087668640e+01 1.567389237033665061e+01 1.590767567788999770e+01
-3.047269484061387174e-02 -1.259023788665855452e-02 -1.122385101534897900e-02 1.368861478388603103e+01 1.560648193533647721e+01 1.583824026746367686e+01
-2.794320393152491949e-02 -1.304732441558347465e-02 -3.787943258558419679e-03 1.363058923584569015e+01 1.550923492491844868e+01 1.571647203622962330e+01
-2.531663046044885235e-02 -9.406603435655741877e-03 3.399070425029172143e-03 1.353700535747987921e+01 1.540673343793151417e+01 1.562963061710866519e+01
-1.690914854781633281e-02 -9.245225454544916607e-03 8.678098866588912150e-03 1.341345288380344414e+01 1.529764919255456945e+01 1.552962423117064361e+01
-1.630849028335349185e-02 -6.101497190082971062e-03 1.593890275088634748e-02 1.328816918000933711e+01 1.519386249223376240e+01 1.544464393726526374e+01
-1.328135775678795753e-02 -8.057638949231860429e-03 2.429019721369529705e-02 1.314108376558256808e+01 1.506272743764141886e+01 1.535736408586940449e+01
-7.502729645810900933e-03 -9.468129645808820091e-03 3.581012848878495358e-02 1.300909520941492126e+01 1.492232468280787927e+01 1.524998560242211099e+01
6.618368476988392484e-04 -1.542672190082629465e-02 4.316016765053098253e-02 1.283593616322253617e+01 1.478092435794693138e+01 1.509803645536908334e+01
3.707626670602496167e-03 -1.518137995277500998e-02 5.144458157024990597e-02 1.267978521761891209e+01 1.461223264465796490e+01 1.497713731884566890e+01
5.709136646989156766e-03 -1.920974155844091050e-02 5.461889041322382649e-02 1.251005077498773588e+01 1.443934747771210247e+01 1.477755425359706365e+01
4.177272184179059260e-03 -2.033925736717851623e-02 6.919990866588091039e-02 1.235445814010304311e+01 1.426337940577642271e+01 1.457022192354011381e+01
6.292604285714885164e-03 -2.340144095631606705e-02 8.046962452184144854e-02 1.218067246071639254e+01 1.409812517452812131e+01 1.432242661837938158e+01
1.240407855962202648e-02 -3.205736010625750282e-02 9.092216128689391275e-02 1.201016914958539061e+01 1.388929798012302186e+01 1.407162295227207593e+01
9.794258488783683797e-03 -4.230156739079012074e-02 8.878963442738940781e-02 1.183854889836053381e+01 1.363855246155750578e+01 1.381664882644894732e+01
1.300597994096871005e-02 -5.488457014167678200e-02 8.909958043683577356e-02 1.162969078169330572e+01 1.341159825983758047e+01 1.355153833833705157e+01
1.056046749704801953e-02 -6.481949102715563182e-02 9.462944992916108577e-02 1.144996722207560325e+01 1.313897221707307850e+01 1.326240483576022200e+01
1.341499598583238174e-02 -6.986732458087341335e-02 1.014340056198365508e-01 1.123813779674258662e+01 1.290412902049437349e+01 1.296797742450346469e+01
1.987765034238463471e-02 -7.833102847697796800e-02 1.081331910035433774e-01 1.103157740603854187e+01 1.259826672134785674e+01 1.266846987496629851e+01
1.874034716646943641e-02 -8.795886962219573446e-02 1.055626640731985866e-01 1.084880273971822540e+01 1.224378701325176166e+01 1.237079583590090337e+01
1.433152131050795947e-02 -9.220112066115554450e-02 1.139703848524197261e-01 1.061030029109373807e+01 1.188407436569975673e+01 1.208704341982032204e+01
7.019932432113185072e-03 -9.788517082644485057e-02 1.144751572255036237e-01 1.038210462925013111e+01 1.151273828052653059e+01 1.179569746380728112e+01
-2.238803388428740274e-03 -9.735526381345808999e-02 1.116674043919700515e-01 1.013627084493318087e+01 1.113125737847495422e+01 1.150122232076242845e+01
-5.219081782762112487e-03 -1.024749697874839938e-01 1.056038219244363058e-01 9.861861277334199372e+00 1.076006586776476404e+01 1.116325174074810178e+01
-8.074659291616813686e-03 -1.038285186304602342e-01 9.604283512396613598e-02 9.597343610099455802e+00 1.040041292023845720e+01 1.080339013161536954e+01
-1.340848508854770686e-02 -1.104484759622192808e-01 8.991750198347127354e-02 9.311795228651062573e+00 1.003074108281066756e+01 1.044096919544549174e+01
-1.413432850059074403e-02 -1.136346963636359064e-01 8.268764105076892301e-02 8.994274156188831526e+00 9.618733396950782222e+00 1.004118690992717511e+01
-1.136138943329428018e-02 -1.203779900944508541e-01 7.369713100354099988e-02 8.680707720128234328e+00 9.223231747013771908e+00 9.625476065351078248e+00
-8.964285277450214501e-03 -1.220115760920900683e-01 7.116984605667117658e-02 8.359787357937154439e+00 8.809309231824622444e+00 9.222776969805028813e+00
1.112384876033290296e-03 -1.235961253128710635e-01 6.916398879574951752e-02 7.966618687418685951e+00 8.354690473752569346e+00 8.788962944245355402e+00
4.320225985832381460e-03 -1.293728183707206769e-01 6.184277116883041270e-02 7.560442791852378441e+00 7.878482672923505348e+00 8.363453006565780612e+00
1.418845604486445450e-02 -1.335176748288084692e-01 5.540792270366116240e-02 7.186997894271824450e+00 7.422552849938675479e+00 7.896956018426434909e+00
1.848387598583231886e-02 -1.334380132113338335e-01 4.892028570248036640e-02 6.770463300386595940e+00 6.982975230812618506e+00 7.438407140788069860e+00
2.674094082644631193e-02 -1.324550667768594481e-01 3.786979929161730929e-02 6.357453649910224769e+00 6.532999182383083081e+00 6.951650065860852656e+00
3.074945283353008180e-02 -1.267999303896106544e-01 3.206507951593819128e-02 5.923937267073783097e+00 6.084134771573501688e+00 6.468895875913128535e+00
3.255125284533722657e-02 -1.180403831286893912e-01 3.353327828807541044e-02 5.461501006181853413e+00 5.629286808950166865e+00 5.960191837425258932e+00
3.266307161747275534e-02 -1.125443954545451569e-01 3.267033140495897992e-02 4.995195500773632169e+00 5.166038826313704035e+00 5.390533629838338392e+00
3.111619272727307942e-02 -1.037310675914998453e-01 3.421630828807580710e-02 4.513979033655695083e+00 4.679765188835202316e+00 4.843355159322253023e+00
2.668515068476969357e-02 -9.293952048406210753e-02 3.338878386068432763e-02 4.018286187538975263e+00 4.157750276368573417e+00 4.265088919257824962e+00
2.294065855962205275e-02 -8.463606963400206740e-02 2.795066260920873666e-02 3.521042910353320288e+00 3.616324832358297492e+00 3.686878936729339529e+00
2.041867950413227273e-02 -7.510280042502871789e-02 2.161392946871333945e-02 2.986774057521534242e+00 3.070480369166510126e+00 3.109412126628379180e+00
1.072029409681214164e-02 -5.798150795749644482e-02 1.917862792207801828e-02 2.441415229833872935e+00 2.502109910079326927e+00 2.533282342109949958e+00
4.957341381346078504e-03 -4.059976076741487333e-02 1.581644216056683067e-02 1.854392970568966348e+00 1.910461794566295168e+00 1.927435051980763037e+00
-1.146687319952974888e-03 -2.501823101534876234e-02 1.440875016528914143e-02 1.253974380017631507e+00 1.295122746194985019e+00 1.295536605535559049e+00
-2.099608181818122393e-03 -9.717290826446303709e-03 7.030822290436750978e-03 6.351095859274389355e-01 6.514667992441592892e-01 6.548980229243115403e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.937050661157037224e-03 -1.831796564344760929e-03 4.070640519480570908e-03 6.378726165800758796e-01 6.509916137600831876e-01 6.486722246145539827e-01
-7.829945277449790186e-03 -6.509801829988229142e-03 9.406703848878395294e-03 1.272798695516152767e+00 1.284500829081873352e+00 1.290868076312833068e+00
-1.170169237308135365e-02 -9.902308842975075451e-03 1.291314068476998901e-02 1.910346597300247584e+00 1.925749529858213238e+00 1.910955977349706014e+00
-1.039025835891391365e-02 -9.715828949232450593e-03 1.529631863046025664e-02 2.543906772190529075e+00 2.553115976424919609e+00 2.521799765262588533e+00
-1.126625772136959601e-02 -7.401322054309437265e-03 1.794643597402597462e-02 3.159769680018467586e+00 3.187657664493120713e+00 3.121032290171826595e+00
-1.398872502951573754e-02 -8.798718665879294923e-03 1.755426990554900465e-02 3.769734405272048061e+00 3.806094996499917116e+00 3.688777343927472696e+00
-8.336891369539647934e-03 -8.035473447461527474e-03 1.469047381345951753e-02 4.352881903981316469e+00 4.420629181582127920e+00 4.269554863731411132e+00
-5.341038984651371932e-03 -6.236095879575374000e-03 1.134431478158176403e-02 4.936135885446729432e+00 5.018747193026634079e+00 4.850375044564980698e+00
-3.598147567886611758e-03 -2.991112609209505089e-03 1.459485050767337332e-02 5.497520413285404750e+00 5.606332603945040738e+00 5.384344235520572397e+00
1.889223152302172814e-03 5.780221393152572447e-03 1.633821355371882500e-02 6.047477321637339642e+00 6.198478188534399358e+00 5.922517494220918444e+00
6.250160625737682420e-03 1.510277341204312174e-02 2.018324113341147044e-02 6.578040345132737166e+00 6.742369181252926502e+00 6.489321404523944459e+00
1.621415554899508643e-02 1.858871988193592020e-02 2.063467794568998176e-02 7.066833079992228761e+00 7.278239021418012378e+00 7.005152446784632225e+00
2.767414018890206398e-02 2.656974703660015466e-02 2.119593536009432497e-02 7.570002593959227255e+00 7.816938624268836122e+00 7.529585101132935776e+00
4.044126193624544841e-02 3.599234857142873806e-02 2.536000253836947702e-02 8.103245539888865423e+00 8.348484403493214856e+00 8.040417515932505310e+00
5.415323886658857111e-02 4.697616662337688459e-02 2.468022434474717933e-02 8.611028664324866355e+00 8.877386373939300412e+00 8.542617066081584554e+00
6.141690892561893489e-02 5.489779135773351082e-02 2.895215668240540274e-02 9.095822838808441446e+00 9.382051682121733904e+00 9.046709878116994119e+00
7.206185774498281849e-02 5.571061887839363902e-02 2.878644561983436170e-02 9.573368650634318300e+00 9.910565437832048019e+00 9.549607561389283461e+00
8.342066715466493754e-02 6.179765744982412129e-02 2.979655729633984285e-02 1.006365996975743471e+01 1.043871403741496273e+01 1.002353244592559811e+01
9.312426975206462842e-02 6.829873904368330417e-02 2.796937200708343035e-02 1.056856695000246305e+01 1.094838014762189360e+01 1.048891786239385304e+01
1.030958356080277083e-01 7.917718545454675849e-02 2.312893153482820097e-02 1.106117006353909815e+01 1.143904336904813235e+01 1.094392579645869468e+01
1.095754117945667988e-01 8.771642001180650350e-02 2.091469689492328823e-02 1.156240616834898738e+01 1.190064981745769046e+01 1.138288507737378019e+01
1.208572854309328676e-01 9.560930767414262121e-02 2.148046651711725194e-02 1.206832534855339034e+01 1.232756351654390414e+01 1.185888900872329899e+01
1.327360865761516850e-01 1.026668088075548269e-01 1.482727821723803588e-02 1.255129667684784067e+01 1.276297538970738721e+01 1.229826910741785895e+01
1.348880525619833848e-01 1.087850087012983136e-01 1.411805852420289567e-02 1.304654085533681318e+01 1.313087033615609478e+01 1.273360596851621729e+01
1.373495274734349569e-01 1.164546656198341412e-01 1.396484393152422517e-02 1.349704715872923444e+01 1.351576576419524933e+01 1.322832256627901870e+01
1.347510277331756545e-01 1.240134664462810288e-01 8.222744474616376295e-03 1.391599628157654678e+01 1.391950886782883323e+01 1.371177179790822365e+01
1.310898902361265494e-01 1.304688380519489488e-01 7.745026056667507833e-03 1.431990619009409116e+01 1.428607511302008248e+01 1.422738156449260849e+01
1.299093818890214580e-01 1.374265426918551691e-01 1.161482557260855135e-02 1.471738321169064356e+01 1.470363403522739354e+01 1.469056151961063605e+01
1.282700139905547654e-01 1.490862232703658308e-01 1.790260240850107334e-02 1.507183792622367946e+01 1.512072054593300408e+01 1.515379683767102037e+01
1.184271917355366882e-01 1.529991225501749208e-01 2.773999128689466284e-02 1.537979967053560237e+01 1.552075092911369047e+01 1.555336463030135263e+01
1.126980626092082410e-01 1.520469855608034548e-01 3.696961902007091239e-02 1.573213666820358547e+01 1.591518668384816060e+01 1.598999060653064852e+01
1.140233948170024658e-01 1.572028630578512498e-01 4.622107512396844003e-02 1.607663923490963853e+01 1.632895963929732730e+01 1.640160731567688046e+01
1.138003737780425573e-01 1.593913777331762982e-01 5.059682584415586132e-02 1.646139423167324978e+01 1.671217403197330498e+01 1.675870224875998460e+01
1.160485550767415969e-01 1.662791513105107977e-01 6.340702664698771862e-02 1.683525271370019993e+01 1.707875035426602395e+01 1.713320979825223489e+01
1.140499946281018362e-01 1.708435725265645411e-01 6.857228144038042539e-02 1.718857339714760002e+01 1.742497553072044525e+01 1.749180284247925954e+01
1.175073344864232538e-01 1.793831243329376823e-01 8.045327931522992804e-02 1.756096204346785683e+01 1.775071681825914283e+01 1.783095106078840786e+01
1.183839070366012464e-01 1.890907609208962725e-01 9.050996625738284840e-02 1.791288717682303755e+01 1.804943391768184924e+01 1.818141072426448446e+01
1.213224037898456564e-01 1.944321985360069616e-01 9.861084062573619025e-02 1.826590012932312490e+01 1.838561643001519030e+01 1.852026527324267136e+01
1.274382916292821355e-01 1.999236898110949012e-01 1.056316787367175547e-01 1.855674284176924616e+01 1.871266454965822845e+01 1.890541138527721188e+01
1.347982434238508553e-01 2.101306615938619282e-01 1.104715614521828843e-01 1.890571439990096891e+01 1.899275516894731908e+01 1.928402540640928819e+01
1.432386668122778706e-01 2.080895612396646277e-01 1.150046728335299834e-01 1.918793209010548040e+01 1.932142253369768525e+01 1.964612192183101769e+01
1.523296469775679285e-01 2.073921009208957444e-01 1.222130730342415872e-01 1.945797950232330464e+01 1.970416589058319445e+01 1.999502626199062405e+01
1.589546653482870053e-01 2.107879633530131414e-01 1.248463281345898179e-01 1.973512049074923169e+01 2.006821575735467533e+01 2.040044095438690519e+01
1.646658343919721323e-01 2.053967388547811301e-01 1.220217159976380167e-01 1.998779354810363884e+01 2.044053599548143652e+01 2.077064352816090320e+01
1.684156862927972953e-01 2.045016953010618532e-01 1.212799719952772221e-01 2.022995132092482251e+01 2.083568549959241523e+01 2.112273337580162647e+01
1.688420584533643354e-01 2.081331759622187805e-01 1.240458611570239289e-01 2.052351844935482106e+01 2.125236436690077824e+01 2.141976016067797417e+01
1.742557946399059809e-01 2.125564668949269653e-01 1.232323381109818733e-01 2.082653333101977466e+01 2.164798521811387744e+01 2.176218534525186143e+01
1.777494099645818837e-01 2.171682633293987585e-01 1.288987428807535640e-01 2.107920051540085282e+01 2.202377447990319226e+01 2.209031822709286530e+01
1.776757220897279277e-01 2.159125532349420729e-01 1.297086760448606935e-01 2.131037967454646065e+01 2.239606098857146677e+01 2.235369684755059794e+01
1.774713527390782974e-01 2.122278812278641513e-01 1.368635208500579570e-01 2.157514901197471957e+01 2.275393556480828039e+01 2.271133107295162290e+01
1.816561567414383682e-01 2.112124640732017389e-01 1.457251328453335326e-01 2.174278945077317360e+01 2.313688121104812367e+01 2.302728329174105681e+01
1.782262629752068284e-01 2.119331957260986443e-01 1.522516989020082090e-01 2.191327664636099115e+01 2.344187747761583651e+01 2.337632728547065497e+01
1.720386397402607348e-01 2.078830401298687180e-01 1.566031534120409241e-01 2.207637650820188213e+01 2.378479051548590562e+01 2.374077116783360353e+01
1.681492126918559538e-01 2.062940965053142728e-01 1.596240285478146281e-01 2.222338077627502173e+01 2.415640244023245131e+01 2.409171591827060865e+01
1.639452493978747483e-01 2.079550287249118390e-01 1.671329730224277721e-01 2.239507669756014963e+01 2.448415841943812055e+01 2.450628280700399131e+01
1.605565260448645892e-01 2.067760952656431117e-01 1.761127203777981820e-01 2.261351531376834245e+01 2.484742570502768189e+01 2.489571170764760311e+01
1.615098151003556970e-01 2.111384532231380395e-01 1.855790370484103335e-01 2.280696576054761948e+01 2.519707333260962301e+01 2.526782757177085870e+01
1.684624911334139108e-01 2.081819473671805143e-01 1.967772125029494945e-01 2.306937157303005037e+01 2.553305825727682787e+01 2.565755161584170096e+01
1.730428253482876877e-01 2.093016935301023063e-01 2.035246879338830361e-01 2.330237226464954148e+01 2.586452875784399907e+01 2.604737755293978907e+01
1.738324202597399670e-01 2.062155774734327762e-01 2.097784656906765965e-01 2.353350999689221723e+01 2.615630865403958083e+01 2.641114983990774334e+01
1.769851609681213911e-01 2.047457173907940575e-01 2.158922957378965057e-01 2.372776666536373469e+01 2.648130779843438276e+01 2.682120093039438302e+01
1.807170003541897774e-01 2.043329595041324942e-01 2.214105526564372484e-01 2.389220690107408629e+01 2.685900763399591540e+01 2.722063912082673554e+01
1.825209676387245517e-01 2.018712752420319945e-01 2.286485345100344180e-01 2.406398039733360861e+01 2.719091195212692469e+01 2.760238372974488641e+01
1.797956203069672465e-01 2.008629938134574300e-01 2.359956308382547274e-01 2.424124627977921520e+01 2.749109584519715099e+01 2.805594388072911016e+01
1.825145589138129354e-01 1.967085946517115325e-01 2.352044066469875794e-01 2.440975362711076002e+01 2.777626098136560628e+01 2.850123954604262622e+01
1.836216309917359790e-01 1.942798194332961137e-01 2.443969210389640156e-01 2.463448261911761605e+01 2.810473111147205572e+01 2.890078287774959165e+01
1.860780761511235670e-01 1.980605601298739971e-01 2.448515580047226914e-01 2.488601124676345222e+01 2.833027586516581664e+01 2.922233719397087626e+01
1.890864991145214113e-01 1.970152540023630827e-01 2.466938130696620102e-01 2.502861885568615108e+01 2.854341913755168392e+01 2.953250877135527830e+01
1.939620656670610899e-01 1.923235353128707192e-01 2.511280479456914905e-01 2.519005924287542797e+01 2.876161266805758743e+01 2.978348289613528266e+01
2.010950049940960216e-01 1.909208204722565860e-01 2.515001534120405724e-01 2.533846979491874407e+01 2.894090084307977762e+01 3.004937768486136562e+01
2.059310062337623426e-01 1.859158864935056554e-01 2.547389742502954579e-01 2.549708824426524956e+01 2.917549183965868309e+01 3.030960886388639253e+01
2.162975490554915059e-01 1.869624395867765798e-01 2.570253457024756494e-01 2.560805355248120563e+01 2.946130847444304734e+01 3.047992565066634896e+01
2.281381186422651586e-01 1.875345900944533628e-01 2.627567221723751123e-01 2.571317379432395001e+01 2.965634803815613907e+01 3.069341022976903233e+01
2.321017197638726437e-01 1.849903749940929043e-01 2.695018091027131524e-01 2.584322934639105895e+01 2.985847401384233990e+01 3.085395884851587667e+01
2.396319696576096059e-01 1.774958777331769044e-01 2.731183999291602604e-01 2.595116273469263746e+01 3.007269769179620411e+01 3.098804240132549026e+01
2.487805431877208873e-01 1.751718485123948676e-01 2.764051466587937878e-01 2.607877310347427269e+01 3.023950759863257076e+01 3.115411545390953663e+01
2.517502013105041847e-01 1.724012842148758273e-01 2.839232810979961386e-01 2.614291502809555112e+01 3.044988761963231383e+01 3.137143082384003989e+01
2.548116018535995231e-01 1.680938312160582260e-01 2.869447169067295689e-01 2.625684276958900654e+01 3.069492667282764842e+01 3.152113271260172311e+01
2.588625071074380224e-01 1.646673107556052285e-01 2.909103436953970889e-01 2.632206184279321093e+01 3.086238451830872975e+01 3.165201688844182115e+01
2.673426755726121540e-01 1.622069734120452911e-01 2.869042671900831620e-01 2.641249521407350542e+01 3.101302025532250894e+01 3.181596049467056631e+01
2.699479718181832522e-01 1.594708139079103193e-01 2.890737737426186671e-01 2.653480737181316229e+01 3.115004952457129761e+01 3.207752493504150948e+01
2.715373619008237815e-01 1.552232217355384580e-01 2.914136762927974078e-01 2.665918873136350342e+01 3.127981262040172794e+01 3.228299004543708861e+01
2.701661522668238891e-01 1.500115175914998877e-01 2.951711395395475446e-01 2.674885427161038010e+01 3.137544811958536073e+01 3.249067740569200424e+01
2.742904409090925477e-01 1.468283013695421690e-01 2.906034708972857206e-01 2.679931124248379248e+01 3.151253609631518415e+01 3.269134776138587029e+01
2.739537344746179048e-01 1.484638861275151267e-01 2.927762646635183041e-01 2.688215354178460359e+01 3.166081846322604676e+01 3.291811097510874617e+01
2.717469768240793893e-01 1.541625153837060946e-01 2.955439212160626550e-01 2.690035957316143467e+01 3.174864827918890597e+01 3.316851905614336005e+01
2.696986459976413175e-01 1.600751554781592312e-01 3.004071703187774500e-01 2.692691860174471685e+01 3.184519134576930099e+01 3.336637165684124540e+01
2.611435006139335435e-01 1.706493005549057640e-01 3.049297175560778395e-01 2.699793311539210450e+01 3.197113223571579965e+01 3.356374404367011977e+01
2.587877924911433647e-01 1.687910175442702276e-01 3.104884339433293672e-01 2.702611068822122320e+01 3.199064280534387805e+01 3.374954516651294512e+01
2.531293338370708135e-01 1.716309476977602999e-01 3.170219539551354382e-01 2.710401359934691357e+01 3.210853502876727106e+01 3.393410394384305562e+01
2.496859854073213703e-01 1.693674108028285497e-01 3.270838288665873783e-01 2.712284673250135825e+01 3.209308364004845515e+01 3.410023724120329547e+01
