8.694089238747069320e-03 1.359979291473728258e-01 2.371168214484168091e-01 8.893700689276888838e+00 1.337479029854884516e+01 1.366627826776891474e+01
5.466378354016453341e-03 1.410506076557387356e-01 2.331952101623759599e-01 8.907056779910089261e+00 1.338269899285966247e+01 1.365350740374651117e+01
4.245436290671195448e-03 1.439496987343335255e-01 2.298586558745450981e-01 8.913167465100169551e+00 1.339185021479979554e+01 1.362791717716936901e+01
5.212748990552497352e-03 1.528670382786940785e-01 2.231917562388104903e-01 8.916456783695609900e+00 1.333512998834167362e+01 1.357205461036474681e+01
2.863444452675962398e-03 1.553248659381364360e-01 2.103325255664617865e-01 8.928909570839653753e+00 1.329244112692854252e+01 1.354791074718992405e+01
4.424416126424118596e-04 1.586036628634936996e-01 2.040435120948326519e-01 8.906827445616311678e+00 1.325552284138210446e+01 1.343618436836773888e+01
-9.653528431205478475e-05 1.582818794591600020e-01 1.946775572142990518e-01 8.842756619926532835e+00 1.317439969088517415e+01 1.333897052637403213e+01
-4.812453182687849614e-03 1.584775277520531211e-01 1.860543032042979161e-01 8.818617394931889564e+00 1.310471429878375460e+01 1.322994445649719353e+01
-5.901650898314531740e-03 1.581451895289255893e-01 1.763039221460759032e-01 8.763916224411456568e+00 1.302031885892362695e+01 1.305013854030629972e+01
-6.736395332468311618e-03 1.582860531703404183e-01 1.634482854973143551e-01 8.690197257327398006e+00 1.290722264554111476e+01 1.289489174040553721e+01
-6.689361634870566280e-03 1.557115455084286393e-01 1.555265420263017562e-01 8.641458464824792074e+00 1.279755430891962931e+01 1.269162869376523517e+01
-6.962989343705210284e-03 1.576654749398040123e-01 1.496945805396060758e-01 8.570129006513017345e+00 1.259292984552440053e+01 1.245989199234853118e+01
-9.592035735011564257e-03 1.568370291782438253e-01 1.461715380873007397e-01 8.498444133555830504e+00 1.242973450019365700e+01 1.222899543616488494e+01
-1.229540438352743834e-02 1.595045932456622406e-01 1.411127427301359927e-01 8.437705703580711258e+00 1.223676819518514236e+01 1.203996729989232328e+01
-1.135954779280029352e-02 1.572079375069463936e-01 1.394064271037863956e-01 8.350488812964915297e+00 1.201377572103058533e+01 1.179071193683421370e+01
-1.271288923874841319e-02 1.571255526208549247e-01 1.370904182009018146e-01 8.270120198341620821e+00 1.177097214274430037e+01 1.155065244830091942e+01
-1.531753301228718292e-02 1.513178584429218654e-01 1.339418314379205721e-01 8.149941903975568280e+00 1.150049151702894079e+01 1.131734675699500592e+01
-1.751676735197901097e-02 1.447311955053406374e-01 1.275976711242810813e-01 8.026825819289527431e+00 1.119275275822030302e+01 1.108144035272576744e+01
-2.028556135086817189e-02 1.333057079459152583e-01 1.218365427671793677e-01 7.912662874413707748e+00 1.090235156389362103e+01 1.081446412323145445e+01
-2.215209874668279399e-02 1.264746705686243533e-01 1.175762505402237201e-01 7.764333887037955684e+00 1.061419034110717519e+01 1.052275747246038051e+01
-2.663337935420187139e-02 1.166927152188671074e-01 1.103652509353580807e-01 7.607517883046251761e+00 1.030088281181522802e+01 1.021737639234174644e+01
-2.953939288757203782e-02 1.057810310427853701e-01 1.007316621967019460e-01 7.454626225811459506e+00 9.998548228953101358e+00 9.910085514339980861e+00
-3.555967422362030228e-02 9.268361108847253393e-02 8.846420954497712097e-02 7.279779216133078990e+00 9.694376432711017344e+00 9.554298862185310881e+00
-4.064442312774065730e-02 9.239347764400789031e-02 7.850490399456745705e-02 7.078857259159256898e+00 9.362074844214191671e+00 9.202191692519830823e+00
-4.827042544915672445e-02 8.829953246897495611e-02 6.942083730320368351e-02 6.878860022420242970e+00 9.056060101181031996e+00 8.850305935065991392e+00
-4.977140409952487271e-02 8.373220470457398701e-02 5.533285126875301524e-02 6.651648486308263664e+00 8.708368563346368774e+00 8.489849001621214697e+00
-5.537508089152309854e-02 7.632666782737583533e-02 4.217295699203468112e-02 6.425288011408750499e+00 8.321951319518133161e+00 8.113817945771533147e+00
-5.577420129653760938e-02 6.638378810890974147e-02 3.463649431376239485e-02 6.172571809502239937e+00 7.901247030589509279e+00 7.747159538533747281e+00
-5.529308142248696989e-02 5.511130799530802871e-02 2.844202484410721446e-02 5.906992800964711243e+00 7.482659824449552133e+00 7.365794256480848290e+00
-5.174586370315498868e-02 5.167096752485045991e-02 2.075895578193522398e-02 5.633640408062832172e+00 7.050495212013683677e+00 6.982666164260688646e+00
-5.160943080817587819e-02 4.398724931777464597e-02 1.795125178736822411e-02 5.306400676098083302e+00 6.558435661429146357e+00 6.539319154102536835e+00
-5.336161127369283552e-02 3.590365167623695009e-02 7.793152583811900104e-03 4.964630153399650858e+00 6.055352290173167340e+00 6.073922930448532043e+00
-5.178031251466287677e-02 3.156471750324203046e-02 -1.881646971659792938e-04 4.628981582138709250e+00 5.559968538334610244e+00 5.622965565346615513e+00
-5.398198040377853030e-02 2.728786953139466717e-02 -5.314086942026285086e-03 4.250000841280786368e+00 5.045467353349557094e+00 5.140373911822535113e+00
-5.707229051058736874e-02 2.133778721985535656e-02 -7.288544989812969534e-03 3.850342357823376194e+00 4.519143276817962018e+00 4.620078558956897119e+00
-5.331340360560540143e-02 1.675068575662166243e-02 -7.641948286720478926e-03 3.444161148540296313e+00 3.988376795838845634e+00 4.099485131184800402e+00
-5.251257592146705427e-02 9.510072223250991968e-03 -5.109833364203192167e-03 3.010423462834369346e+00 3.460741804471939798e+00 3.570244666097272646e+00
-4.113619236895763726e-02 6.136224374884159324e-03 -5.927212718404763908e-03 2.553850832820421690e+00 2.921080798867858430e+00 2.994069436714440258e+00
-2.965996827807631381e-02 1.991623843921723393e-03 -8.229813903809399603e-03 2.075866583688555700e+00 2.382135956908962182e+00 2.415250436516127586e+00
-2.116681021176743810e-02 2.885951139099647914e-03 -4.118945286164086943e-03 1.583982840879588405e+00 1.801971071597387786e+00 1.842911242275687256e+00
-1.900876179539436397e-02 2.105002556028947626e-03 -4.216291016855041283e-03 1.075295767292209437e+00 1.210575362273890176e+00 1.235895017616909675e+00
-9.824704315614074882e-03 -1.006085917145146816e-03 -5.538349546212116906e-03 5.416389769081551009e-01 6.180898378588217668e-01 6.224925402622053516e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.548806124590963663e-03 6.616271173674170489e-03 -6.313351546582663711e-03 5.487987493079085066e-01 6.195025108220910681e-01 6.219353693589139143e-01
-1.757418213249351295e-03 1.196289181947266834e-02 -7.930743322837632142e-03 1.101594726943796676e+00 1.241845905593869759e+00 1.238379637509551712e+00
-4.131158918318200354e-03 1.833713237019214334e-02 -1.399099849354817036e-02 1.658086290195747603e+00 1.861730242443756289e+00 1.858532366796828095e+00
-2.119480138297178805e-03 2.460357089584478199e-02 -1.873510803235149680e-02 2.223274128107444181e+00 2.472054497847416599e+00 2.466556282676687584e+00
-7.066625622028956978e-03 2.885050322899314346e-02 -1.969526756806833784e-02 2.774066184863330342e+00 3.085676990816199616e+00 3.077895491760723523e+00
-9.154193542013891807e-03 3.495275667098857869e-02 -1.582547960733448472e-02 3.336077700542811719e+00 3.652571881373633644e+00 3.679399757464008047e+00
-8.797774797802066990e-03 4.418021485460276593e-02 -1.215190417978684150e-02 3.894477332443814888e+00 4.257532789637574311e+00 4.261640296359803237e+00
-1.134586617274803942e-02 5.371006361671941398e-02 -6.740188405260347237e-03 4.434160743640365610e+00 4.841104282415007454e+00 4.821752716067567057e+00
-6.989965240476739977e-03 6.407657252577629581e-02 -3.986726270297242386e-03 4.991090300544713365e+00 5.401211466765036384e+00 5.369183683266285811e+00
-7.484437895906678739e-03 6.890494138420624748e-02 3.553484299561225634e-03 5.508772988084619016e+00 5.967799883609774092e+00 5.927022357706757560e+00
-8.488190924245464508e-03 7.285721396554968587e-02 1.522156674692840168e-02 6.050475809223159196e+00 6.509536595495180933e+00 6.489429624381139128e+00
-9.488196579613661710e-03 7.172995975797953616e-02 2.488843741433552706e-02 6.596746643622817707e+00 7.033235604965159204e+00 7.045387554408257813e+00
-1.535379808606505622e-02 8.210451236648746987e-02 3.395603980984248510e-02 7.126979579958188538e+00 7.530043466789704709e+00 7.632109987493919334e+00
-1.599043188244654232e-02 9.359773751929230390e-02 4.495342273260494875e-02 7.675283092066867319e+00 8.044869326321659742e+00 8.175357388033532402e+00
-1.577982331295976412e-02 9.970435860961852914e-02 5.398873902574555933e-02 8.201531134919374466e+00 8.523513045927396448e+00 8.713205396060615726e+00
-1.593178162622728086e-02 1.082334918318202527e-01 6.443091518182453292e-02 8.684535398381914462e+00 9.003584112852514920e+00 9.238052554756951196e+00
-1.827697909489394909e-02 1.140309879607346033e-01 7.284149801815217873e-02 9.173667432730171711e+00 9.494280145696672335e+00 9.791650174958300923e+00
-2.007750138914589366e-02 1.213348390566157398e-01 8.114151442859947327e-02 9.678489371347154702e+00 9.971564772764441642e+00 1.030130114059384638e+01
-2.219502395505380810e-02 1.284536091621897025e-01 9.486927582885923416e-02 1.015109120490956940e+01 1.041946562289263234e+01 1.079553307508916049e+01
-2.327758672593680661e-02 1.376165446811140891e-01 1.045325257763779769e-01 1.061018258001693937e+01 1.086655809296632036e+01 1.127129498820910669e+01
-2.021422727665578289e-02 1.448963511144021887e-01 1.164773711057611461e-01 1.103983408565880353e+01 1.134379137341931099e+01 1.173554435816954289e+01
-2.103875699203593130e-02 1.478289857257515383e-01 1.273745321726265922e-01 1.146958174897967275e+01 1.181520004323690287e+01 1.217372027249225752e+01
-2.539816995739950165e-02 1.542758202012728952e-01 1.403551011421887984e-01 1.186735226314815606e+01 1.231943436900366073e+01 1.262156291629861649e+01
-3.053533995184278677e-02 1.607942251034142900e-01 1.526001604124213595e-01 1.228997473268617391e+01 1.281363898000346602e+01 1.302377226627513096e+01
-3.223011377415585521e-02 1.626916291535472903e-01 1.608035623757497201e-01 1.273043458671024020e+01 1.329068484078091572e+01 1.341558654602647671e+01
-3.472473285176246732e-02 1.661757704142745318e-01 1.672306533308652587e-01 1.311615236169042298e+01 1.375655110506032308e+01 1.378571222734742108e+01
-3.718342837562481351e-02 1.662084784589752673e-01 1.752568204605736424e-01 1.352369909597382858e+01 1.423917311978241607e+01 1.421375853061458905e+01
-4.529635496696961250e-02 1.612662137926776929e-01 1.808640443045002044e-01 1.390878064299698025e+01 1.474016691870291851e+01 1.461001667987587460e+01
-5.399819034389066741e-02 1.612585764277327249e-01 1.888864444650233121e-01 1.432892505612775480e+01 1.521610990637921645e+01 1.499917360926863097e+01
-5.997476468481799383e-02 1.616854332407251238e-01 1.966910954991647753e-01 1.473069557219280590e+01 1.570073336375330264e+01 1.539202434189544455e+01
-5.968218071247731460e-02 1.617114330678517398e-01 2.012366266839547835e-01 1.511525298118444738e+01 1.613969745208937923e+01 1.580479610968916937e+01
-6.446819067728512542e-02 1.543338126690124434e-01 2.082099802062118143e-01 1.549399629059182359e+01 1.659087062540410429e+01 1.619226411982115366e+01
-7.087203021547253123e-02 1.548733105883813022e-01 2.214577692288663691e-01 1.584874446263934189e+01 1.706923903034200762e+01 1.658019711769192739e+01
-7.285916752485066539e-02 1.599549804284725596e-01 2.329852383774764779e-01 1.621851580911525303e+01 1.752026033020262830e+01 1.692143611731495056e+01
-7.284572172624569075e-02 1.568755767858263650e-01 2.458159481508932209e-01 1.660311304832296031e+01 1.790505461211979465e+01 1.724204695906613338e+01
-7.597109573377837377e-02 1.576441181082904042e-01 2.512568614434770309e-01 1.694461701398796549e+01 1.832652576707041447e+01 1.754834956104543053e+01
-7.616281599061593133e-02 1.542487842316479785e-01 2.521683869605437778e-01 1.731390908859127364e+01 1.876834800332842690e+01 1.788189797242934631e+01
-8.499655111440487798e-02 1.558834801012537741e-01 2.552092043711780556e-01 1.764408782383541663e+01 1.918155524711090365e+01 1.818575195702254632e+01
-9.315456107921259166e-02 1.510916846823481263e-01 2.549713913934666398e-01 1.795335932412709212e+01 1.960117620014774786e+01 1.847217322609534307e+01
-9.578939885163943735e-02 1.447748800765558674e-01 2.621302318083604255e-01 1.822654677493477848e+01 2.000334085689724262e+01 1.877213299411189951e+01
-1.026610491695973959e-01 1.446222960918678024e-01 2.603327213681597141e-01 1.852922274227880450e+01 2.036561967404708184e+01 1.903274375873565916e+01
-1.113486174970678144e-01 1.421463110205607172e-01 2.529808401802813300e-01 1.883114255252124281e+01 2.072189361642291061e+01 1.930929018698753907e+01
-1.179429943940232539e-01 1.381840548126201385e-01 2.528469963326526182e-01 1.911567691579311301e+01 2.109115007505780781e+01 1.965183677734450285e+01
-1.295721130579724212e-01 1.369970792615915200e-01 2.573559162560947189e-01 1.944169465293665766e+01 2.143381238856925464e+01 1.996387817808275145e+01
-1.348788106933385966e-01 1.339439114280423782e-01 2.617712797061205188e-01 1.971728978175104530e+01 2.181071952540731118e+01 2.028262283928223653e+01
-1.382474576526498966e-01 1.250758968080481204e-01 2.656271377539030643e-01 1.998389566622917357e+01 2.213846257126279937e+01 2.060866916186834885e+01
-1.450722168055802452e-01 1.222780216212886600e-01 2.707707154040847053e-01 2.021548809656478340e+01 2.253308213745055966e+01 2.096641094894392054e+01
-1.569587809964817504e-01 1.208778379576462975e-01 2.671569008334833129e-01 2.043967051967232962e+01 2.293469188646027490e+01 2.127619958411663248e+01
-1.651512153485223955e-01 1.189266649502944279e-01 2.660586878310798875e-01 2.065176517204839968e+01 2.327870574474639298e+01 2.159336308360023082e+01
-1.722222436624026298e-01 1.162096302525155583e-01 2.686472267209968900e-01 2.087110211060478804e+01 2.355928366603000867e+01 2.193158669141784856e+01
-1.785795903809341556e-01 1.166103607705146761e-01 2.609251942211550102e-01 2.107998643660519278e+01 2.382756215945396860e+01 2.214338495354510528e+01
-1.875150620114819922e-01 1.164948250169776378e-01 2.541041041056946725e-01 2.132833113877085651e+01 2.404724025178752100e+01 2.241539485301541035e+01
-1.961789027103779948e-01 1.115546345496061520e-01 2.494674538741800118e-01 2.158087981699310731e+01 2.424162900682380695e+01 2.268099972200182890e+01
-2.001340563561127550e-01 1.100994946965493798e-01 2.445209353460517376e-01 2.188772608709446743e+01 2.447956458379139733e+01 2.297009021994804456e+01
-2.075038828054519002e-01 1.074151178736785367e-01 2.391507036858671331e-01 2.220148581504600926e+01 2.466315151971017272e+01 2.317774614118966170e+01
-2.082323613508655635e-01 1.109732461443483920e-01 2.328445671544100426e-01 2.246259233104985142e+01 2.489921507385184185e+01 2.338263892023996249e+01
-2.141073124158846819e-01 1.175505840711271316e-01 2.298451880471679420e-01 2.272973843038199604e+01 2.514565500209122817e+01 2.353824220712357729e+01
-2.150457156510456880e-01 1.178500013582786804e-01 2.231209033524745311e-01 2.294813905373259999e+01 2.537967437247735347e+01 2.376007834034789568e+01
-2.167517547200115691e-01 1.225506493918644413e-01 2.234716025066368073e-01 2.307530005106017157e+01 2.557891588564476137e+01 2.397297926158968195e+01
-2.251369359387525027e-01 1.234321748842368699e-01 2.185854422794338281e-01 2.329399608283045353e+01 2.577750154152171547e+01 2.415060625499502223e+01
-2.282983526825953235e-01 1.227625186639499100e-01 2.131588812619635009e-01 2.340423128074614212e+01 2.597077037981944869e+01 2.435604647590385952e+01
-2.243319459406111493e-01 1.172245776748790380e-01 2.099180523677211530e-01 2.353372410537347292e+01 2.616956597665049955e+01 2.457206149402830064e+01
-2.265349841822579813e-01 1.082323746002353398e-01 2.027189987158123097e-01 2.372584072081052753e+01 2.632662599603603226e+01 2.474802158237077876e+01
-2.295467670926703563e-01 1.013619041797873127e-01 2.002799705747972947e-01 2.391595693545082568e+01 2.652709771684081375e+01 2.492533163374008964e+01
-2.327555304933035529e-01 9.185996499351777034e-02 2.043044013953210225e-01 2.409360869291284502e+01 2.666415915953306737e+01 2.510612408739918422e+01
-2.294728292646788792e-01 8.633092475149957423e-02 2.044650412545550022e-01 2.422772417218434526e+01 2.679844960587995928e+01 2.535952916575094562e+01
-2.244823161820088397e-01 8.041455533741122264e-02 1.989904874235998433e-01 2.442748068082905277e+01 2.690483224090296588e+01 2.557669066202605634e+01
-2.170504125455333944e-01 6.995230471074728729e-02 2.002791913317265582e-01 2.451881366441334720e+01 2.697965479519333343e+01 2.574712107749196832e+01
-2.120844117799603190e-01 6.309041890473716940e-02 2.016629644625537177e-01 2.462673283957586179e+01 2.710442596680166361e+01 2.595475325486215823e+01
-2.057664344014278612e-01 5.773413099956922062e-02 2.065015561647209064e-01 2.472063869042345985e+01 2.719052572285820091e+01 2.610991631500184695e+01
-2.113657364079759571e-01 5.313761528678102170e-02 2.134166495400356411e-01 2.476003407558474478e+01 2.729023754937792035e+01 2.626852875171030277e+01
-2.094580524665066446e-01 4.613362793109863913e-02 2.129219477063651889e-01 2.482390445384816147e+01 2.733441759185576814e+01 2.647925374980484392e+01
-2.043616710008032966e-01 4.185621538556523469e-02 2.119301314317477702e-01 2.486447160535978895e+01 2.744830626479992830e+01 2.664460020956013508e+01
-2.004592781132321644e-01 3.548320814965878756e-02 2.111173740692716128e-01 2.497577859038838710e+01 2.755476648784732774e+01 2.683716662660691910e+01
-1.992295318886205258e-01 3.288814102611566093e-02 2.111466328085462862e-01 2.504199948629538852e+01 2.768252401391711004e+01 2.695767259937329641e+01
-1.937602606902523450e-01 2.338425815891887957e-02 2.114574665431854794e-01 2.505993895969604779e+01 2.776080821254396724e+01 2.706582113120190058e+01
-1.895740524294634299e-01 9.951844316850318173e-03 2.044757516206706649e-01 2.510084527438279878e+01 2.781833966182935214e+01 2.714682559412537444e+01
-1.770435526578974517e-01 4.659428906587714803e-03 2.019774769401743442e-01 2.509105279460955984e+01 2.787017507951907547e+01 2.720628098936192174e+01
-1.679004368339810926e-01 4.610730999562972490e-04 2.034309189232542392e-01 2.507580658254191874e+01 2.790273190541396886e+01 2.729082041407627912e+01
-1.584825822559763620e-01 -4.934187071664674447e-04 2.095235610668621795e-01 2.508014807396775936e+01 2.792001001118919845e+01 2.741961672019829521e+01
-1.498270589244939666e-01 8.840371426798953030e-04 2.079958999197399905e-01 2.512055298103691570e+01 2.795223067832502650e+01 2.748965520963107778e+01
-1.378718034203859910e-01 -2.759841217510110908e-03 2.081660267703901168e-01 2.512959759306751195e+01 2.794187270075947183e+01 2.759588906421236132e+01
-1.265460379206032604e-01 -8.954707316170320078e-03 2.095181287645850321e-01 2.508384641025466166e+01 2.789928286801399793e+01 2.774595026031186862e+01
-1.190115231462638840e-01 -2.363993632154104407e-02 2.037231669938905088e-01 2.498730974501421187e+01 2.789240924870298599e+01 2.789833059105274060e+01
-1.132483226770409357e-01 -3.327609273322296862e-02 1.997132197814407983e-01 2.491339965563123826e+01 2.789576040442031513e+01 2.806117600915406740e+01
-1.109446943755006409e-01 -4.364317711921981979e-02 1.970345552015806689e-01 2.485023909199161807e+01 2.787362487041148640e+01 2.824219303680654036e+01
-1.040666101253314019e-01 -5.925781242205294119e-02 1.880035102302883843e-01 2.479024957245173511e+01 2.784881965099969747e+01 2.841981962788541693e+01
-9.668845249120026908e-02 -7.642224084707086029e-02 1.830044671482370100e-01 2.470205042005092366e+01 2.783740056573257604e+01 2.857984506037270123e+01
-9.551301458294825242e-02 -9.048164646539558209e-02 1.775988916342537416e-01 2.456453250165616353e+01 2.781289601304518300e+01 2.869521991022824992e+01
-9.648154987960767814e-02 -1.041041544113117667e-01 1.673469708094083019e-01 2.447684181680348559e+01 2.781515899799835978e+01 2.880133907969505813e+01
-9.828632934493843065e-02 -1.149685815891820090e-01 1.616558462801730434e-01 2.436232708583944984e+01 2.778840760553982392e+01 2.889904879792126380e+01
