9.987271065180880480e-02 1.657845491704001617e+01 3.272348069972004225e+01 4.853506808341994372e+01 6.401364003217987886e+01 7.915855850531997362e+01 9.397012554785996485e+01 1.084488331507799188e+02 1.225952385586800659e+02 1.364078753712000491e+02 1.498876917388000152e+02 1.630344115751999823e+02 1.758484439889999464e+02 1.883299475709997921e+02 2.004778072459998555e+02 2.122930889918000616e+02 2.237749783164001087e+02 2.349242093703996659e+02 2.457403064405999658e+02 2.562232994552001060e+02 2.663727273813997272e+02 2.761898205465998899e+02 2.856742090678000068e+02 2.948260450205997927e+02 3.036450687801998924e+02 3.121313928156000657e+02 3.202845900381997239e+02 3.281043464210000025e+02 3.355921681131998753e+02 3.427464883037997083e+02 3.495685462817998541e+02 3.560582018242000686e+02 3.622151176547998830e+02 3.680391371237999465e+02 3.735302275863996329e+02 3.786888961753998046e+02 3.835146292368001468e+02 3.880075617707994411e+02 3.921677198543999339e+02 3.959953926264000756e+02 3.994898917843997310e+02 4.026513025157991024e+02 4.054805901714002516e+02 4.079760324466000156e+02 4.101386112440000034e+02 4.119678473251996706e+02 4.134646792457996867e+02 4.146284243042006210e+02 4.154593659857996499e+02 4.159577169070001332e+02 4.161232836759999145e+02 4.159565899670000135e+02 4.154567394231996786e+02 4.146241005840004732e+02 4.134586914387999173e+02 4.119606747805997315e+02 4.101303976190005187e+02 4.079673111532001144e+02 4.054715265043996055e+02 4.026430435172002262e+02 3.994816181416001655e+02 3.959874324613996350e+02 3.921608529862004957e+02 3.880024401165999848e+02 3.835112012945999709e+02 3.786867620679994388e+02 3.735295436986000936e+02 3.680392261418001567e+02 3.622167252499997403e+02 3.560607855800000721e+02 3.495720315924000943e+02 3.427505123535999019e+02 3.355964000591999365e+02 3.281093336834000525e+02 3.202896761065998135e+02 3.121368572186000847e+02 3.036512435260003713e+02 2.948328515578000406e+02 2.856817820013997107e+02 2.761976442940000425e+02 2.663806614197999920e+02 2.562300301310003192e+02 2.457470774090004113e+02 2.349309738103999905e+02 2.237820336131997578e+02 2.123000453184001231e+02 2.004850855541998271e+02 1.883367400496001096e+02 1.758565514343999894e+02 1.630422766261999641e+02 1.498947860331999777e+02 1.364144270240001617e+02 1.226012284915999402e+02 1.084547373271599895e+02 9.397542174371997703e+01 7.916275240730003304e+01 6.401630973351996090e+01 4.853741850403999791e+01 3.272445111625999203e+01 1.657879704318000691e+01
-4.116851671313106624e-06 -8.597983804671744182e-05 -5.734961729398632213e-04 -4.858275891675416128e-04 -4.172327732363599433e-04 -5.405755999599675104e-04 -8.873660525429305111e-04 -1.267750700959871524e-03 -1.546616735914751453e-03 -1.086520210705927639e-03 -1.525275730020582161e-03 -1.901595112323098153e-03 -2.317868045898437233e-03 -3.248486925366952417e-03 -3.898877318216690223e-03 -4.713936736773819206e-03 -5.575883168069495181e-03 -6.771490631387073501e-03 -6.889079546716929750e-03 -6.894822081115048809e-03 -7.229562698519982449e-03 -7.174729679690282705e-03 -6.947350761271866432e-03 -7.591819277471094363e-03 -8.157889632949250069e-03 -8.433005267337773808e-03 -9.061038726247482716e-03 -9.502533525260174405e-03 -9.752341474607699803e-03 -1.070311996021532444e-02 -1.176151795694603021e-02 -1.275876465923563019e-02 -1.358860584188554578e-02 -1.430236614457242907e-02 -1.522793906959205197e-02 -1.608260890919124830e-02 -1.712479752603997957e-02 -1.831466910165409009e-02 -1.884725930510771502e-02 -2.040240691311598353e-02 -2.121777934698354171e-02 -2.184036183786230989e-02 -2.244990274630348850e-02 -2.316164990864262585e-02 -2.428244761067141488e-02 -2.459041324119097885e-02 -2.598261188127101370e-02 -2.679176624093812520e-02 -2.798051756679449317e-02 -2.966246218328657744e-02 -3.119555828622865359e-02 -3.234352511867780861e-02 -3.358767164742456485e-02 -3.433486751529990499e-02 -3.463508778166668467e-02 -3.496429766559496638e-02 -3.510947302429230643e-02 -3.537654882128996037e-02 -3.490558008973489168e-02 -3.503341756572100896e-02 -3.452311198033235218e-02 -3.405789191635746199e-02 -3.388492739015969146e-02 -3.350416560175077663e-02 -3.301744690901362023e-02 -3.274108479413678774e-02 -3.221026490459513031e-02 -3.165534749958786448e-02 -3.134196724802390532e-02 -3.053827006641786704e-02 -2.988478135212294801e-02 -2.940641977923605377e-02 -2.794410673064069706e-02 -2.675117435950497696e-02 -2.593548894115943124e-02 -2.501842945184758193e-02 -2.372277117425681051e-02 -2.279899436118961592e-02 -2.187399452468066080e-02 -2.089074971043821533e-02 -1.966492957319150928e-02 -1.813812413546323637e-02 -1.727442025307514978e-02 -1.592878735002455776e-02 -1.456759713471010922e-02 -1.320157729857061174e-02 -1.210037799544769893e-02 -1.132853148511469600e-02 -1.006904822540860729e-02 -9.132042246927499218e-03 -8.157214820252466081e-03 -7.580882499516404527e-03 -6.393523900540657584e-03 -5.142550102207301722e-03 -4.348006094770364913e-03 -3.669255729610134201e-03 -2.845071029291407639e-03 -2.047670021651348381e-03 -1.300616993967009275e-03 -7.865118427062584450e-04
1.751647915987850554e-05 -7.774151556269264353e-04 -1.019215291162953304e-03 -1.470192624240250793e-03 -1.846262958856018013e-03 -2.322332839127981812e-03 -2.929426226787355553e-03 -3.136937885153128110e-03 -3.370100567715384257e-03 -3.329454033571275021e-03 -3.102302636756916216e-03 -3.279069668494768563e-03 -3.107302853562682494e-03 -2.576871260855488795e-03 -2.471908802519796368e-03 -2.047767831347767787e-03 -1.512780313015969942e-03 -1.739836565087599573e-03 -1.637967277611326227e-03 -1.995311056616699222e-03 -1.962573994758443161e-03 -1.429846409998641833e-03 -1.598040668419965001e-03 -1.455637944273561763e-03 -1.142536709046388429e-03 -1.477866048098361220e-03 -1.605382703499653096e-03 -1.589670846818454393e-03 -1.818358368194670886e-03 -1.310279669499351271e-03 -1.119483083029584837e-03 -8.603264308207547381e-04 -1.022116780367286412e-03 -1.340217580125928516e-03 -1.383136270053798638e-03 -1.183951777496278224e-03 -9.904550466066951771e-04 -4.054054429335457563e-04 -6.149902727287103959e-06 2.151660457502102672e-04 9.736630222549996468e-04 1.385902109353611723e-03 1.368740067864913576e-03 1.453524437029386947e-03 1.363514910074772402e-03 7.960968590216571271e-04 1.160277845868746497e-03 1.492540162716759437e-03 2.109069773633045954e-03 2.603462194130851115e-03 2.971942231414538126e-03 3.391160738787693182e-03 3.585835177140194330e-03 3.879307747913068958e-03 4.315359497386336493e-03 5.041276417528480457e-03 5.411081933918774657e-03 5.122635824531891063e-03 4.812960752957876412e-03 4.316490933397437550e-03 3.857036620900813721e-03 2.823523005574706153e-03 2.170600428086571360e-03 1.478583952000241120e-03 3.184021919941319289e-04 -5.247220391198241692e-04 -1.072858229223369337e-03 -1.819435654944884890e-03 -1.824566544756315049e-03 -2.324108867431634844e-03 -2.271988928257752307e-03 -2.472301839325051400e-03 -2.666214872475990410e-03 -2.826984437055899985e-03 -3.451280261139127829e-03 -4.184522321631934175e-03 -4.753630929461105312e-03 -5.244562428236688653e-03 -5.799309071445955810e-03 -6.424388493183486731e-03 -6.260118218766349933e-03 -6.247706269729316579e-03 -6.300484310108399322e-03 -6.896207044906239869e-03 -7.382060291312205445e-03 -7.557326186327350745e-03 -7.959915884748397508e-03 -7.886868466255520307e-03 -7.836096282354152939e-03 -7.488722166646778582e-03 -6.950679219839628678e-03 -6.757487826979046396e-03 -6.805839859803937408e-03 -6.347270245998431169e-03 -6.174610361329289053e-03 -4.913427035858241448e-03 -3.962429543392051792e-03 -2.781067789601727232e-03 -1.804500437892881575e-03 -7.274652068285121639e-04
1.336358293254893406e-03 3.574566678500210037e-01 7.581741084731622449e-01 1.203619956794575119e+00 1.691660125406096116e+00 2.224317816526918179e+00 2.798303080350635685e+00 3.415574110488656778e+00 4.073352953764152851e+00 4.770625348708112057e+00 5.504067992272345222e+00 6.271773855752027949e+00 7.074507882379325707e+00 7.910495265588329161e+00 8.776679481168311980e+00 9.666690413624193567e+00 1.057754994545878802e+01 1.151126161586021368e+01 1.246637269019224092e+01 1.343633884975908543e+01 1.441568690003920139e+01 1.540205564891099854e+01 1.640076147638960080e+01 1.740150509092173792e+01 1.840392190582374354e+01 1.940006699298623616e+01 2.038948231187520221e+01 2.137085318228449538e+01 2.233882314656370482e+01 2.329241954604734133e+01 2.422581880618023220e+01 2.513469238619069657e+01 2.602141384424477977e+01 2.687106824791508330e+01 2.769011198318035483e+01 2.847160240828878486e+01 2.921678764379827342e+01 2.992577660767338799e+01 3.058593380530229311e+01 3.120784096657641271e+01 3.178084097402407338e+01 3.230214503510953961e+01 3.277253605520441937e+01 3.319001868526552101e+01 3.355270189841003514e+01 3.385711286370227668e+01 3.410641237359129008e+01 3.429518625264361020e+01 3.443103596538185229e+01 3.450769680756953051e+01 3.452035055479692716e+01 3.448037599390230667e+01 3.438878834802774520e+01 3.423795442597068472e+01 3.403449857341976070e+01 3.377362861442669129e+01 3.345715693006861358e+01 3.308598355339746888e+01 3.265790127820724820e+01 3.218428748016167162e+01 3.165490218786610654e+01 3.108052295959178934e+01 3.045774213785805884e+01 2.978529450631022257e+01 2.907416042992085892e+01 2.832310206314737400e+01 2.753021947091054145e+01 2.670579872566719004e+01 2.584892634170061143e+01 2.496623456011577957e+01 2.405792573945902291e+01 2.312538403996992287e+01 2.217634982187983539e+01 2.120676730926233589e+01 2.023218967245187372e+01 1.924381657303020177e+01 1.825415331194950497e+01 1.726518617482353690e+01 1.627012263120119329e+01 1.528522114582355940e+01 1.429981172505440412e+01 1.332508638672596746e+01 1.236546678339863270e+01 1.142208023415529894e+01 1.049421173814706520e+01 9.588780863203034244e+00 8.708999230127938418e+00 7.854528003404118053e+00 7.031005861033568394e+00 6.233420972681816608e+00 5.468751100435444990e+00 4.741656874995754833e+00 4.050687041011903133e+00 3.397500542603521190e+00 2.785432015786322602e+00 2.215718604007628212e+00 1.686388482712309456e+00 1.199373833169993686e+00 7.563193738379786479e-01 3.566657537570245839e-01
1.333944668485650183e-03 3.311428527251452647e-01 6.538124224637823501e-01 9.700545467639537511e-01 1.279925791579867411e+00 1.581531713147408036e+00 1.877060640054648566e+00 2.166955587084917756e+00 2.448668017750998516e+00 2.724874302230328560e+00 2.993125932258381194e+00 3.255603418778502345e+00 3.512333917152633322e+00 3.760429350561612427e+00 4.001765243957804863e+00 4.234719723923931589e+00 4.462457855086711334e+00 4.684660896978535050e+00 4.897831798592918950e+00 5.104773245612056698e+00 5.306522251771988330e+00 5.500217174538160947e+00 5.686792325053946939e+00 5.864704592427184338e+00 6.037691863470814546e+00 6.204988662989888049e+00 6.364198994650003272e+00 6.519094493139311552e+00 6.666577859952045770e+00 6.807338035330851689e+00 6.944088310265819075e+00 7.071473736192904092e+00 7.193667552022183997e+00 7.311333323569584763e+00 7.422498038831779610e+00 7.526052502564668956e+00 7.622365598944569776e+00 7.710914288270303452e+00 7.795257886107584966e+00 7.871956911982583627e+00 7.938449806292322997e+00 7.997160659704565688e+00 8.053897873334650015e+00 8.101778888632614084e+00 8.141186074271892892e+00 8.176989533470599980e+00 8.205092312446032210e+00 8.227867149482673170e+00 8.245519598457429211e+00 8.255334982148214706e+00 8.260908420923636086e+00 8.260474781829334034e+00 8.250773507809913809e+00 8.233699919287616353e+00 8.209029344699105835e+00 8.179651247680149950e+00 8.143421887582928065e+00 8.100235169911464084e+00 8.050449097791732456e+00 7.996041105330357723e+00 7.934848224342188949e+00 7.866667292804148559e+00 7.791483780011983384e+00 7.708912098719696182e+00 7.619048022994588720e+00 7.525967416838499346e+00 7.425976188360793984e+00 7.319580148116891394e+00 7.208534803457277818e+00 7.090014955633483495e+00 6.960353080479031895e+00 6.824165887957459375e+00 6.681395498418243761e+00 6.532568921395827566e+00 6.375627899859414249e+00 6.213373868199974837e+00 6.045006956793453234e+00 5.869149780401373917e+00 5.686865740798432434e+00 5.497685842471871531e+00 5.303063944332717661e+00 5.099988016165749372e+00 4.890965699775962072e+00 4.676623811953410481e+00 4.454330056927789272e+00 4.226711828179059438e+00 3.991748499287390395e+00 3.748628184425559784e+00 3.499162091120061824e+00 3.244666594875651455e+00 2.983941268981341821e+00 2.714905165453192826e+00 2.441753205687848371e+00 2.161764942015565794e+00 1.874531272202799137e+00 1.580505923216623865e+00 1.279560739000852099e+00 9.701938593067537253e-01 6.542677527196048004e-01 3.313339452051478617e-01
1.332904902963798774e-03 3.312114308748465574e-01 6.545503632665679028e-01 9.712860221968145913e-01 1.282044792906823938e+00 1.584405793895873327e+00 1.882016680801546604e+00 2.173390583516633612e+00 2.456756431764218096e+00 2.733210002516537784e+00 3.001889839641638691e+00 3.267416566855283477e+00 3.524303301579054803e+00 3.776595149571588816e+00 4.022544699225549358e+00 4.262080284130913554e+00 4.491483687275684922e+00 4.715821940314971705e+00 4.932060360427040102e+00 5.140204392242241127e+00 5.340314413262340132e+00 5.534502181051581537e+00 5.721598462955086895e+00 5.901983015959895162e+00 6.076242436483989096e+00 6.241473139242334156e+00 6.398863287839604119e+00 6.552395720101144683e+00 6.697211397053641768e+00 6.838570518338754844e+00 6.968640469875638566e+00 7.093149536408366096e+00 7.213929762948907864e+00 7.328740273738186595e+00 7.436105584650444023e+00 7.537701534281073812e+00 7.631854372014998944e+00 7.720403108985080642e+00 7.799445388201925233e+00 7.872782568056043928e+00 7.942174572517451736e+00 8.002857463689732498e+00 8.054710325531774018e+00 8.100050517836823616e+00 8.136935202697905822e+00 8.170105169920963917e+00 8.196132413504084724e+00 8.215303523020594412e+00 8.229996656049623383e+00 8.239219317994781022e+00 8.243481263882665999e+00 8.239393051001080437e+00 8.229129621272340600e+00 8.210466729024606281e+00 8.185101361522811203e+00 8.157323547223210625e+00 8.122099296123629131e+00 8.081234691734177744e+00 8.032939423865569140e+00 7.979153089541081378e+00 7.918546120906939656e+00 7.854121574532417327e+00 7.782118079611686667e+00 7.703773093041587749e+00 7.617067374413206693e+00 7.522538773613224095e+00 7.419644214565177975e+00 7.310372941258792778e+00 7.195863405817916281e+00 7.071749534297788742e+00 6.942032676205956321e+00 6.805059726132184572e+00 6.658301471149838946e+00 6.506665412592448128e+00 6.351425837091134063e+00 6.188241613084817239e+00 6.020006869448270237e+00 5.845722547221558152e+00 5.665300309213778363e+00 5.481021577764576769e+00 5.288815080848937811e+00 5.091714009135010599e+00 4.886467411263612171e+00 4.674424146897752763e+00 4.454307766403038826e+00 4.226420971779948133e+00 3.992737203733915941e+00 3.751961822875832908e+00 3.504591416140306226e+00 3.251245178419854831e+00 2.989084421391714486e+00 2.721278529447660244e+00 2.446128049121320203e+00 2.164335741586802087e+00 1.876475670802729256e+00 1.580741515861758373e+00 1.279001950846612168e+00 9.701683729209372720e-01 6.543303254821017934e-01 3.311820170862276314e-01
