2.319862975901802926e+01 2.845419238476949633e-03 1.086015150300601029e-02 4.943507291200525261e-03 8.408409750354710332e-02 8.217865390347989241e-02
2.419455916172340793e+01 1.637513627254505661e-03 1.178334428857717719e-02 4.956116069674643652e-03 8.780754263327095188e-02 8.557674170870248342e-02
2.519040330641284342e+01 2.669082164328658892e-03 1.208135190380758318e-02 4.968934099220146360e-03 9.178902221769541514e-02 8.943073651659190493e-02
2.618631739739473119e+01 3.548332264529062679e-03 1.205938396793577658e-02 4.977930487733856109e-03 9.544848411704669189e-02 9.277388034442515807e-02
2.718215006442910564e+01 3.426980561122269786e-03 1.086038236472943244e-02 4.983918672725819871e-03 9.992109570549374820e-02 9.662564477360713333e-02
2.817794241623253981e+01 2.653861623246499962e-03 1.155979128256515512e-02 4.992483161402088560e-03 1.042055231775412261e-01 1.004293178209375026e-01
2.917373754929852936e+01 2.745090480961924744e-03 1.241535490981962413e-02 5.007664833329729219e-03 1.081836540189686086e-01 1.044225280794244676e-01
3.016954105410830778e+01 2.826142585170332133e-03 1.305118567134271393e-02 5.025709201476036975e-03 1.118996187349595439e-01 1.088934156919243446e-01
3.116524192885769651e+01 2.708085971943886318e-03 1.304204138276553702e-02 5.044457887484699900e-03 1.153938407122884063e-01 1.129052500414649690e-01
3.216094127945891046e+01 2.250478256513030201e-03 1.238392795591178493e-02 5.059525366922638587e-03 1.197187748035085236e-01 1.167793563552604885e-01
3.315658021623256246e+01 3.428233266533059227e-03 1.295708446893788571e-02 5.074153401719178405e-03 1.248271091490581186e-01 1.203686824647794140e-01
3.415226093657319240e+01 4.285401603206405279e-03 1.314444669338679997e-02 5.075605675717929054e-03 1.295265320210809146e-01 1.241583458977179172e-01
3.514781638517047213e+01 4.999330961923858889e-03 1.319285651302607755e-02 5.088593593350053748e-03 1.342462509100994794e-01 1.286172994135728054e-01
3.614336796042061195e+01 3.616238176352701891e-03 1.403377905811622507e-02 5.097157085554433059e-03 1.390734924045247400e-01 1.332964015413669601e-01
3.713890501072146577e+01 3.292236172344686299e-03 1.332283937875749016e-02 5.108930200766504358e-03 1.427835162329187668e-01 1.375522270237865274e-01
3.813442200741489785e+01 1.906428957915835137e-03 1.365260370741478053e-02 5.129501540894544284e-03 1.470656521204753153e-01 1.418562383376573144e-01
3.912979434769526677e+01 2.366561022044104488e-03 1.347305651302611873e-02 5.155025729789123809e-03 1.516903140887375379e-01 1.458510794732991445e-01
4.012513671382762226e+01 2.005819138276561039e-03 1.399442444889790159e-02 5.167577792390460993e-03 1.563969636988786771e-01 1.505897589955569327e-01
4.112050285360729873e+01 1.766467835671355980e-03 1.390309969939880139e-02 5.177890509715124372e-03 1.610482057721102644e-01 1.547404816012903916e-01
4.211582384418850467e+01 1.999515330661328066e-03 1.478127264529059508e-02 5.196460896814115993e-03 1.664767172504782178e-01 1.589668223359992361e-01
4.311107748166320164e+01 1.227692985971928297e-03 1.570843296593187749e-02 5.205515021064883313e-03 1.718973405272867794e-01 1.635273273308958109e-01
4.410633636693378179e+01 1.655854008016033156e-03 1.563783887775550829e-02 5.221352654268965679e-03 1.761046350771193203e-01 1.675701340777422388e-01
4.510141341703412365e+01 1.309675651302602290e-03 1.578808867735468843e-02 5.232531408086383597e-03 1.795976053317566712e-01 1.714505657086326795e-01
4.609654745480946758e+01 1.499649799599214999e-03 1.704131813627257630e-02 5.260312251666633340e-03 1.843149000736414855e-01 1.762078409390009093e-01
4.709155640541071364e+01 1.880339779559110809e-03 1.839043937875746437e-02 5.294890116688748954e-03 1.899414332231215419e-01 1.802359068266585485e-01
4.808651188416824596e+01 1.685338276553109606e-03 1.889685310621242245e-02 5.316464156185012752e-03 1.944335835230110443e-01 1.848442272105092765e-01
4.908143395531084963e+01 2.265160420841700901e-03 1.927500180360712870e-02 5.344134675365349967e-03 1.989054261398235102e-01 1.890381271810070707e-01
5.007633675350719216e+01 3.841238877755511361e-03 1.930272535070132883e-02 5.376822167796556882e-03 2.036833480045499301e-01 1.937735972421791575e-01
5.107122291993987773e+01 4.845921442885769287e-03 1.986843627254505917e-02 5.402813006152005354e-03 2.090755436761038422e-01 1.985317557363512342e-01
5.206601526863718732e+01 4.775863226452900685e-03 1.981442404809620125e-02 5.420307427713131482e-03 2.139258979698715202e-01 2.027321948166820043e-01
5.306068878006012568e+01 4.170670641282568300e-03 2.006037935871741312e-02 5.430134623251714650e-03 2.193521600897884172e-01 2.066101231474505306e-01
5.405526733286528440e+01 3.811489078156305148e-03 1.952369228456907885e-02 5.465708705487394743e-03 2.238011032638085596e-01 2.122531772744428169e-01
5.504997695521044676e+01 2.857088376753519690e-03 1.892166823647283697e-02 5.492878427223150603e-03 2.284719602264626559e-01 2.164512518423577503e-01
5.604462966843671978e+01 3.610568737474952831e-03 1.994215721442886557e-02 5.490377338079947996e-03 2.334775564607715348e-01 2.218813961587988437e-01
5.703923733747497238e+01 2.874459318637312931e-03 2.082256222444892405e-02 5.517556604595348461e-03 2.374222866971436030e-01 2.263679375864486587e-01
5.803367711733480405e+01 2.184945090180350370e-03 2.105994288577147169e-02 5.554371058633449446e-03 2.415616285073846625e-01 2.320791851271106765e-01
5.902811382655325900e+01 3.060008917835668057e-03 1.983604468937877341e-02 5.578120252682425978e-03 2.475649470733195245e-01 2.368658120981621540e-01
6.002255078186381354e+01 3.339265731462937644e-03 1.991411272545101294e-02 5.600116361742693560e-03 2.519734773195049238e-01 2.428548137201289314e-01
6.101681296302592017e+01 3.018734068136256100e-03 1.969208677354713014e-02 5.622821829476269857e-03 2.564047502638943654e-01 2.478254125650368456e-01
6.201116088466940113e+01 4.320826052104185383e-03 1.977032194388783637e-02 5.658988987121472448e-03 2.609099905373519768e-01 2.530676547236144769e-01
6.300535842925866348e+01 3.939593587174348120e-03 2.005578997995999257e-02 5.695477387704703416e-03 2.658437431728605249e-01 2.579732088102802412e-01
6.399945154659321389e+01 4.165057915831650755e-03 2.135565911823650992e-02 5.714399128430795727e-03 2.713590826390963606e-01 2.636576162365628084e-01
6.499347337334654640e+01 5.966005911823675512e-03 2.201436783567144173e-02 5.752408669018548547e-03 2.762043107111611384e-01 2.687997106554073645e-01
6.598748766022038126e+01 7.972638176352735140e-03 2.199541252505015851e-02 5.789077145404299823e-03 2.809728687692091831e-01 2.736166893157851443e-01
6.698141489108228086e+01 8.355990581162318562e-03 2.219881352705408567e-02 5.837616813456985264e-03 2.870598358343673384e-01 2.797656789221608653e-01
6.797519813156294788e+01 9.040884969939913876e-03 2.283150871743487575e-02 5.879804905142524060e-03 2.915702410280393009e-01 2.837650805551011901e-01
6.896890362885764603e+01 9.613573647294555019e-03 2.258767575150296206e-02 5.911092621145045724e-03 2.967574740530842803e-01 2.862683784794949893e-01
6.996265025801595527e+01 1.065331302605209036e-02 2.315545050100209501e-02 5.937355078292645000e-03 3.028514981440211251e-01 2.913866010370022575e-01
7.095625407024013498e+01 1.227887935871738861e-02 2.374150871743481439e-02 5.961121543465295984e-03 3.088192527153604261e-01 2.970228374656851411e-01
7.194974655260527641e+01 1.212319849699400494e-02 2.516939559118236414e-02 5.997104813822573197e-03 3.152760743089814688e-01 3.036048716321353980e-01
7.294316927344699764e+01 1.374286412825654127e-02 2.541253286573147765e-02 6.034859792963372105e-03 3.209669892973475713e-01 3.081411512685531262e-01
7.393641042244553319e+01 1.376734979959915069e-02 2.635358737474959023e-02 6.073878783935384058e-03 3.261744105022637008e-01 3.142971868284158976e-01
7.492968957795579854e+01 1.473847995991982643e-02 2.724591863727449104e-02 6.101046138692420989e-03 3.326237305295668412e-01 3.181318408162592815e-01
7.592295658456927754e+01 1.534008216432868575e-02 2.831569699398786902e-02 6.130111905880520490e-03 3.401005480989837682e-01 3.241253423440753068e-01
7.691611131933855461e+01 1.571143266533067337e-02 2.974531262525063544e-02 6.161825921525379557e-03 3.450742157010521227e-01 3.288318540631079978e-01
7.790913653166339259e+01 1.574957715430867766e-02 3.106191352705415729e-02 6.204396750089239895e-03 3.512233581529793369e-01 3.355306172817314470e-01
7.890188115821631243e+01 1.677416513026055295e-02 3.152878176352717776e-02 6.234677058074886147e-03 3.585777337866351555e-01 3.406110192228797295e-01
7.989467056633267816e+01 1.657787124248494975e-02 3.239391002004017583e-02 6.283576567595538197e-03 3.657247427473317991e-01 3.478520576194340519e-01
8.088749145140280916e+01 1.472520901803596634e-02 3.221005841683360904e-02 6.310190442220193867e-03 3.712351719845658482e-01 3.524960102878518242e-01
8.188009741953906939e+01 1.490474278557116054e-02 3.350691583166343079e-02 6.378380410606847468e-03 3.774618908942281581e-01 3.581236861821200934e-01
8.287259657454866613e+01 1.444498867735471807e-02 3.453849148296588706e-02 6.444382997715404453e-03 3.829977694318336678e-01 3.640508150599858217e-01
8.386497403987966948e+01 1.488488096192378332e-02 3.539184619238471691e-02 6.533190960269154475e-03 3.884431869902071344e-01 3.695116300247412444e-01
8.485725880470980087e+01 1.444735350701400155e-02 3.600899969939879569e-02 6.578867932251941837e-03 3.936518446301794372e-01 3.756552080854669295e-01
8.584950001242481221e+01 1.507520310621243004e-02 3.709785711422852045e-02 6.648961655929743787e-03 3.993805926680272789e-01 3.826850822720141432e-01
8.684155991312610468e+01 1.532519478957907084e-02 3.828140080160312431e-02 6.729898487606349178e-03 4.069495866183509003e-01 3.912115839049018495e-01
8.783345113537085069e+01 1.562172835671342234e-02 4.138811212424860220e-02 6.793237123319231276e-03 4.145655915824210669e-01 3.958380280112765992e-01
8.882521989368768800e+01 1.507241292585180352e-02 4.160093727454923507e-02 6.837290716062943523e-03 4.207952944019939800e-01 4.024041702129220743e-01
8.981688152194425356e+01 1.435826252505011634e-02 4.198792665330652180e-02 6.897208827363952681e-03 4.292603033234591581e-01 4.095801958230641526e-01
9.080844716793616556e+01 1.435179669338675600e-02 4.287075050100218332e-02 6.966772893114286068e-03 4.362151401067125844e-01 4.170475748908196723e-01
9.179974953466920340e+01 1.211781082164326354e-02 4.395160971943909423e-02 7.007930154918334993e-03 4.430487916706421503e-01 4.239141538981764379e-01
9.279104440180357471e+01 1.292206823647289518e-02 4.510813226452907443e-02 7.063520309583814528e-03 4.504585685062422185e-01 4.301912144730164478e-01
9.378221506012071984e+01 1.209516042084172495e-02 4.519067515030069510e-02 7.163721909827665962e-03 4.570449938878415885e-01 4.358701317569379508e-01
9.477312357805607235e+01 1.290827505010017952e-02 4.590856553106219956e-02 7.232922519055117599e-03 4.633024513291053581e-01 4.442532778756242973e-01
9.576386093226449248e+01 1.326465851703402879e-02 4.769014408817674744e-02 7.332426584521858394e-03 4.702237038387351298e-01 4.525406869060765169e-01
9.675436674098234846e+01 1.278328476953907375e-02 4.741543737474956249e-02 7.391936420944609024e-03 4.778083423318580381e-01 4.579133308419466863e-01
9.774470114549136213e+01 1.409036452905818200e-02 4.775502965931840982e-02 7.456723440405666099e-03 4.835090288294796590e-01 4.654297520601942684e-01
9.873502700841694946e+01 1.258361843687372771e-02 4.868124519038061898e-02 7.538877724534993885e-03 4.934264854197149552e-01 4.756184352240607760e-01
9.972510142144311374e+01 1.157853436873740142e-02 4.910451152304600581e-02 7.627730787040031338e-03 5.027778225051057204e-01 4.833539742372787718e-01
1.007150925277554308e+02 1.289862264529052262e-02 5.047568787575167776e-02 7.724071999954423839e-03 5.100032415054173152e-01 4.924942395360941139e-01
1.017049078428858877e+02 1.249813166332666529e-02 5.113702124248488412e-02 7.795543790729434451e-03 5.181395675605058315e-01 4.993438600853025156e-01
1.026943217432866362e+02 1.169915140280562184e-02 5.259790240480956974e-02 7.891853187126931027e-03 5.230020218288680134e-01 5.069483738437164932e-01
1.036837040405815173e+02 1.132626573146292177e-02 5.374636462925863611e-02 8.006980078776006898e-03 5.287610708781632640e-01 5.134767340834078819e-01
1.046725543647292795e+02 1.212021983967937790e-02 5.434483507014009618e-02 8.123103415820454032e-03 5.373405189956389494e-01 5.227924416129881013e-01
1.056610566665333550e+02 1.313022434869741406e-02 5.247911312625241215e-02 8.222678438884415547e-03 5.482089685186597450e-01 5.293080488292584151e-01
1.066495197747500185e+02 1.254161242484971850e-02 5.553767274549112343e-02 8.375904293123832486e-03 5.557155820751595865e-01 5.412165675434150724e-01
1.076375764685371053e+02 1.238311472945889669e-02 5.542886422845691441e-02 8.522974150589260681e-03 5.638628716436268062e-01 5.529544537397440562e-01
1.086253678016032325e+02 1.121422294589176881e-02 5.498743066132270874e-02 8.675837567090685654e-03 5.712554645327341252e-01 5.601838827213445615e-01
1.096128005218440222e+02 1.245143557114231775e-02 5.434160641282551052e-02 8.848279981680810119e-03 5.806810565624865861e-01 5.658620829913779682e-01
1.106000316125255836e+02 1.221213577154314257e-02 5.409922044088155690e-02 9.027729892450393062e-03 5.907791120735594870e-01 5.754058716339178758e-01
1.115867672828652246e+02 1.276301883767537622e-02 5.338729358717420742e-02 9.200728415729716309e-03 5.972863247092446981e-01 5.845430082418523465e-01
1.125733489881764626e+02 1.418976242484965185e-02 5.564563476953890420e-02 9.343551713882446499e-03 6.047181590990897693e-01 5.941754927843522216e-01
1.135596362895791600e+02 1.493763226452908544e-02 5.587364348697380911e-02 9.519142416351277641e-03 6.145771549908816134e-01 6.042372399332879285e-01
1.145454439917841682e+02 1.636638366733455044e-02 5.645362795591183508e-02 9.714607685071869128e-03 6.244857277447712907e-01 6.143257085386735206e-01
1.155309802083163930e+02 1.593299809619234259e-02 5.695350270541109372e-02 9.907812527795184510e-03 6.344841859585725885e-01 6.250285309090743979e-01
1.165160387697392537e+02 1.516172745490986656e-02 5.699502314629232430e-02 1.012256794375396458e-02 6.439905387186140029e-01 6.321818069016017505e-01
1.175006059432867431e+02 1.418559559118240214e-02 5.902178867735481671e-02 1.032316610747897878e-02 6.556319554676276473e-01 6.437083314722662486e-01
1.184847112168331904e+02 1.576531472945889856e-02 6.150093827655297996e-02 1.052588540557181443e-02 6.638410184048060270e-01 6.538593303562810766e-01
1.194679914121244479e+02 1.603987044088166919e-02 6.438202585170300918e-02 1.077334771867573780e-02 6.714640430909601942e-01 6.667897662148162263e-01
1.204509503395792791e+02 1.643218707414831684e-02 6.749668957915881673e-02 1.105319030899142019e-02 6.842764872928069897e-01 6.795267652014392867e-01
1.214332543425852151e+02 1.546978456913829757e-02 6.781053847695435455e-02 1.131797093519855066e-02 6.954740461850285049e-01 6.899620853788943631e-01
1.224150481800598840e+02 1.549760050100199536e-02 6.682690821643275103e-02 1.160537294634608231e-02 7.130747297226215364e-01 7.053795749794697922e-01
1.233963199838678690e+02 1.685706162324656157e-02 6.758608496993967485e-02 1.198167889994652090e-02 7.264515110634874873e-01 7.166395902539156593e-01
1.243766274777555338e+02 1.706853056112206043e-02 6.745389839679341581e-02 1.238461155483107541e-02 7.405348619441274316e-01 7.269681956730040806e-01
1.253563018618238800e+02 1.592883587174339505e-02 6.545170390781598901e-02 1.280811881486836577e-02 7.487827638658531848e-01 7.375486175258789689e-01
1.263356191308618861e+02 1.527747695390776865e-02 6.356430641282584393e-02 1.330149007680692629e-02 7.602989939115840645e-01 7.467760505816900540e-01
1.273134168926849696e+02 1.568957354709420854e-02 6.529508567134240105e-02 1.375729475005050065e-02 7.796574929904090956e-01 7.573251162909214740e-01
1.282899830667335834e+02 1.235934569138280072e-02 6.688799989979941907e-02 1.435334666352781896e-02 7.941361363819148256e-01 7.741532322287872914e-01
1.292656230365723786e+02 1.340778346693377240e-02 6.713135390781567458e-02 1.484365767901159316e-02 8.077131305061493460e-01 7.885946743106561074e-01
1.302403273929861030e+02 1.387159869739473111e-02 6.716548807615238537e-02 1.547997684474777640e-02 8.203420349567789316e-01 8.019766852168250804e-01
1.312132933928857028e+02 1.410726543086175330e-02 6.659926262525057983e-02 1.614195540414227123e-02 8.360453291494973627e-01 8.193785175030904311e-01
1.321846583066129028e+02 1.412505210420839097e-02 6.732446603206410085e-02 1.692140632643053186e-02 8.499315539776027828e-01 8.359697348829706609e-01
1.331547368958908919e+02 1.005696032064129844e-02 6.464607294589155839e-02 1.773466838012715749e-02 8.722702462437976756e-01 8.468358768247508106e-01
1.341231507002006822e+02 1.353457765531057046e-02 6.637828336673327889e-02 1.890171537916952166e-02 8.934793844998953904e-01 8.615715333327496062e-01
1.350884291369740424e+02 1.341306593186366615e-02 6.219390581162312359e-02 2.014087036215624071e-02 9.136157282436522253e-01 8.763403191600835918e-01
1.360518041580161253e+02 1.578071523046090108e-02 6.299814228456906973e-02 2.158127411400091386e-02 9.373078423893234090e-01 8.942251355264327906e-01
1.370119203828656680e+02 1.546988777555120473e-02 5.860105190380740514e-02 2.300438946743682198e-02 9.610163110374994044e-01 9.181016457362197736e-01
1.379683255565129798e+02 1.703270140280561257e-02 5.473651933867737518e-02 2.468289124257634637e-02 9.783356470107343883e-01 9.414281500062761099e-01
1.389212399464931025e+02 1.753623667334675354e-02 5.824790661322635371e-02 2.659422138120336523e-02 1.000774464189983393e+00 9.604316949441186191e-01
1.398692852844689867e+02 1.655591032064133647e-02 5.565761142284585822e-02 2.907815735627433673e-02 1.024441700866635996e+00 9.837768443907569660e-01
1.408103981124245934e+02 1.595425130260523863e-02 5.514543577154307208e-02 3.230771656833923700e-02 1.052893370589603750e+00 1.014650299195647865e+00
1.417453333993983051e+02 1.738090230460925117e-02 5.556112344689381755e-02 3.638008556705596419e-02 1.087188912484705394e+00 1.039547261873274175e+00
1.426670876438872426e+02 1.903998386773548060e-02 5.311660120240463412e-02 4.170353361945656340e-02 1.116007480961850540e+00 1.074407588643169209e+00
1.435795096030057323e+02 2.270106142284574260e-02 5.352783777555111117e-02 4.799387926842071245e-02 1.128932783805104423e+00 1.118057356555010262e+00
1.444715091513027403e+02 1.910957234468931357e-02 5.728370951903763442e-02 5.731822827217781385e-02 1.148971693910074698e+00 1.158595767149535050e+00
1.453381059336673502e+02 1.681085010020033632e-02 6.493698276553121207e-02 7.291596571072418709e-02 1.201424463542929422e+00 1.199326387828562490e+00
1.461520351176348811e+02 1.804115050100201997e-02 6.879918627254466568e-02 9.881069996230985863e-02 1.245767298503494436e+00 1.226434562554954200e+00
1.468556632309613406e+02 1.841375651302603819e-02 7.947513557114213589e-02 1.580372789125479571e-01 1.285657045446270352e+00 1.264416657708778313e+00
1.472618422330668295e+02 1.134863476953908677e-02 7.762056553106218282e-02 2.732326004468877967e-01 1.302062632601215908e+00 1.300745144344731097e+00
1.468561241071138568e+02 7.809014529058116300e-03 7.295294258517059927e-02 1.559271477694660901e-01 1.279161330952547360e+00 1.268552589662238717e+00
1.461441441064129378e+02 1.208125921843690963e-02 6.707347865731455583e-02 1.006859142935532386e-01 1.242253205687474660e+00 1.223016709247141121e+00
1.453338008605208813e+02 7.340528857715414995e-03 6.418742244488970239e-02 7.278159426555912137e-02 1.190268395120753553e+00 1.199432660120131944e+00
1.444719852800597266e+02 7.479233967935967550e-03 6.082210681362738153e-02 5.768439119486150346e-02 1.149360356528348559e+00 1.173136876053349154e+00
1.435806537056113541e+02 4.979054609218422356e-03 5.433443346693392351e-02 4.818452842706395095e-02 1.117951244280553924e+00 1.144945719693974295e+00
1.426705892432867131e+02 9.296410120240463162e-03 4.877963907815633521e-02 4.141522026754480834e-02 1.091077283019385114e+00 1.108733986428358298e+00
1.417452972569143981e+02 6.238396292585178526e-03 4.799759519038085398e-02 3.633056009709510759e-02 1.056052021027267029e+00 1.078664564547436200e+00
1.408107724044087945e+02 4.597853306613254587e-03 4.834433537074129400e-02 3.285579163786995355e-02 1.017386680909317498e+00 1.053625260961177590e+00
1.398688925351705734e+02 5.322050400801559521e-03 4.592763376753514898e-02 2.961646675812593457e-02 9.922474006547576941e-01 1.027550220024532779e+00
1.389205832307613662e+02 4.304083567134238224e-03 4.058114018036061005e-02 2.726169091873164099e-02 9.692342756490983646e-01 1.011136608662027481e+00
1.379676027973948749e+02 5.806848496994024798e-03 4.031770180360731703e-02 2.480020781805977736e-02 9.475900393155738399e-01 9.962734159541368761e-01
1.370106779782565241e+02 7.141453807615237570e-03 3.769752705410824717e-02 2.277543119347845771e-02 9.260886448195242426e-01 9.709686508933914606e-01
1.360501221650296770e+02 4.984165531062129638e-03 3.599968877755510555e-02 2.119160204806213102e-02 9.104171991579784740e-01 9.529201048475632874e-01
1.350874927217442405e+02 3.288699098196417973e-03 3.649680561122249645e-02 1.996664909777919050e-02 8.958728195634816371e-01 9.331592171733030794e-01
1.341221487754513930e+02 2.012449198396809753e-03 3.563940040080156718e-02 1.880860754318296538e-02 8.785594189964673895e-01 9.136370313418424871e-01
1.331541707382770312e+02 1.682720240480952822e-03 3.569991132264529327e-02 1.792745637517828561e-02 8.615564221185059157e-01 8.964764754638241406e-01
1.321845217721438814e+02 4.642668336673307691e-04 3.428087615230462903e-02 1.704695906408718389e-02 8.447999660781360109e-01 8.676387827911479222e-01
1.312125363438880470e+02 1.285069539078161245e-03 3.456159719438863659e-02 1.616965747069484469e-02 8.285802919814930778e-01 8.504953753609847400e-01
1.302392667989976758e+02 1.534315931863709098e-03 3.074931923847691248e-02 1.538082062366819165e-02 8.217151132077539222e-01 8.333841869489716503e-01
1.292649050608215759e+02 2.989874849699411963e-03 2.776678527054106047e-02 1.470619420936690631e-02 8.071694359761379944e-01 8.136671103665444882e-01
1.282893035571138114e+02 9.235528056112049262e-04 2.799823036072148982e-02 1.422536302731709258e-02 7.932819126841891277e-01 7.991007536106091713e-01
1.273126799365726782e+02 5.728552104208339043e-04 2.600819478957918512e-02 1.376845906376965648e-02 7.789068146185632591e-01 7.888156585217044325e-01
1.263349691847693919e+02 5.546326653306684869e-04 2.505362925851702463e-02 1.324410614285949708e-02 7.689342775573143607e-01 7.762174844056102252e-01
1.253565298271546311e+02 2.937231763527068610e-03 2.580187134268530427e-02 1.288599458006042982e-02 7.576619462986059483e-01 7.625900804415299827e-01
1.243766240291578526e+02 1.809520240480934437e-03 2.461139358717428019e-02 1.246526662789118785e-02 7.448966945823574104e-01 7.514427356122425072e-01
1.233963671510018969e+02 5.624635270540889829e-04 2.293974769539076572e-02 1.207464312020077417e-02 7.318963419891125755e-01 7.396351297365899580e-01
1.224153772566130414e+02 4.627832665330410575e-04 1.951567114228468236e-02 1.174851574283126456e-02 7.208503922329916325e-01 7.280290654277550288e-01
1.214335245273547059e+02 -1.885123446893770304e-03 1.860382444889788212e-02 1.140826957182118975e-02 7.117215345728119535e-01 7.139071716169443915e-01
1.204511949630266656e+02 -1.435353006012014127e-03 1.741350881763526967e-02 1.108821301504661107e-02 6.997588238696927920e-01 7.035896205881825294e-01
1.194681147165332362e+02 9.600593186372379916e-04 1.698393216432871403e-02 1.074481376859288094e-02 6.902354530882446326e-01 6.947017291473878142e-01
1.184848641040075421e+02 -1.608073146292562927e-03 1.686120280561125701e-02 1.048282146267289980e-02 6.800480974116951405e-01 6.854988835665294378e-01
1.175010086745486859e+02 -2.935875751502864395e-04 1.572868326653305282e-02 1.020265166331168344e-02 6.678778257332914636e-01 6.736487404065475415e-01
1.165167927731466193e+02 3.612516032063787142e-04 1.481244949899805652e-02 9.959950509485417797e-03 6.545445849087340173e-01 6.574912234513432541e-01
1.155316709994995819e+02 7.432324649298608071e-04 1.528199178356714170e-02 9.742391825441364117e-03 6.418090922018050426e-01 6.495589498129468176e-01
1.145462410372748110e+02 -1.288596192384797688e-04 1.375007374749496504e-02 9.580085115179184235e-03 6.320506232943945424e-01 6.361351640527785900e-01
1.135603838554108478e+02 1.551553106212804614e-04 1.371490841683367656e-02 9.412464412209442521e-03 6.219147841289272005e-01 6.254603972654435573e-01
1.125740246062125038e+02 -4.120748496993744043e-04 1.257634478957916219e-02 9.186586751154574362e-03 6.126597648358634851e-01 6.176264283453080095e-01
1.115872117111224924e+02 -5.680440881763265627e-04 1.250068727454910905e-02 9.010278642127070303e-03 6.047163660214113223e-01 6.052828395545252205e-01
1.106003342577151756e+02 -1.792985170340645864e-03 1.311190470941885414e-02 8.848028371545432411e-03 5.941389194796593554e-01 5.931534533051818769e-01
1.096129275330662693e+02 -8.127616232464791174e-04 1.263332414829657774e-02 8.700385882203022156e-03 5.845137772429058742e-01 5.863972066467965094e-01
1.086254544891782388e+02 -9.780020040078917616e-05 1.223028436873747210e-02 8.556132440707221731e-03 5.749404393294176296e-01 5.768859951572753442e-01
1.076376103992981257e+02 1.755196793587179144e-03 1.055005921843685246e-02 8.439755697944478427e-03 5.676403891024649484e-01 5.682806618049085490e-01
1.066495244896795072e+02 1.381017334669329150e-03 1.110603577154311954e-02 8.305424053574156015e-03 5.569664133715711563e-01 5.596230082383184534e-01
