3.870535473040001051e+01 -1.092562868000004489e-01 1.306504605999998514e-01 2.720992151966309391e-01 2.978939904644489989e+00 2.732376082872501666e+00
3.961167453320001641e+01 -1.109957600000002209e-01 1.328109778999997381e-01 2.817677146781299991e-01 3.047265381543372342e+00 2.797819851542219460e+00
4.051566897280005008e+01 -1.138580717000001880e-01 1.320114659000002078e-01 2.899040923258558999e-01 3.116681568848930439e+00 2.859530224675792986e+00
4.142051327499991942e+01 -1.122483155999997734e-01 1.384986221999992828e-01 2.998687453794481872e-01 3.190486508003929078e+00 2.905216894645489933e+00
4.232545633059977064e+01 -1.133838422000000429e-01 1.386666254999992243e-01 3.083300499311489862e-01 3.269180395787143034e+00 2.983535428427156244e+00
4.323053508740013484e+01 -1.133912643000001969e-01 1.437839396000007430e-01 3.168763227919461078e-01 3.354262518236764912e+00 3.054925881248543362e+00
4.413274153869993199e+01 -1.076629359999997648e-01 1.483921265999996186e-01 3.242183622579867253e-01 3.450524194921006593e+00 3.145130703836088504e+00
4.503495590479979427e+01 -1.117439455000003579e-01 1.474865886999998654e-01 3.328542128725614502e-01 3.520301036253318472e+00 3.238674438516500054e+00
4.593413139169982884e+01 -1.156281366000002642e-01 1.548609867000004525e-01 3.439825698744332638e-01 3.602532798204749920e+00 3.321210765344861482e+00
4.683284155799994863e+01 -1.166531638999996623e-01 1.517595273999994554e-01 3.549579237631150797e-01 3.685847033636642234e+00 3.394920401462022674e+00
4.773183140790003876e+01 -1.144592028000000067e-01 1.476871907999999511e-01 3.668286389097469846e-01 3.758722246757590035e+00 3.453618221720460735e+00
4.862993913460018547e+01 -1.187818841000001652e-01 1.506328098000001836e-01 3.773917784017910004e-01 3.840124190556625905e+00 3.542233042103415386e+00
4.952524116060008907e+01 -1.211020221000004143e-01 1.553258534000001023e-01 3.894218159744635699e-01 3.894134920854724680e+00 3.616986749610724861e+00
5.042080362240012903e+01 -1.208089289999998706e-01 1.563907140000001528e-01 4.026198142577486205e-01 3.972957436057694025e+00 3.659576186065261361e+00
5.131786066380001898e+01 -1.178276444999997868e-01 1.570050418999998088e-01 4.115744609809520727e-01 4.055338885952608940e+00 3.728238876729788043e+00
5.220974072719994297e+01 -1.199235573999996446e-01 1.597274063999989946e-01 4.232735129578290012e-01 4.142944496388847320e+00 3.811150966410411733e+00
5.310243352310003218e+01 -1.225301831999997398e-01 1.610396232000004257e-01 4.351189254022104214e-01 4.225534578973378252e+00 3.880702656885477886e+00
5.399307564350010580e+01 -1.253784079999993861e-01 1.588008617000001288e-01 4.485653484719271389e-01 4.312302757136139419e+00 3.947552928606798517e+00
5.488264212019984711e+01 -1.254063234999996113e-01 1.544335965000001587e-01 4.612552965709174613e-01 4.396718111614943858e+00 4.014965003115541720e+00
5.577028378829977839e+01 -1.301440628999998850e-01 1.574515687000006547e-01 4.732990085753824294e-01 4.473760782755463516e+00 4.073640705265522577e+00
5.665660446869993194e+01 -1.309021895000002100e-01 1.594777105000000639e-01 4.869226689111016415e-01 4.555073695347886975e+00 4.141916460202739181e+00
5.754190328920013542e+01 -1.285386128999996269e-01 1.624558808000002574e-01 5.008790395650495331e-01 4.639431994766184175e+00 4.201231127688893174e+00
5.842512925409991453e+01 -1.284881791999997747e-01 1.668374144000002723e-01 5.144309750302139550e-01 4.711742500491535424e+00 4.284082350337920175e+00
5.930702670190012782e+01 -1.292529449999998414e-01 1.661324908000000045e-01 5.312134982149480100e-01 4.812421605384756162e+00 4.374200611653511928e+00
6.018756354219998173e+01 -1.300821430999998807e-01 1.684135386999996986e-01 5.421658728359448620e-01 4.911895543061032043e+00 4.460040985346215514e+00
6.106812770800019763e+01 -1.302349598000001052e-01 1.711995536999995904e-01 5.567853158076474518e-01 4.978777469635981667e+00 4.531223093207288777e+00
6.194559557450016740e+01 -1.261240723999997038e-01 1.742694069000000900e-01 5.707380349503334838e-01 5.080181631135308074e+00 4.615114134299088455e+00
6.282153047510008292e+01 -1.281165249999995093e-01 1.757193769999997046e-01 5.875345177099030591e-01 5.168521815384057305e+00 4.707754935905880345e+00
6.369692162369998556e+01 -1.264624222999999881e-01 1.728074903000001439e-01 6.040096801345083977e-01 5.238946072677920007e+00 4.824887408511056464e+00
6.457237948530011806e+01 -1.267032926000002946e-01 1.748401455000000437e-01 6.179445450051369582e-01 5.329078564885419311e+00 4.890983806617193785e+00
6.544312296040000376e+01 -1.212794255000001625e-01 1.766037114000002795e-01 6.385798709799587192e-01 5.425799289190950780e+00 4.982648379619882384e+00
6.631307390840014193e+01 -1.206485465999999340e-01 1.791763874000001922e-01 6.580378568788022298e-01 5.482573427392814835e+00 5.050931378543538131e+00
6.718174096170022835e+01 -1.209972276000002012e-01 1.815829416000004637e-01 6.759885103896057235e-01 5.566978834995266467e+00 5.119826082197715067e+00
6.804935701719965380e+01 -1.246026500999998926e-01 1.796457804999995467e-01 6.965974505823808727e-01 5.615195012717399514e+00 5.188918338508158534e+00
6.891349930879978558e+01 -1.245145107000000251e-01 1.775752391999999291e-01 7.164582932755823030e-01 5.678902099139231829e+00 5.282078686747759377e+00
6.978045409230007579e+01 -1.214514568999999489e-01 1.818830840000003335e-01 7.387393411542150234e-01 5.715699470127463044e+00 5.370236384108260985e+00
7.064365207770022437e+01 -1.203223212999992991e-01 1.889262519000001195e-01 7.613825926715537262e-01 5.774777988433440257e+00 5.433701817305565562e+00
7.150371495040022296e+01 -1.226433956999993663e-01 1.917422544999999034e-01 7.816426029165823852e-01 5.819689806765655504e+00 5.542982891959668201e+00
7.236331568380023782e+01 -1.210134695999997984e-01 1.957350335999994140e-01 7.985048122529490033e-01 5.923692765137574590e+00 5.615865996722519071e+00
7.321969856760014750e+01 -1.203686233999999577e-01 1.869955854000003304e-01 8.206710803494626782e-01 5.997577553207792178e+00 5.722079242322568149e+00
7.407304547360021729e+01 -1.193989206000002218e-01 1.844431762000003083e-01 8.380211146885016005e-01 6.038294248187315638e+00 5.820741098326740470e+00
7.492504506480014470e+01 -1.161195000999998977e-01 1.856277656000004106e-01 8.600483935616004549e-01 6.106242869958533603e+00 5.936608859939346949e+00
7.577520937450002236e+01 -1.060293651000002862e-01 1.816241638999995522e-01 8.880844974613483211e-01 6.156743409182307225e+00 6.010039158425098726e+00
7.662125676600000190e+01 -1.033478815999999134e-01 1.851312079999995752e-01 9.134265831067319708e-01 6.233475360709036295e+00 6.088148209823122770e+00
7.746477310000003058e+01 -1.052452785000000668e-01 1.853964283000001656e-01 9.376172082692463272e-01 6.330909430413203864e+00 6.140362920874469665e+00
7.830825103709989321e+01 -1.068909596000000156e-01 1.899914177999993681e-01 9.604246310233811590e-01 6.389557155129836907e+00 6.247475228974192163e+00
7.914824343850014543e+01 -1.066240126999998400e-01 1.858223338999998586e-01 9.838397750159003641e-01 6.426851861866635929e+00 6.344198977031103581e+00
7.998448805090006886e+01 -9.656370259999998151e-02 1.876103637999990970e-01 1.010721524098981083e+00 6.501664870012223041e+00 6.446828178518642538e+00
8.081927593280028077e+01 -9.613555900000002319e-02 1.912570787999997302e-01 1.043781228685929152e+00 6.540307865002441545e+00 6.522403559869871970e+00
8.165032861079961890e+01 -8.787020920000007673e-02 1.904270506000003416e-01 1.071769902433239885e+00 6.604313235007315264e+00 6.611047571125748590e+00
8.247889530800036084e+01 -8.869773800000002595e-02 1.919485392999999984e-01 1.100435951865133877e+00 6.678841287490151934e+00 6.707465711257795782e+00
8.330458396779970087e+01 -8.400507029999969288e-02 1.922138950999999485e-01 1.128725183702872448e+00 6.751091466222745474e+00 6.803113458952908310e+00
8.412724624289981534e+01 -8.279460659999964001e-02 1.899613547999995378e-01 1.163200237810639193e+00 6.825838985620253041e+00 6.901643077548124339e+00
8.494566573890018901e+01 -7.835530429999966462e-02 1.861945314999998158e-01 1.192087963971277365e+00 6.920195719827189507e+00 6.977961112577731662e+00
8.576178734079995536e+01 -7.672684399999998850e-02 1.930897447000003153e-01 1.229284472158334030e+00 7.026336401178426172e+00 7.057740026291974722e+00
8.657398845789974473e+01 -7.764592399999983852e-02 1.941234036999995027e-01 1.267016865096877165e+00 7.071276400949338736e+00 7.144510663664497940e+00
8.738197056829959308e+01 -7.146105890000051253e-02 1.933045071000001613e-01 1.297050596860597649e+00 7.158500248001036681e+00 7.273073847575945550e+00
8.818465937830005430e+01 -6.531421539999979209e-02 1.902219022000003756e-01 1.331748979827345192e+00 7.213426579465487265e+00 7.420991415571780436e+00
8.898428911609988745e+01 -6.287334179999985728e-02 1.954696052999995437e-01 1.368092047366025410e+00 7.296314792817089945e+00 7.520910897432010245e+00
8.978411647250013061e+01 -6.650161089999975794e-02 1.946993198999997232e-01 1.406481006763536934e+00 7.389716465083617791e+00 7.620427861994205188e+00
9.057843997870016040e+01 -6.371165409999986207e-02 1.935292796999999732e-01 1.457180427608709472e+00 7.518130484891622167e+00 7.758801185638268372e+00
9.136695031699974834e+01 -6.378629849999936652e-02 1.971350915999992015e-01 1.502413781125129022e+00 7.604895393163936035e+00 7.875810617591358920e+00
9.215269669890048476e+01 -5.976395030000000025e-02 2.033577986000006665e-01 1.542387237641894560e+00 7.773644434174129536e+00 7.983705098330414529e+00
9.293137451930023474e+01 -5.029858050000014791e-02 2.105206781999992838e-01 1.585292802891760777e+00 7.871577309045405535e+00 8.086036248552170846e+00
9.370575764459965740e+01 -5.250087639999984762e-02 2.151607153000002770e-01 1.635241713538979624e+00 8.013232013207680637e+00 8.177847107047137243e+00
9.447603977480015658e+01 -4.607719600000016041e-02 2.227664834999998345e-01 1.677223073676915810e+00 8.107605522670406017e+00 8.263141758573823381e+00
9.523755414410038611e+01 -3.745033479999999859e-02 2.337822685999992600e-01 1.726731191197693249e+00 8.190654486846119298e+00 8.364463147623080630e+00
9.599380671040015045e+01 -3.991951710000039150e-02 2.422185723000006008e-01 1.784071184514284258e+00 8.301600614916228693e+00 8.479762912595788293e+00
9.674298652389977349e+01 -3.780389489999994024e-02 2.414103876000001925e-01 1.841077661439181945e+00 8.404301610174663040e+00 8.585592655596233413e+00
9.749691816330008010e+01 -3.203921619999974824e-02 2.419443651999993172e-01 1.900557088668530570e+00 8.520562997609538058e+00 8.683737697218829155e+00
9.824076097860005063e+01 -2.796252580000022428e-02 2.389595904000005600e-01 1.962778669442187596e+00 8.636826529654685558e+00 8.774691244587080163e+00
9.897810922109968601e+01 -3.285174339999951537e-02 2.401633322999998654e-01 2.025110712259872603e+00 8.750321428764062048e+00 8.885142519038794262e+00
9.970152685680012894e+01 -2.478881010000012763e-02 2.367147564000004478e-01 2.097551220953945972e+00 8.869123124941953762e+00 8.946424831263870558e+00
1.004242738859999520e+02 -2.222629680000006228e-02 2.303309393000002592e-01 2.161797210746684961e+00 8.973258709023781421e+00 9.011420626329210037e+00
1.011428256113998714e+02 -2.381801329999992320e-02 2.301916670000010989e-01 2.219609591898987766e+00 9.034939112249082527e+00 9.085586970005795848e+00
1.018490604975003038e+02 -2.096755250000040260e-02 2.366901501000003571e-01 2.287072333128411294e+00 9.086047887236258447e+00 9.195998260537118441e+00
1.025458121506000282e+02 -1.023786840000119082e-02 2.352879628000005552e-01 2.362261173896533339e+00 9.169614674614676275e+00 9.291558622092997766e+00
1.032314169297998632e+02 -1.010881760000009212e-02 2.403462179000007415e-01 2.438239640663701024e+00 9.216341317477127149e+00 9.390532523269040865e+00
1.039011791856998173e+02 -2.084215799999961614e-03 2.359172727000005132e-01 2.503799905927612368e+00 9.283020137193208399e+00 9.506475916803639237e+00
1.045715349243999555e+02 -1.396067200000022804e-03 2.254180842999988776e-01 2.580359129468118962e+00 9.359685897823080580e+00 9.584743356996213492e+00
1.052274071578004424e+02 -2.347774999999930744e-04 2.186189071000007589e-01 2.657397299919224132e+00 9.405104207143802242e+00 9.695525478499076755e+00
1.058816500069005428e+02 1.785154100000688670e-03 2.227353767000004592e-01 2.745396619616854661e+00 9.473000914069428902e+00 9.745040412081136694e+00
1.065191280458997483e+02 6.751916600000181651e-03 2.239785427999997913e-01 2.822449942848565652e+00 9.584422653055359120e+00 9.880519922066667959e+00
1.071408402331997394e+02 1.221206559999985300e-02 2.126102536999999182e-01 2.912853409468413091e+00 9.602877943130945226e+00 9.973797554526237619e+00
1.077524542345998810e+02 1.575486600000000278e-02 1.986894856999999459e-01 2.986705529277140059e+00 9.708366038330908054e+00 1.017012380876066580e+01
1.083423905536998717e+02 5.167347399999509296e-03 1.852839974999994921e-01 3.090167487567416771e+00 9.755291464267914492e+00 1.024640067625503015e+01
1.089248184163999298e+02 1.040625379999987783e-02 1.769223633999997547e-01 3.196905076083279784e+00 9.817095996637394961e+00 1.034350762011190739e+01
1.094950478235000730e+02 1.111649029999976779e-02 1.756186861999999016e-01 3.315829426076777775e+00 9.884358136055180211e+00 1.044603830219283758e+01
1.100380670076992402e+02 1.299894020000010378e-02 1.731916379000000561e-01 3.393570342181495114e+00 9.958893114542480163e+00 1.050705627274445320e+01
1.105690047766001385e+02 9.799718299999971710e-03 1.665448737999997431e-01 3.502191495085242856e+00 1.002919553721865320e+01 1.061776115759691130e+01
1.110838093863997358e+02 1.182988349999856449e-02 1.587398931999996765e-01 3.596969266503342144e+00 1.008491181490825106e+01 1.064108495737710136e+01
1.115843605150002276e+02 1.526990599999982108e-02 1.380234812999994454e-01 3.679510555614061040e+00 1.010477262487492034e+01 1.070978215267183487e+01
1.120522420865994917e+02 1.841196320000063405e-02 1.414546977999996680e-01 3.773012273509877001e+00 1.010748099088806740e+01 1.082626368096545377e+01
1.125003581904003340e+02 2.678979759999997393e-02 1.452029347000000359e-01 3.853784672061864036e+00 1.013834511403295124e+01 1.093881885944275290e+01
1.129311971908994963e+02 2.876806890000066855e-02 1.377506661999999549e-01 3.953601998679863616e+00 1.011680511929276172e+01 1.102207659160463926e+01
1.133383664694999169e+02 3.371224890000018570e-02 1.364667831000003495e-01 4.081731785683734515e+00 1.012705073972117020e+01 1.109942994360974922e+01
1.137196025224000380e+02 3.905602870000023791e-02 1.441534366000001288e-01 4.149742614617577985e+00 1.013105962134637750e+01 1.118084380532535960e+01
1.140817481654004837e+02 4.092274979999882545e-02 1.450894089999998637e-01 4.256111908219001094e+00 1.014858896176846237e+01 1.125584392116031296e+01
1.144138420026992264e+02 4.496135149999920533e-02 1.462807612000000534e-01 4.325985584013600338e+00 1.014034047916750048e+01 1.133699696014273606e+01
1.147232243646995187e+02 6.067427649999991568e-02 1.398122098000001978e-01 4.396154891654820318e+00 1.015518663112805520e+01 1.138260211885550888e+01
1.149977706660002923e+02 7.058653960000066396e-02 1.435833352000001895e-01 4.461893757590483567e+00 1.016917824255496861e+01 1.143728601158149694e+01
1.152502812634992893e+02 7.893713769999946561e-02 1.398413003999998960e-01 4.504008129132345495e+00 1.021663804849556101e+01 1.146578574872427225e+01
1.154719960732000885e+02 8.426920240000035367e-02 1.404463160000001820e-01 4.576853357422630886e+00 1.027381137986726145e+01 1.144063185623035217e+01
1.156586159280997492e+02 9.845706549999966306e-02 1.487600892000001396e-01 4.615315702556557653e+00 1.028890172266402026e+01 1.145891517717966934e+01
1.158228782064997660e+02 1.029502135000007618e-01 1.495235360999996876e-01 4.659060376783083157e+00 1.026221999541174945e+01 1.155996071407925996e+01
1.159424126693004098e+02 1.045557314000005872e-01 1.513737002999996084e-01 4.714897884358077107e+00 1.029853673056352648e+01 1.153099044357844249e+01
1.160322382404002184e+02 1.092914672999993342e-01 1.530083960999993054e-01 4.717711272499662378e+00 1.030109973516858446e+01 1.155212053426105889e+01
1.160984669079001037e+02 1.227377758000021274e-01 1.551346297000006369e-01 4.749223203745979838e+00 1.038700935514410340e+01 1.155275102548491262e+01
1.161278477527000774e+02 1.358569302000004753e-01 1.556019271999999620e-01 4.783878632586663571e+00 1.042418787477359388e+01 1.147117707050100321e+01
1.161122596728006897e+02 1.440545885000000526e-01 1.573210781000005110e-01 4.763211902724680868e+00 1.044368843585256457e+01 1.147021459959766965e+01
1.160729233168998320e+02 1.603249431000004221e-01 1.556289066000000609e-01 4.764854561452562365e+00 1.043622401008062539e+01 1.142828312896337195e+01
1.160041765086997714e+02 1.762569612000002284e-01 1.611622020999995686e-01 4.721604265509915521e+00 1.048579279104115614e+01 1.140279243144341237e+01
1.158883133532996084e+02 1.896674361000007525e-01 1.665026899999998145e-01 4.716592643168788790e+00 1.048369097863704447e+01 1.135421559161057203e+01
1.157465539893005513e+02 2.091591323000002445e-01 1.695658007000000189e-01 4.658016639574617201e+00 1.052870666338226791e+01 1.128270086088562074e+01
1.155683304017003366e+02 2.247555503000017718e-01 1.664570151999995307e-01 4.605821538365055368e+00 1.052686106635623986e+01 1.125585223345503927e+01
1.153568397741998126e+02 2.288868862999993703e-01 1.654141181000000349e-01 4.554537967233820872e+00 1.052494357262442470e+01 1.122938396049526588e+01
1.151188660975996925e+02 2.303021285000003415e-01 1.717743487000003011e-01 4.447067518816345100e+00 1.053362032078682020e+01 1.115889118997154661e+01
1.148543757195004673e+02 2.340210235000007855e-01 1.789668462999995935e-01 4.341558435969269603e+00 1.046131712944281844e+01 1.109503177314433309e+01
1.145475443831005578e+02 2.390538393000002093e-01 1.816075674000001694e-01 4.276694118390206079e+00 1.040297752401926523e+01 1.105447398366391631e+01
1.142170994669001800e+02 2.469516691999997793e-01 1.761548002000005164e-01 4.149193051622217077e+00 1.043331790968136552e+01 1.091280820300233856e+01
1.138659452500999407e+02 2.514056097000007539e-01 1.732537129999992542e-01 4.045525439675299317e+00 1.043163766124819603e+01 1.079916210110649466e+01
1.134813066776999904e+02 2.535084740999989927e-01 1.756221412000003868e-01 3.923086265463507250e+00 1.036399103448632530e+01 1.074297409036375406e+01
1.130722453975999429e+02 2.553459738999995232e-01 1.783231439000002305e-01 3.827701596196620759e+00 1.032676363817697052e+01 1.070701070545140610e+01
1.126501319786000295e+02 2.701996608999986393e-01 1.809575611000002748e-01 3.710704624732058310e+00 1.026260782416907524e+01 1.058581656891452027e+01
1.121988639522998881e+02 2.779835746999986257e-01 1.871505176999998243e-01 3.602120877608272043e+00 1.018510758349123080e+01 1.049956886901201258e+01
1.117208952374995903e+02 2.806759728999992931e-01 1.931030421000003439e-01 3.479876337883567761e+00 1.006705308162538159e+01 1.038054782547150623e+01
1.112321715384002374e+02 2.857271754000019759e-01 1.938100287999994509e-01 3.382931619092544029e+00 1.006784647397232924e+01 1.030021439140364770e+01
1.107190028837997033e+02 2.934904431999994512e-01 1.957348360000006615e-01 3.284070394493116218e+00 9.940383392725649969e+00 1.029268032486177908e+01
1.101893217875998516e+02 2.974441383999993360e-01 1.987125869000009037e-01 3.156225563705143067e+00 9.881571891174312228e+00 1.018059326855290614e+01
1.096454541636995685e+02 2.938747782000015185e-01 1.885766261000009492e-01 3.050537935099949749e+00 9.786878334974685956e+00 1.015712004795496171e+01
1.090806514608003681e+02 2.941172611999997577e-01 1.842989397000003582e-01 2.961075205823874068e+00 9.719494721140369720e+00 1.004353104988744860e+01
1.084938251917002958e+02 2.927126747999996836e-01 1.792281060000006920e-01 2.876000137493064823e+00 9.589356707052498763e+00 9.976686492845232124e+00
1.078996215099001716e+02 2.905909090000012296e-01 1.833502191999999420e-01 2.771880938121922711e+00 9.516827187050688863e+00 9.903619727977067910e+00
1.072976900233000777e+02 2.930059878000000340e-01 1.856241890999998090e-01 2.687079000932381501e+00 9.415643546388929863e+00 9.793551843573176541e+00
1.066785052780000456e+02 3.028929667999992748e-01 1.993895597999998104e-01 2.596442829032211463e+00 9.269266424559596373e+00 9.768730568045119966e+00
1.060490069309996954e+02 2.985810418999982896e-01 1.896700788999997611e-01 2.503937558659163010e+00 9.182862925002943655e+00 9.684823539924504843e+00
1.054067515920997806e+02 2.991225320000008847e-01 1.895011299999995180e-01 2.421673422131511710e+00 9.063830140394461665e+00 9.608447115447741993e+00
1.047522953552001042e+02 3.080883166000010220e-01 1.907026072000002070e-01 2.352911053602578129e+00 8.969110599471882495e+00 9.571879119984457063e+00
1.040903990344001500e+02 3.014125952000004660e-01 1.893728691000004516e-01 2.265567425361005416e+00 8.851110330554655903e+00 9.549367324302092896e+00
1.034083283222997096e+02 3.010210050999986287e-01 1.915076732000000892e-01 2.196731255138101524e+00 8.760056812553159489e+00 9.456416196957814435e+00
1.027129549330995673e+02 2.994684224000001005e-01 1.935775540999991051e-01 2.134067388079344596e+00 8.677529032946203813e+00 9.363538412952550516e+00
1.020131927755999186e+02 2.941270104000011099e-01 1.981887000999998649e-01 2.072898765965617507e+00 8.548612829753590603e+00 9.246048022794179033e+00
1.013081004016997042e+02 2.904279731000013465e-01 1.880946506000000240e-01 1.997832654723923129e+00 8.410988305190130632e+00 9.215277729843819543e+00
1.005934059446999527e+02 2.853350404000010720e-01 1.934665690999995968e-01 1.929301239500706977e+00 8.308614439608234647e+00 9.120406658366414732e+00
9.987612923100004991e+01 2.881800667999991905e-01 1.924911172000005610e-01 1.875044350834922380e+00 8.225471398152526703e+00 9.052467705600898640e+00
9.914793948600016904e+01 2.860163161000000565e-01 2.009043036999997867e-01 1.815419939714070896e+00 8.149277567308603309e+00 8.975155902686369203e+00
9.841045157230001905e+01 2.825429212000003520e-01 2.000938862000008478e-01 1.751621442497993453e+00 8.073473371774154472e+00 8.863138677715975078e+00
9.767388617940029860e+01 2.833197674999999860e-01 1.977200280000000199e-01 1.689696615481552255e+00 7.994631931040958150e+00 8.741528163580102984e+00
9.692322296410013394e+01 2.786207907999987410e-01 1.974959777000001304e-01 1.628944424664517054e+00 7.865522562073213209e+00 8.616913232432489522e+00
9.616981932400001654e+01 2.726454465999991750e-01 2.043643568000001742e-01 1.582527214320557318e+00 7.735605221563627509e+00 8.496122488433334397e+00
