0.000000000000000000e+00 9.866800000000000015e-01 1.972380000000000022e+00 2.955340000000000078e+00 3.937819999999999876e+00 4.919260000000000410e+00 5.896980000000000111e+00 6.871220000000000105e+00 7.844479999999999897e+00 8.815020000000000522e+00 9.782659999999999911e+00 1.074600000000000044e+01 1.170561999999999969e+01 1.266151999999999944e+01 1.361331999999999987e+01 1.456189999999999962e+01 1.550353999999999921e+01 1.643822000000000116e+01 1.736835999999999913e+01 1.829182000000000130e+01 1.920349999999999824e+01 2.010818000000000083e+01 2.100265999999999877e+01 2.188825999999999894e+01 2.276155999999999935e+01 2.362262000000000128e+01 2.447091999999999956e+01 2.529995999999999867e+01 2.611702000000000012e+01 2.691872000000000043e+01 2.770044000000000040e+01 2.845949999999999847e+01 2.919595999999999947e+01 2.990919999999999845e+01 3.060145999999999944e+01 3.126033999999999935e+01 3.189264000000000010e+01 3.248969999999999914e+01 3.305156000000000205e+01 3.357556000000000296e+01 3.406801999999999708e+01 3.451800000000000068e+01 3.493153999999999826e+01 3.529809999999999803e+01 3.562064000000000163e+01 3.589956000000000103e+01 3.613024000000000058e+01 3.631309999999999860e+01 3.644353999999999871e+01 3.652358000000000260e+01 3.655107999999999890e+01 3.652662000000000120e+01 3.644977999999999696e+01 3.631893999999999778e+01 3.613983999999999952e+01 3.591125999999999863e+01 3.563307999999999964e+01 3.531051999999999680e+01 3.494183999999999912e+01 3.453020000000000067e+01 3.407818000000000325e+01 3.358666000000000196e+01 3.305485999999999791e+01 3.249069999999999681e+01 3.189552000000000120e+01 3.126482000000000028e+01 3.060879999999999868e+01 2.991641999999999868e+01 2.920334000000000074e+01 2.846959999999999980e+01 2.770822000000000074e+01 2.692706000000000088e+01 2.612885999999999953e+01 2.531165999999999983e+01 2.447645999999999944e+01 2.362539999999999907e+01 2.276485999999999876e+01 2.189336000000000126e+01 2.100591999999999970e+01 2.011004000000000147e+01 1.920593999999999824e+01 1.829195999999999955e+01 1.737021999999999977e+01 1.644094000000000122e+01 1.550604000000000049e+01 1.456429999999999936e+01 1.361782000000000004e+01 1.266624000000000017e+01 1.170941999999999972e+01 1.074872000000000050e+01 9.785299999999999443e+00 8.818179999999999907e+00 7.846540000000000070e+00 6.872899999999999565e+00 5.897759999999999891e+00 4.919260000000000410e+00 3.938680000000000181e+00 2.956100000000000172e+00 1.972439999999999971e+00 9.868400000000000505e-01
0.000000000000000000e+00 2.646257760001385906e-02 5.495713559989147401e-02 8.916548440001523246e-02 1.237736475997978369e-01 1.608010524003584130e-01 2.051868795999663431e-01 2.558557116004924747e-01 3.091735296002059985e-01 3.669423996002980637e-01 4.301633244002824874e-01 5.025239999992934248e-01 5.793804155998353300e-01 6.628712895997732613e-01 7.551985775991251204e-01 8.493883899998146969e-01 9.596474683993472254e-01 1.081883231599715112e+00 1.214070910398868275e+00 1.352681087599171494e+00 1.508907749999476744e+00 1.678697087602070148e+00 1.859112924401854494e+00 2.060234172396921970e+00 2.274026366402404520e+00 2.497344335601779264e+00 2.737194353597085072e+00 3.000023998397649994e+00 3.280826319602225372e+00 3.567073561598018916e+00 3.883703806395208069e+00 4.215739749999136698e+00 4.566239678395976220e+00 4.947115359995323480e+00 5.312365868400200419e+00 5.686583084401338972e+00 6.093513830402388365e+00 6.497393909999640726e+00 6.911341566399581637e+00 7.335850686392113573e+00 7.748693279601644335e+00 8.124156000003953437e+00 8.451713228401159128e+00 8.772696390010727541e+00 9.064885990399679017e+00 9.341431806399416615e+00 9.582637542387525187e+00 9.797008389985538912e+00 9.917312268400520381e+00 1.001034398360424760e+01 1.002615083360791992e+01 9.948591375596604891e+00 9.872857951600190418e+00 9.733157276412926606e+00 9.528604774396130850e+00 9.311405212400927667e+00 9.060889713592366945e+00 8.753497329607418109e+00 8.433657414403350927e+00 8.066487960004030455e+00 7.715287887598687888e+00 7.313790044390140466e+00 6.911870380398649871e+00 6.528413510000249609e+00 6.119483929595064708e+00 5.704870367602794090e+00 5.314962560002889802e+00 4.951174383600363882e+00 4.572012844401606380e+00 4.211075839999033121e+00 3.886184431599304823e+00 3.574159756397409904e+00 3.271595100399582901e+00 2.988668044404492186e+00 2.729185868399949921e+00 2.478474839998527468e+00 2.252949180398801321e+00 2.041027910396020939e+00 1.840284953600714868e+00 1.663251198401782371e+00 1.497908716400298212e+00 1.341959358400782509e+00 1.200057151601031658e+00 1.069491916401350107e+00 9.504835184004595261e-01 8.395655099981407243e-01 7.393384475990635307e-01 6.494042624001590269e-01 5.661632635992690510e-01 4.895783615991427529e-01 4.212239100009702031e-01 3.574614875997847441e-01 3.027300283999470598e-01 2.512455900001216436e-01 2.018669823997968071e-01 1.596010524003677045e-01 1.213598575997966028e-01 8.723278999989474147e-02 5.492044639991343347e-02 2.614681440002495499e-02
