50
Atoms. Timestep: 48100000
1 -0.0192087 -0.0196104 0.0168943
1 0.365734 0.907211 -0.0193858
1 1.34947 0.995093 0.137357
1 2.27358 0.978197 0.539913
1 2.06362 1.6407 1.25842
1 2.59879 0.829841 1.4825
1 2.62128 0.720049 2.47819
1 1.83278 0.276642 2.91699
1 1.59029 -0.612974 2.52942
1 0.941655 -0.98458 3.19581
1 0.121567 -1.28768 3.69005
1 -0.821888 -0.971237 3.76844
1 -0.84015 -0.26454 3.05963
1 -1.12329 0.14674 2.19413
1 -0.464169 -0.0943509 1.47582
1 -0.457651 0.825003 1.86179
1 -0.418507 1.65053 1.30316
1 -0.720513 2.44678 1.81109
1 0.198044 2.81106 1.99029
1 0.729499 2.87931 2.83442
1 0.145332 3.68433 2.91475
1 1.13196 3.59886 2.83053
1 0.668546 4.41283 2.47524
1 1.65779 4.55073 2.37703
1 1.43978 4.11335 1.49925
1 2.06035 3.80453 2.21404
1 1.55968 3.02701 1.83223
1 0.791597 2.41764 1.61591
1 1.74352 2.15321 1.44331
1 0.958609 1.61364 1.75765
1 1.0086 0.664107 1.46574
1 1.85299 0.859865 0.962816
1 1.93384 1.6449 0.349452
1 2.69269 1.44423 -0.271518
1 2.0879 0.740993 -0.627866
1 2.4011 0.795568 0.324265
1 3.03091 0.248417 -0.228769
1 2.19837 -0.264758 -0.438552
1 2.28604 -0.70941 -1.32443
1 2.4899 -1.50924 -0.762454
1 2.54373 -2.45715 -1.09352
1 2.63736 -3.14037 -0.370586
1 2.0994 -2.62626 0.297105
1 1.21385 -2.98571 0.0118525
1 1.05679 -1.99507 0.00769986
1 0.365515 -1.65276 -0.626887
1 -0.355635 -1.11663 -0.170857
1 0.493505 -0.679162 0.138563
1 -0.238833 -0.389663 0.753289
1 -0.997075 0.0275984 0.238843
