50
Atoms. Timestep: 66600000
1 -0.0233671 0.0466843 -0.024055
1 -0.541317 -0.582726 0.546258
1 -0.442434 -1.47875 0.111528
1 -0.1735 -2.08709 0.862962
1 -0.0596307 -1.27639 1.43841
1 0.841438 -0.877132 1.29014
1 1.72594 -0.784382 0.82061
1 1.57689 -0.496231 1.77144
1 1.64201 -0.298641 2.75846
1 0.729796 0.070985 2.92301
1 1.56012 0.506941 2.56051
1 1.1376 1.06465 3.2773
1 1.71168 1.54005 2.61122
1 1.7565 2.39025 3.13946
1 1.26748 3.16697 2.76404
1 2.01565 3.72956 2.40035
1 2.38275 4.37874 1.74199
1 2.46894 3.7411 0.988425
1 1.62749 3.51214 0.490868
1 2.48022 3.23228 0.0579868
1 3.41357 3.09371 0.407189
1 4.14433 3.76529 0.305667
1 5.06518 3.82869 -0.0820476
1 4.7276 3.5683 -0.982949
1 4.45079 3.14264 -1.84165
1 4.6686 2.61706 -1.02452
1 5.5796 3.01133 -1.12533
1 5.55029 2.67134 -2.06827
1 5.76648 2.69115 -3.04482
1 6.74313 2.86571 -3.16175
1 6.73361 2.03245 -2.59456
1 6.93217 2.74301 -1.92701
1 6.56264 3.28467 -1.17125
1 6.15557 3.75847 -1.95478
1 6.22278 3.62257 -2.94398
1 5.37183 3.31665 -2.52036
1 4.41532 3.62689 -2.50041
1 4.23445 2.95028 -3.20614
1 3.33297 2.51852 -3.13157
1 2.35235 2.51446 -2.92709
1 1.9551 3.43612 -3.0006
1 1.09438 3.92154 -3.12314
1 0.843966 3.07353 -2.67133
1 0.820009 3.33192 -1.70699
1 0.742031 2.33303 -1.73359
1 1.17076 2.55751 -0.857183
1 0.68039 1.81624 -0.384825
1 1.08592 1.47846 0.460511
1 0.684936 0.993536 -0.315153
1 -0.278406 0.864272 -0.531726
