50
Atoms. Timestep: 46400000
1 0.0344315 0.0325938 0.00852257
1 -0.643637 -0.357215 0.636179
1 0.158768 -0.870326 0.314162
1 -0.366973 -0.838443 -0.537516
1 -0.895701 -0.979276 -1.37251
1 -0.653182 -1.12928 -2.32802
1 0.228921 -0.984158 -1.8842
1 0.988243 -1.51009 -1.50078
1 1.69412 -1.13859 -2.09245
1 2.27139 -1.94039 -2.26622
1 1.86688 -1.27465 -2.90114
1 1.88584 -2.26044 -3.03657
1 2.30323 -1.54562 -3.58813
1 3.00708 -1.95221 -2.99167
1 3.89673 -2.38773 -3.05881
1 4.84711 -2.10245 -2.92475
1 5.15867 -3.02832 -2.71069
1 5.36374 -2.35244 -1.98837
1 5.04926 -2.46438 -1.04277
1 4.54076 -3.17724 -0.56171
1 5.36756 -3.39732 -0.0492759
1 5.1384 -3.78268 0.845709
1 4.36625 -3.15726 0.730601
1 5.33966 -3.03198 0.897677
1 4.95471 -2.69247 0.0458697
1 5.06492 -1.71497 -0.100245
1 5.37754 -0.803299 0.167723
1 6.30641 -0.465646 -0.0161649
1 6.26732 -1.45156 0.152996
1 6.13423 -2.30813 0.658885
1 5.88833 -1.4604 1.14126
1 6.76699 -1.00801 1.30111
1 6.23165 -0.175661 1.12635
1 5.99649 0.742096 1.43177
1 5.76104 1.30292 0.635999
1 5.0397 0.953911 0.0396173
1 4.28142 1.44551 -0.388677
1 3.75701 0.980805 0.329544
1 3.60629 0.755816 -0.634352
1 3.31815 -0.193809 -0.503027
1 4.19188 -0.250096 -0.0124125
1 4.66512 -1.05862 -0.363561
1 4.65704 -0.97118 -1.35375
1 3.68856 -0.745228 -1.27477
1 3.13733 -1.4529 -1.72438
1 2.32138 -1.75959 -1.22388
1 2.16908 -1.45223 -0.28229
1 2.57182 -0.670028 0.200402
1 1.63192 -0.361942 0.0868312
1 0.859144 -0.166316 -0.511839
