50
Atoms. Timestep: 89500000
1 -0.0513735 -0.00412449 -0.046039
1 0.676997 0.509564 0.423213
1 0.202037 1.38979 0.405926
1 0.4405 2.16595 -0.185222
1 0.975918 1.4623 -0.644411
1 1.60874 1.13495 -1.35074
1 1.74354 2.01443 -0.885856
1 2.61377 1.92575 -1.35496
1 3.26979 1.98656 -0.603459
1 3.93821 2.59216 -0.173239
1 4.20487 1.98918 -0.923062
1 4.69395 1.17926 -0.599776
1 5.52683 0.979867 -0.0737228
1 5.37073 0.0540397 0.254934
1 5.47712 -0.92401 0.445568
1 6.40673 -0.91323 0.814778
1 6.54525 -0.27663 1.57402
1 5.91155 -0.0382243 2.30984
1 6.64651 0.61981 2.46121
1 6.11478 0.144446 3.16568
1 6.61131 0.961849 3.45005
1 5.72677 0.940923 3.92954
1 5.02219 1.32094 3.3293
1 4.3762 1.73675 3.98053
1 3.88533 1.28423 3.22142
1 3.18623 1.5381 2.555
1 3.08699 0.687073 3.06049
1 3.22019 -0.269488 3.32507
1 2.69963 -0.935443 2.77858
1 2.12208 -1.09621 1.97238
1 1.59605 -0.488824 1.37421
1 1.40099 -0.391491 2.34755
1 2.38082 -0.300841 2.15005
1 2.4624 0.657116 1.86431
1 1.51349 0.753701 2.16455
1 1.93234 1.66739 2.13013
1 1.20009 1.78066 1.46771
1 0.381676 2.05358 0.957714
1 0.130963 1.10699 1.15537
1 -0.639981 0.664786 1.61968
1 0.0473029 1.25775 2.02883
1 -0.0550458 0.273086 2.21642
1 0.887981 0.303766 1.90372
1 1.68052 -0.211164 1.56881
1 1.81973 -0.182183 0.575795
1 1.33333 0.221492 -0.197619
1 1.96954 -0.510733 -0.46177
1 1.34547 -0.966933 0.168628
1 0.770349 -1.77819 0.261586
1 0.241483 -0.955733 0.0226412
