50
Atoms. Timestep: 22100000
1 -0.017712 -0.0360721 0.0655239
1 -0.828381 -0.446642 0.47325
1 0.0877936 -0.568833 0.865114
1 0.0444097 -1.06508 1.72737
1 -0.940903 -1.17186 1.63964
1 -1.52738 -1.9767 1.53899
1 -0.925346 -2.00003 2.33523
1 -1.86279 -1.80564 2.60491
1 -1.69485 -2.75485 2.85692
1 -2.42781 -2.32243 2.32364
1 -2.97138 -3.14271 2.15584
1 -3.02728 -3.35985 1.18222
1 -2.20795 -3.10122 0.670131
1 -1.40187 -3.53548 0.254003
1 -1.09858 -4.08542 1.02397
1 -1.75659 -4.10762 1.78401
1 -2.60574 -4.54519 2.06817
1 -2.9063 -5.49727 2.07789
1 -3.28269 -5.39998 1.1475
1 -2.47308 -5.91986 0.878267
1 -2.41101 -6.71964 1.47569
1 -2.73456 -7.35822 2.17415
1 -3.32112 -7.04053 2.91674
1 -2.32635 -6.96713 2.97242
1 -1.3573 -6.70836 3.04298
1 -0.435045 -7.05087 2.86552
1 0.222562 -7.77004 2.63277
1 0.0616848 -7.99746 1.66972
1 -0.306366 -7.07571 1.7489
1 0.666976 -7.0403 1.53748
1 0.241404 -6.14858 1.37748
1 0.0228861 -6.65398 0.539253
1 0.199358 -7.6301 0.630187
1 -0.429169 -8.04428 -0.0318971
1 -0.150977 -7.08674 -0.0991824
1 0.291564 -6.85813 -0.960854
1 0.976992 -6.4127 -1.53754
1 1.74838 -5.9242 -1.11584
1 2.01675 -4.96179 -1.14361
1 2.28858 -3.99855 -1.12616
1 1.93696 -3.47521 -0.34505
1 2.24115 -3.63015 0.594422
1 1.63474 -2.87223 0.853696
1 2.06514 -2.00771 0.620225
1 1.24941 -1.48195 0.342578
1 0.811769 -0.58172 0.251391
1 0.914844 0.029087 -0.533746
1 0.587131 -0.48984 -1.31615
1 -0.262934 -0.572924 -1.84436
1 -0.217423 -0.38182 -0.854291
