50
Atoms. Timestep: 59800000
1 0.0215764 0.0070831 -0.0146038
1 -0.381971 0.859944 0.333121
1 -0.400365 1.82199 0.049544
1 0.427617 1.99218 0.574072
1 1.41692 1.89113 0.497919
1 2.19248 1.26093 0.5632
1 2.89556 1.83038 0.979627
1 3.34922 2.38563 1.67126
1 4.15053 2.88792 1.99887
1 3.85935 2.6137 2.90595
1 4.81169 2.3873 3.11053
1 4.14631 1.85164 3.62638
1 3.88616 0.950285 3.28039
1 4.47162 0.303011 3.75999
1 3.77641 -0.245372 3.29034
1 3.96062 -0.215201 2.31192
1 3.65584 0.18232 1.44839
1 4.54453 -0.0262831 1.84428
1 4.93642 -0.861812 1.44945
1 4.50238 -1.17421 0.612829
1 4.1972 -1.91275 0.0156894
1 3.86137 -1.23271 -0.632974
1 3.04505 -0.966916 -0.115201
1 2.44457 -0.310387 0.333028
1 2.6389 0.589716 0.723584
1 2.67631 1.53226 1.04791
1 2.93313 1.13075 1.926
1 3.73177 1.44515 2.42726
1 3.39592 2.25673 2.89093
1 2.61685 1.71877 3.2045
1 3.36255 1.59578 3.85942
1 2.3676 1.54526 3.95469
1 1.58542 1.38293 3.3536
1 0.784979 1.9478 3.16085
1 0.817827 1.28444 3.91036
1 0.564515 1.71877 4.77325
1 0.374976 2.68811 4.60486
1 -0.283206 2.1222 4.10293
1 0.0351349 2.63393 3.30266
1 -0.169138 1.65212 3.34267
1 -0.971578 2.1518 3.01927
1 -1.73742 1.58375 2.71865
1 -2.32382 0.959009 2.19013
1 -1.95702 1.21753 1.29658
1 -2.53706 0.456221 1.01852
1 -2.86563 1.36813 1.2632
1 -2.54474 1.14189 0.349695
1 -1.65154 1.51913 0.107561
1 -1.56554 0.527465 0.0590783
1 -0.910604 -0.0997632 -0.348357
