50
Atoms. Timestep: 46200000
1 -0.0208997 0.087894 -0.0122628
1 -0.284936 1.05445 -0.0968491
1 0.578743 1.20631 -0.585883
1 1.38102 0.690336 -0.887916
1 2.27377 0.268411 -1.00456
1 3.2054 0.122447 -0.676809
1 3.91746 -0.0775248 -1.35042
1 4.41068 -0.890381 -1.05245
1 3.65152 -1.53199 -1.19438
1 4.34078 -2.25248 -1.2303
1 4.22635 -2.27464 -0.232251
1 4.65961 -2.55732 0.615046
1 4.59341 -1.61413 0.262156
1 5.37857 -2.08892 0.670567
1 4.92341 -1.71463 1.47671
1 3.9902 -1.93284 1.19028
1 3.41406 -2.73803 1.00676
1 3.76781 -2.69442 1.93847
1 4.19802 -2.22242 2.70818
1 3.33591 -2.31889 3.22085
1 2.42756 -2.21651 3.63139
1 1.91648 -2.87635 4.19229
1 1.27511 -3.43801 4.71454
1 1.18993 -4.30478 5.20477
1 1.92979 -4.09183 5.83816
1 1.91443 -4.91248 6.40909
1 1.47096 -5.47368 7.11243
1 1.82247 -4.56626 7.32303
1 0.883154 -4.68575 7.01661
1 0.42767 -3.89985 6.61399
1 -0.409634 -3.93003 6.07138
1 0.413134 -4.37754 5.73738
1 0.299343 -3.52197 5.22395
1 0.0996666 -3.39743 4.25148
1 -0.769965 -3.04646 4.6032
1 -0.372323 -2.88146 3.70395
1 0.398618 -2.38906 3.30232
1 0.452667 -1.7564 2.52156
1 -0.29847 -1.09497 2.49928
1 -0.33579 -0.472337 3.28646
1 -1.17074 -0.818208 2.85005
1 -1.59426 0.0385172 2.54911
1 -1.61007 -0.070424 1.55105
1 -0.916583 0.649103 1.60642
1 -1.65264 0.738399 0.940722
1 -1.07559 0.805281 0.119288
1 -0.526977 0.397185 -0.61389
1 0.217155 0.460676 -1.27485
1 0.802491 -0.306036 -1.51567
1 0.405235 -0.573596 -0.63198
