50
Atoms. Timestep: 68300000
1 -0.0160449 0.00548963 0.0222671
1 0.338833 0.828592 -0.43323
1 1.20861 1.27629 -0.194776
1 1.84789 1.10131 -0.943601
1 1.9979 1.37916 -1.88552
1 1.28234 1.76016 -2.47617
1 2.23599 2.01593 -2.35067
1 2.57726 2.55878 -3.11838
1 3.33065 2.50518 -2.46957
1 3.95603 3.19045 -2.09427
1 4.94386 3.14889 -1.99129
1 5.08389 3.67196 -2.83407
1 4.58136 4.51043 -2.61797
1 4.22186 3.81912 -3.24903
1 3.4761 4.24858 -3.75287
1 3.327 3.66544 -2.95297
1 2.97494 3.69628 -2.01866
1 2.15829 4.01875 -1.54127
1 2.10448 3.02105 -1.59168
1 1.29023 3.54219 -1.86522
1 0.834768 4.00886 -1.10788
1 0.14798 3.52954 -1.65787
1 0.661513 3.16654 -2.43256
1 -0.126637 2.56971 -2.59837
1 -0.81473 1.89694 -2.86522
1 -0.544098 0.974178 -2.57412
1 -0.0967077 0.11653 -2.30819
1 -0.151538 -0.869865 -2.4506
1 -1.10419 -0.909621 -2.14131
1 -1.12096 -0.535971 -1.21313
1 -0.649165 0.285671 -0.863816
1 -0.731934 -0.207969 0.003339
1 -0.734903 -1.1587 -0.322544
1 -0.301295 -2.04431 -0.165246
1 -1.16795 -2.37573 0.212019
1 -1.72963 -1.55499 0.356384
1 -1.52786 -1.28749 1.30465
1 -2.31482 -0.684089 1.17766
1 -3.21477 -0.949171 1.53567
1 -3.64315 -1.82296 1.29559
1 -4.47144 -1.80541 0.736903
1 -4.53417 -1.22189 -0.0615495
1 -3.636 -1.40774 -0.453286
1 -3.06062 -0.649126 -0.750509
1 -3.05671 -0.215639 -1.65175
1 -2.79182 0.467419 -0.970814
1 -2.79958 1.26237 -1.57334
1 -1.88486 1.09945 -1.94895
1 -1.33171 0.619028 -1.26535
1 -0.537265 0.497986 -0.673471
