50
Atoms. Timestep: 54800000
1 0.0135405 0.0464436 -0.0149651
1 0.159355 0.982867 0.311888
1 0.615358 0.162039 0.650464
1 1.47379 -0.341832 0.742643
1 1.31043 0.110264 -0.137245
1 1.38668 1.10636 -0.169842
1 2.05774 0.566315 -0.682588
1 2.8323 0.0519451 -1.05274
1 3.0735 0.324315 -1.99044
1 3.65678 -0.481766 -1.93184
1 3.79043 0.0661697 -1.10957
1 3.26065 -0.79134 -1.06169
1 2.62898 -0.498861 -1.77324
1 2.18822 -1.20817 -2.32349
1 2.04254 -0.451837 -2.95826
1 1.33016 -1.14055 -2.88204
1 0.833905 -0.29856 -2.6565
1 0.430756 0.0864369 -1.82867
1 0.616794 0.987402 -1.44027
1 0.141423 1.8617 -1.38314
1 0.881026 2.52724 -1.52083
1 0.634089 3.21648 -0.839666
1 -0.0515902 3.79671 -1.28586
1 -0.94616 3.34386 -1.25508
1 -1.85283 3.75646 -1.23341
1 -2.55376 3.84526 -0.522747
1 -3.1221 3.64507 0.269731
1 -3.50737 2.81085 0.661668
1 -2.49481 2.73783 0.667352
1 -1.49403 2.82745 0.651238
1 -2.07638 2.17656 1.16138
1 -2.03489 1.18593 1.27728
1 -1.63503 1.34505 0.378761
1 -2.01741 0.524765 0.799618
1 -2.17209 0.784546 -0.15439
1 -1.17288 0.704955 -0.16199
1 -1.12262 -0.0858093 0.431887
1 -0.975485 -1.03604 0.168261
1 -1.53921 -1.73426 -0.261011
1 -0.984882 -2.50275 0.0295759
1 -1.69307 -2.9793 -0.496615
1 -2.02981 -2.1424 -0.926784
1 -1.21162 -2.50688 -1.36416
1 -0.546273 -1.99562 -1.9147
1 -1.13851 -1.6358 -2.62851
1 -1.441 -0.751162 -2.25554
1 -0.612506 -0.381924 -1.83847
1 -0.147634 0.482998 -1.65245
1 -0.875831 0.921287 -1.12237
1 -0.465685 0.0335638 -0.892069
