50
Atoms. Timestep: 57800000
1 0.00795589 -0.0334267 -0.0261488
1 0.337534 -0.977061 0.0618275
1 0.0398449 -1.54418 -0.707183
1 -0.136178 -1.8186 -1.65183
1 0.560713 -2.5169 -1.52819
1 0.985791 -1.83128 -2.10501
1 1.85394 -2.19409 -2.44153
1 2.7319 -2.21019 -1.94932
1 2.10191 -1.91701 -1.23006
1 1.73889 -1.25595 -0.572052
1 1.63508 -2.05853 0.0205405
1 1.52239 -2.03889 1.01771
1 1.7464 -1.07577 0.867906
1 1.36916 -0.945145 1.77984
1 0.54648 -0.395674 1.86967
1 0.0148223 -0.626161 2.68498
1 0.520607 0.224905 2.80396
1 1.10988 -0.479458 3.1944
1 1.25613 -1.30652 3.74014
1 2.19818 -1.33058 3.3978
1 2.68852 -2.19564 3.44979
1 3.48559 -2.34445 2.87197
1 3.92458 -1.54601 2.45783
1 3.90152 -1.40783 1.46067
1 4.76739 -1.20697 1.00275
1 4.76531 -0.86032 1.93505
1 4.63823 0.123264 1.99899
1 3.88346 0.156405 1.34415
1 3.71583 -0.68428 0.830901
1 3.37823 -0.721051 -0.11247
1 3.58082 -0.996637 -1.05266
1 4.31584 -1.67542 -1.12246
1 3.60211 -1.47278 -1.80061
1 4.44901 -1.62041 -2.31915
1 4.70376 -1.25615 -3.21205
1 4.53352 -0.381064 -2.75726
1 3.90597 0.0897288 -2.14469
1 3.52429 1.01425 -2.17625
1 4.02563 0.734854 -2.99634
1 3.26048 1.3845 -3.07592
1 3.28372 1.89428 -2.20832
1 2.91081 1.30284 -1.48683
1 2.24102 2.00041 -1.22042
1 1.32597 1.61393 -1.10081
1 1.7116 2.34466 -0.540424
1 0.79888 2.56262 -0.218107
1 0.0568634 3.18186 -0.471269
1 -0.667087 2.4972 -0.502314
1 -0.895718 1.59764 -0.112607
1 -0.209865 0.894983 -0.317145
