50
Atoms. Timestep: 74900000
1 0.0176595 -0.0244083 -0.0016123
1 -0.890231 -0.405798 0.159986
1 -0.342373 -0.829221 0.877849
1 0.286811 -1.5672 1.13363
1 1.15923 -1.64196 0.646824
1 1.78988 -2.24938 0.169685
1 2.32054 -2.41411 1.00032
1 3.02265 -2.98443 0.575865
1 2.92384 -2.78046 -0.401773
1 2.90611 -1.93704 0.144353
1 2.43919 -1.43886 -0.587281
1 1.55976 -0.957365 -0.57003
1 1.66851 0.0334768 -0.623309
1 1.1674 0.859398 -0.894192
1 1.847 1.37213 -1.42241
1 2.50136 1.73429 -2.07573
1 2.35196 2.64758 -2.45526
1 1.95995 3.21247 -3.18433
1 1.08063 3.6792 -3.22496
1 1.45685 4.34996 -2.59032
1 2.2078 4.26137 -1.93915
1 2.2576 4.76955 -1.07454
1 1.91478 5.52408 -0.518574
1 1.0183 5.55465 -0.0673375
1 1.46837 5.50603 0.8253
1 0.562843 5.22817 1.15975
1 0.693286 4.92582 2.10583
1 0.594764 4.08449 1.57423
1 -0.383699 3.88131 1.46066
1 -0.186547 4.03498 2.43441
1 -0.559834 3.92476 3.35852
1 -1.23497 4.6128 3.64561
1 -1.27288 4.21029 4.5641
1 -0.85411 3.49629 4.00859
1 -0.883542 2.51514 3.8312
1 -0.196293 3.00586 4.37933
1 0.724073 2.80607 4.03627
1 0.784798 2.78943 5.03316
1 -0.10468 2.76489 5.48817
1 -0.682102 3.37215 4.9413
1 -1.42687 3.09822 4.31974
1 -2.23618 2.72052 3.86529
1 -1.95032 2.2361 3.0318
1 -1.78309 1.49372 2.36953
1 -1.28889 0.744288 1.93165
1 -0.456636 1.16519 1.56414
1 -0.30203 0.260037 1.97003
1 0.559172 0.549218 1.54394
1 0.123745 -0.0376574 0.860874
1 -0.216934 0.821115 0.481187
