50
Atoms. Timestep: 91400000
1 0.0310111 0.0336142 0.0385757
1 0.39271 0.872303 -0.357186
1 0.197554 0.639998 -1.3125
1 0.721266 1.38544 -0.901213
1 1.57303 1.91766 -0.913941
1 2.26776 2.24868 -1.55418
1 1.48654 2.87591 -1.49353
1 1.44421 3.73427 -2.01008
1 1.65614 4.70794 -2.01265
1 1.49684 4.10804 -2.79463
1 0.59126 4.47997 -2.60011
1 -0.0483932 4.43127 -1.83043
1 0.122562 3.94631 -0.969838
1 -0.399067 3.17327 -1.32032
1 -0.102036 2.26767 -1.60248
1 0.189141 1.42685 -1.15334
1 0.324957 0.436388 -1.21537
1 -0.228146 -0.372784 -1.39739
1 -0.866552 0.00283333 -0.719511
1 -0.562075 0.522515 0.0749864
1 -1.54213 0.695887 -0.00649147
1 -1.711 1.59472 -0.413602
1 -2.50352 0.990173 -0.339158
1 -1.89138 0.680098 -1.06394
1 -1.23215 0.412475 -1.76869
1 -0.700129 0.892836 -2.46447
1 -0.157905 0.0615684 -2.60812
1 -0.713613 -0.126525 -3.41797
1 -0.924832 -0.779371 -4.1455
1 -1.75213 -1.3357 -4.08829
1 -1.88968 -1.98348 -4.8431
1 -2.13861 -2.94234 -4.97593
1 -2.47429 -3.3296 -4.11889
1 -2.02176 -3.78949 -3.3432
1 -1.38272 -4.50251 -3.05625
1 -1.28866 -3.50442 -3.1437
1 -1.21788 -2.50701 -3.10446
1 -1.12782 -2.21891 -4.05697
1 -0.401268 -2.44539 -3.40883
1 0.546452 -2.75291 -3.48641
1 0.0571491 -2.33325 -2.72704
1 0.0901685 -3.1765 -2.18533
1 -0.733414 -2.81415 -1.7572
1 -1.01683 -1.87314 -1.5869
1 -0.238262 -1.36659 -1.95996
1 0.406347 -1.12192 -1.23595
1 -0.526189 -1.37679 -0.982056
1 -1.27419 -1.20325 -0.344459
1 -1.05379 -0.275804 -0.0206519
1 -0.672402 0.52736 -0.48394
