50
Atoms. Timestep: 37200000
1 0.03278 0.0421874 0.064655
1 0.949142 0.308621 -0.238393
1 1.1564 -0.544935 0.244104
1 1.56797 -0.796662 1.11851
1 2.12174 -1.42931 1.66808
1 2.43525 -1.0981 0.776162
1 2.90211 -0.944466 -0.0962854
1 2.91677 -0.151262 -0.705012
1 1.91573 -0.0884174 -0.658668
1 1.9048 0.822769 -1.07647
1 2.43473 0.252257 -1.69934
1 2.1846 1.05756 -2.23055
1 2.58538 1.95052 -2.42909
1 3.46115 1.47286 -2.43547
1 3.70076 1.33299 -1.47999
1 4.23094 2.0453 -1.94631
1 4.35187 2.31216 -0.994711
1 4.36386 3.28352 -0.769547
1 3.44575 3.24732 -0.366208
1 2.88028 3.83846 -0.940899
1 2.57428 3.79426 -1.88936
1 2.15298 2.98644 -1.47405
1 1.89453 3.12661 -2.43296
1 1.32459 3.67421 -1.81925
1 0.571455 3.30099 -2.37273
1 -0.418324 3.40246 -2.27221
1 -0.895797 3.03321 -1.48057
1 -1.52073 2.57604 -2.12841
1 -1.28992 1.62057 -2.30309
1 -1.65426 0.740315 -2.00326
1 -1.16316 0.66354 -1.13067
1 -0.233852 0.493769 -1.46198
1 0.288885 0.495191 -2.3096
1 1.17885 0.61119 -1.86483
1 0.678078 -0.251081 -1.93381
1 0.728319 -1.1759 -1.56158
1 -0.267551 -1.23444 -1.65249
1 -1.21273 -0.965242 -1.46062
1 -2.18783 -1.18921 -1.45838
1 -1.9549 -1.78246 -0.688673
1 -2.5132 -0.956428 -0.537337
1 -2.21016 -0.0312154 -0.752239
1 -2.15432 0.960686 -0.855362
1 -1.7987 1.4717 -0.066122
1 -2.14855 1.07374 0.783313
1 -1.18093 0.855535 0.880508
1 -1.15019 1.8424 0.706992
1 -0.452604 1.27456 0.261915
1 0.00398265 1.40859 1.13855
1 0.500472 0.76811 0.553607
