50
Atoms. Timestep: 86200000
1 -0.0165687 0.0162529 0.0149574
1 -0.0364007 0.447741 0.910798
1 0.0638474 1.41029 1.172
1 0.420583 2.24671 1.58833
1 0.415682 2.36501 2.57838
1 0.660576 3.33218 2.67425
1 0.175913 3.0351 1.84365
1 -0.601766 2.73957 2.39407
1 -1.25951 2.50023 3.10504
1 -1.49907 3.05293 3.89984
1 -0.995588 3.90331 3.72246
1 -0.868622 4.6506 3.07337
1 -1.81138 4.81765 3.37059
1 -2.74774 4.62966 3.04319
1 -2.66423 5.60833 2.82722
1 -3.3742 6.31621 2.79529
1 -2.50247 6.22122 2.3111
1 -1.74688 6.6533 2.80436
1 -1.59438 5.71924 3.12933
1 -0.953335 5.80981 2.3552
1 -0.36397 6.33601 1.74669
1 -0.355651 6.66164 2.6964
1 -0.803205 7.11658 1.92638
1 -1.7873 7.12781 1.73708
1 -2.03278 6.66056 0.887966
1 -2.55851 7.50932 0.949342
1 -2.16353 8.35903 0.600449
1 -2.7319 9.07655 0.18909
1 -3.13156 8.43321 -0.4573
1 -3.20906 7.67539 0.189558
1 -4.07994 8.09623 0.449546
1 -3.90449 7.1081 0.404977
1 -3.19121 6.52924 0.804988
1 -2.45518 6.86082 0.215005
1 -2.59763 6.05851 -0.372113
1 -2.51682 6.87969 -0.925869
1 -1.76919 6.92826 -1.60188
1 -1.38362 6.01967 -1.74085
1 -1.88097 5.19889 -2.02107
1 -1.14369 4.85548 -1.44258
1 -0.535335 4.13647 -1.11335
1 -0.228648 3.23425 -1.41934
1 0.0110929 2.44126 -0.857897
1 -0.615441 2.14478 -1.58225
1 -0.681478 1.31269 -1.02862
1 -0.103318 1.1229 -1.82435
1 0.242894 0.450614 -1.15686
1 1.08515 0.845744 -0.776657
1 1.32917 -0.0065566 -0.318578
1 0.822848 -0.108759 0.540578
