50
Atoms. Timestep: 78700000
1 0.00235838 0.0212375 0.00404962
1 -0.0019579 0.681786 0.754467
1 0.887607 0.82974 1.19323
1 0.249517 1.53285 1.52274
1 -0.49928 1.79119 0.921832
1 -1.48226 1.6682 1.02738
1 -2.17827 1.26565 1.62275
1 -1.82525 0.733036 0.849809
1 -1.73099 0.427515 1.8002
1 -2.72501 0.456343 1.95884
1 -3.17308 -0.270799 1.44691
1 -2.68852 0.403351 0.892288
1 -3.17919 1.01691 0.272622
1 -3.08073 1.57703 -0.549778
1 -4.04557 1.83111 -0.644537
1 -4.40922 0.92848 -0.420475
1 -4.96483 0.201825 -0.0281223
1 -5.13257 0.963549 0.596338
1 -5.12023 1.84412 0.123962
1 -5.50386 2.6836 0.518173
1 -5.86291 3.34284 1.174
1 -5.50635 2.41383 1.31571
1 -4.59943 2.80727 1.45784
1 -4.63832 3.56782 2.10757
1 -5.06206 4.3125 1.59173
1 -5.21481 5.29725 1.49873
1 -5.86825 5.62699 2.17619
1 -6.64021 6.22499 1.97654
1 -6.27675 6.87574 2.65028
1 -7.26885 6.98266 2.63537
1 -6.82982 7.71828 2.10552
1 -6.22175 8.50712 2.00947
1 -6.00135 7.59767 1.63861
1 -5.8233 6.61258 1.56952
1 -4.9123 6.28345 1.3351
1 -4.01051 6.58306 1.6695
1 -4.42625 6.56657 2.5757
1 -4.12314 5.80722 2.00706
1 -3.54428 5.0864 2.3798
1 -4.21799 4.37343 2.56714
1 -3.85726 4.25622 1.6469
1 -4.19383 3.97133 0.755641
1 -3.75395 3.10583 1.00755
1 -3.33536 2.52574 0.303699
1 -2.42645 2.84357 0.568957
1 -1.60391 3.40105 0.686513
1 -1.67987 2.59637 0.104641
1 -1.38856 1.87163 -0.529853
1 -0.592266 1.36798 -0.858489
1 -0.734052 0.678033 -0.145969
