50
Atoms. Timestep: 11300000
1 0.032392 -0.00247049 0.0299688
1 -0.240764 0.0241296 -0.929693
1 -1.03448 -0.579469 -0.966687
1 -0.628777 -1.01291 -0.157474
1 -1.61531 -0.914807 0.0079
1 -2.10241 -1.70654 0.368098
1 -2.0146 -1.57242 -0.615943
1 -1.0468 -1.71911 -0.425921
1 -0.728312 -2.02993 0.466346
1 -1.12363 -2.55042 1.2225
1 -1.41876 -1.88788 1.91367
1 -2.25233 -1.6095 2.38656
1 -2.96786 -1.31995 1.75973
1 -3.87614 -1.13949 1.3824
1 -4.39611 -1.40297 2.189
1 -4.91853 -2.13328 1.75742
1 -5.46283 -2.9317 2.02775
1 -6.41308 -2.63779 1.96708
1 -7.07049 -2.48123 2.71188
1 -6.45946 -1.69545 2.77817
1 -5.89851 -1.25824 2.06739
1 -6.60241 -0.727738 2.54477
1 -5.67171 -0.648742 2.89574
1 -5.25997 -0.247899 2.08041
1 -4.94158 0.690343 1.9373
1 -5.81059 1.14811 2.13232
1 -6.55258 1.08898 2.80075
1 -7.51912 0.843709 2.73879
1 -8.30099 1.47359 2.69383
1 -8.64812 1.58453 1.76399
1 -9.50246 1.10168 1.61678
1 -9.4201 0.880637 0.648333
1 -9.29489 0.85807 -0.347911
1 -8.66804 1.63542 -0.449684
1 -8.92251 2.57726 -0.651767
1 -8.40512 2.80201 -1.48439
1 -7.64815 2.20715 -1.75813
1 -7.11204 2.71475 -1.09033
1 -6.71312 2.83424 -2.00351
1 -6.09828 2.0608 -2.10352
1 -5.38915 2.76113 -2.15465
1 -4.54353 2.40882 -2.54876
1 -4.19861 1.6719 -1.97458
1 -3.76097 0.924585 -2.48063
1 -3.41132 0.99561 -1.54628
1 -2.4728 1.12151 -1.86782
1 -2.82589 0.968651 -0.946135
1 -1.83581 0.81686 -0.915922
1 -1.69339 0.814269 0.0801498
1 -0.700956 0.667316 0.136697
