50
Atoms. Timestep: 74300000
1 -0.00945169 -0.00483939 0.0419631
1 0.770741 0.55158 0.330932
1 1.57646 0.633663 0.920712
1 2.24575 -0.0586618 0.682953
1 3.04763 -0.237427 1.24598
1 2.96631 0.373295 0.460433
1 2.27311 0.620094 -0.220278
1 1.42848 0.628607 -0.762437
1 1.12193 1.5694 -0.910174
1 1.67059 1.943 -1.66072
1 1.61436 0.992096 -1.95389
1 1.85574 1.53687 -2.7556
1 1.83239 0.718333 -3.31746
1 0.875633 0.978429 -3.4086
1 0.15856 1.67614 -3.39898
1 -0.232931 1.63113 -4.32663
1 0.663813 1.94037 -4.02518
1 0.390698 2.53861 -4.77546
1 0.546143 3.20719 -5.50022
1 1.31788 2.61552 -5.73146
1 1.08767 2.05017 -4.94478
1 1.81512 1.8081 -5.58407
1 1.65523 1.05512 -4.94865
1 1.45723 0.0717663 -4.97839
1 1.11768 -0.787862 -5.35838
1 0.509112 -1.09431 -6.08768
1 0.36044 -1.49655 -6.99493
1 0.703666 -2.35166 -6.6153
1 0.784356 -3.02469 -5.8854
1 0.039216 -2.38813 -6.07366
1 -0.757562 -2.26523 -5.47922
1 -1.05817 -3.20054 -5.64943
1 -1.35293 -4.15698 -5.6489
1 -2.31905 -4.28951 -5.86564
1 -2.43897 -3.3743 -5.4683
1 -3.14487 -3.9456 -5.89335
1 -3.62841 -3.51914 -5.13005
1 -4.5419 -3.67569 -4.72679
1 -4.71283 -3.74139 -3.75125
1 -4.55291 -3.67627 -2.76196
1 -4.83624 -2.8733 -3.28573
1 -3.94583 -2.91969 -2.83613
1 -4.05862 -2.52959 -1.92153
1 -3.49023 -2.89536 -1.19135
1 -2.97002 -2.25924 -1.77257
1 -3.00441 -1.42504 -1.22893
1 -2.52074 -0.648701 -1.64791
1 -1.7902 -1.17276 -1.20559
1 -1.0553 -0.498534 -1.09816
1 -0.0899087 -0.440597 -0.853369
