50
Atoms. Timestep: 79500000
1 -0.014015 0.0008713 0.00297929
1 -0.773441 -0.505257 0.399441
1 -0.840771 -1.41967 0.810538
1 -0.42064 -1.907 1.58009
1 -0.908732 -2.63095 1.09525
1 0.084623 -2.60368 0.997102
1 0.935527 -2.13456 0.778906
1 1.1858 -2.63805 -0.0506723
1 1.46491 -1.68516 -0.124159
1 1.41414 -1.02537 -0.868688
1 1.50983 -0.854956 0.114515
1 0.547358 -1.00316 0.313742
1 0.242692 -0.0703088 0.508564
1 1.17851 0.212147 0.326031
1 1.28712 0.818286 1.11615
1 0.987415 1.76066 0.975914
1 1.34977 2.56417 1.44498
1 2.0055 2.04489 1.99209
1 2.93114 1.66054 2.01348
1 2.75037 2.58205 1.66987
1 2.58629 2.2251 2.58939
1 1.99849 2.84159 2.05226
1 2.1573 3.1003 3.00399
1 1.28809 3.15033 3.50179
1 1.42789 3.05355 4.486
1 1.66379 3.87936 3.97943
1 1.31045 4.76461 3.6698
1 1.32218 5.70908 3.3366
1 0.498031 5.56673 2.78231
1 -0.287231 5.89355 2.24975
1 -0.696829 6.23197 3.0959
1 -1.32392 6.44496 3.85382
1 -0.403658 6.22374 4.17502
1 -0.67616 5.2773 4.03549
1 -0.249066 4.96628 3.18717
1 -1.2088 5.09383 2.92222
1 -1.1453 4.97076 1.93349
1 -1.07298 5.58602 1.14571
1 -0.958912 4.59874 1.22265
1 -0.304965 4.14433 0.619141
1 -0.284982 3.4848 1.3742
1 -0.859166 3.03002 2.05941
1 -1.6482 2.73176 1.51522
1 -2.11019 2.78567 2.40845
1 -1.89018 1.81389 2.36628
1 -1.01295 1.7028 2.82772
1 -0.146969 2.08126 2.48939
1 -0.170273 1.45168 1.71041
1 0.520483 1.61249 0.999324
1 0.119016 0.776285 0.62272
