50
Atoms. Timestep: 19400000
1 0.0175704 -0.0382408 0.068169
1 -0.401625 0.0952361 0.961374
1 -1.34897 0.0324283 1.283
1 -1.50756 -0.545266 2.07901
1 -0.780158 -0.675474 2.75402
1 0.0572969 -1.00995 3.18299
1 0.643869 -1.23151 3.96426
1 1.08007 -0.588291 4.59531
1 1.12658 0.281988 4.10103
1 0.751009 1.17942 3.84572
1 0.0998685 1.10351 3.09628
1 0.375072 1.82849 2.46192
1 1.17054 1.37989 2.87356
1 1.36394 1.36377 1.89495
1 1.94302 0.824362 1.28276
1 0.989492 0.777861 0.998407
1 0.779133 0.0907703 0.305141
1 0.438548 0.00572952 -0.636475
1 1.22527 -0.562581 -0.865552
1 1.78785 -0.194509 -1.60791
1 0.822447 0.015804 -1.74352
1 0.921723 0.716521 -1.03691
1 0.173724 1.28062 -0.68325
1 -0.214434 2.19581 -0.515277
1 0.470804 2.34807 0.201838
1 1.01028 2.89236 -0.441471
1 1.84343 2.42248 -0.74682
1 1.53043 1.96878 0.093643
1 2.22642 1.31376 -0.181123
1 2.31098 0.583594 -0.859995
1 2.32317 -0.370631 -0.553419
1 2.46265 -0.953869 0.255348
1 1.52661 -0.948512 -0.102498
1 0.605037 -1.33822 -0.0290662
1 0.382419 -2.28418 -0.265682
1 0.430412 -1.97165 -1.21746
1 1.17532 -1.69632 -1.81961
1 1.25444 -1.11638 -2.62769
1 1.08283 -2.03462 -2.98286
1 1.50795 -2.47282 -2.20211
1 2.3528 -2.99155 -2.19103
1 2.13966 -3.66717 -2.89002
1 2.09309 -3.94189 -1.92737
1 1.99441 -3.7952 -0.938313
1 1.16197 -3.43774 -0.517197
1 0.592908 -2.67385 -0.239526
1 -0.139091 -3.02867 -0.817495
1 -0.527901 -2.16721 -0.490509
1 -0.375231 -1.17718 -0.511897
1 -0.457281 -0.218732 -0.789031
