50
Atoms. Timestep: 35400000
1 -0.0424174 -0.0071224 0.0239797
1 -0.969791 -0.127336 -0.320765
1 -1.71029 -0.605932 0.152748
1 -2.15734 -1.05607 0.931218
1 -2.12842 -0.172065 1.41195
1 -2.51107 0.35697 0.649983
1 -2.0843 0.647733 -0.210655
1 -2.59812 0.391271 -1.02354
1 -2.85036 1.26135 -0.605356
1 -1.95621 1.67157 -0.368324
1 -1.64924 2.31439 -1.06005
1 -2.15555 3.05533 -0.626178
1 -1.9067 3.34669 -1.55009
1 -1.98191 3.95613 -2.33991
1 -2.26295 3.98509 -3.29909
1 -2.89431 3.28242 -2.97379
1 -2.99565 3.69963 -2.06902
1 -3.6601 4.01986 -1.3992
1 -3.27285 4.93849 -1.52305
1 -3.02691 5.89948 -1.49898
1 -3.3903 6.13104 -0.596473
1 -3.18632 5.55375 0.196249
1 -2.83381 4.75767 -0.290991
1 -2.97736 4.56889 0.680307
1 -2.19821 4.08298 1.05711
1 -2.05848 3.83033 2.01657
1 -1.78018 3.81538 2.97864
1 -1.26297 3.07148 3.39776
1 -0.703504 3.41346 2.63469
1 -0.721079 3.8384 1.73399
1 -0.745138 4.76657 2.10829
1 -0.746234 4.14664 2.89706
1 -0.236749 5.01031 2.9586
1 0.0299102 5.49023 2.12232
1 0.771262 6.06126 1.75801
1 0.952489 7.02026 1.56058
1 0.347271 7.78478 1.77577
1 0.38791 7.83064 0.775079
1 0.550209 7.23779 -0.0118677
1 0.860174 6.2877 0.0768243
1 0.38134 5.42896 0.25101
1 0.815238 4.6854 -0.255518
1 1.14149 3.7707 -0.0288535
1 0.575331 3.3159 0.661646
1 -0.398817 3.50956 0.545486
1 -0.518794 2.64745 0.043486
1 -0.401642 1.87642 0.678698
1 -0.531186 1.06502 1.26297
1 0.200455 0.486031 0.894211
1 0.861662 0.415141 0.156172
