50
Atoms. Timestep: 18600000
1 0.0542888 0.0394863 0.00792575
1 -0.0209827 0.730172 -0.71261
1 -0.193152 1.70532 -0.829158
1 -0.731504 1.2149 -1.51269
1 -1.06183 0.280792 -1.64806
1 -0.741483 -0.503337 -2.18817
1 -0.0382228 0.197415 -2.06219
1 -0.209763 0.0926164 -3.04534
1 -0.681987 0.54114 -3.79841
1 -0.461109 1.14974 -4.56396
1 0.053945 1.04249 -5.40763
1 -0.578014 0.291623 -5.21931
1 -1.04282 -0.265793 -4.53973
1 -0.846352 -1.21463 -4.31231
1 -0.865163 -1.52936 -3.36074
1 -0.347014 -2.27839 -3.78294
1 0.572173 -1.94315 -3.96929
1 1.48711 -1.56126 -3.93061
1 1.79931 -0.64998 -4.18292
1 1.07757 -0.769345 -3.49252
1 0.261509 -0.909947 -2.92767
1 0.417438 -1.88696 -2.80209
1 -0.364455 -1.5736 -2.26998
1 -0.00188064 -1.54856 -1.33793
1 0.367123 -0.991038 -2.07625
1 0.695827 -0.05526 -2.02919
1 1.11593 0.859484 -1.9389
1 1.32856 -0.0201065 -1.51146
1 1.93059 -0.397733 -0.805845
1 1.68771 -1.23649 -1.28496
1 1.66519 -2.18252 -0.972161
1 2.34547 -2.76884 -1.42288
1 2.54891 -3.43578 -2.14157
1 1.56239 -3.49698 -2.3046
1 0.991267 -3.818 -1.54964
1 1.05158 -2.93832 -1.08602
1 0.794124 -3.07221 -2.04144
1 -0.0154524 -2.49714 -2.12376
1 -0.544206 -2.91834 -1.38309
1 -0.913137 -2.26834 -0.722039
1 -1.7056 -2.03734 -0.154821
1 -2.1949 -1.15863 -0.198982
1 -2.48821 -0.366073 -0.728243
1 -2.77644 0.428532 -0.193581
1 -1.87847 0.772601 0.077668
1 -1.7847 0.166679 0.864252
1 -2.13446 -0.767817 0.89554
1 -1.29219 -1.12006 1.3076
1 -0.353243 -0.802682 1.15216
1 -0.792769 -0.348299 0.373395
