50
Atoms. Timestep: 97500000
1 0.0095592 0.0367491 5.93125e-05
1 0.142982 1.01438 -0.205833
1 0.511427 1.88042 -0.563079
1 -0.474634 1.75368 -0.692308
1 -0.262693 1.12865 -1.44326
1 -1.14586 0.887305 -1.84353
1 -1.83536 1.49929 -1.44135
1 -0.915603 1.81269 -1.63985
1 -1.55768 2.0478 -2.37512
1 -2.21528 2.7956 -2.42972
1 -2.65228 3.53184 -2.95808
1 -2.87994 3.50326 -1.98596
1 -2.63399 4.38164 -2.41309
1 -2.46431 4.26662 -1.43569
1 -1.71796 3.61002 -1.47388
1 -2.04173 3.30898 -0.578344
1 -1.70153 2.51106 -1.06119
1 -1.15206 3.00601 -1.73493
1 -1.63273 3.51957 -2.45522
1 -1.29322 4.23697 -3.06721
1 -0.833824 3.47203 -2.62324
1 -0.543925 2.52181 -2.75162
1 -0.757269 1.77143 -3.37336
1 -0.416322 1.0127 -2.8102
1 -0.670465 0.110747 -2.46921
1 -0.115724 0.144505 -1.6384
1 -0.0766746 -0.788205 -1.99282
1 0.737201 -1.37132 -1.97455
1 0.0184141 -2.01827 -2.22549
1 -0.8749 -1.75948 -2.59389
1 -1.23282 -0.8262 -2.56898
1 -0.49426 -0.436634 -3.11704
1 -0.0844359 -0.729686 -3.9778
1 -0.623662 -1.38415 -3.44513
1 -0.675111 -1.77169 -4.35738
1 -0.221597 -1.92831 -5.23778
1 0.380566 -1.38753 -4.65955
1 0.969221 -1.38155 -3.85218
1 1.00005 -0.873308 -2.99611
1 0.700301 -0.0679916 -2.48599
1 1.49669 -0.364307 -1.95592
1 2.4744 -0.145729 -1.9093
1 3.28623 0.0868013 -1.369
1 3.21156 0.27881 -0.392336
1 2.92043 -0.601271 -0.0225483
1 2.57567 -0.576802 -0.959715
1 1.88128 -0.0111623 -0.510099
1 2.41535 0.389614 0.237524
1 1.55284 -0.0819841 0.415033
1 0.61981 -0.127475 0.775136
