50
Atoms. Timestep: 46500000
1 0.0295259 0.000327653 -0.0127434
1 -0.531093 -0.749799 -0.374959
1 0.00882436 -0.252903 -1.05371
1 0.142641 0.707575 -1.30786
1 -0.021407 0.325372 -2.21095
1 -0.901579 -0.144998 -2.0896
1 -1.68385 0.0425327 -2.68106
1 -1.59779 0.390429 -3.61434
1 -0.63905 0.436784 -3.91943
1 -0.676434 1.28749 -3.38916
1 -0.799673 2.26101 -3.61707
1 -0.554906 2.4045 -2.65231
1 -0.893337 3.33488 -2.51859
1 -0.331589 4.06411 -2.91085
1 0.0811212 4.69471 -3.56908
1 0.438919 3.82581 -3.22921
1 0.301138 4.23879 -2.31946
1 0.893624 4.25337 -1.51462
1 1.81939 3.8859 -1.38787
1 2.70759 3.67797 -0.977598
1 2.66029 4.47598 -0.377682
1 2.78377 3.92909 0.444154
1 2.21632 3.41224 -0.196239
1 2.61958 2.63703 0.285161
1 2.74005 1.65382 0.441326
1 2.89122 1.75243 1.42887
1 2.85981 0.778959 1.66298
1 3.30673 1.14716 0.842036
1 2.48158 0.790076 0.414854
1 1.58393 0.575981 0.799062
1 1.47403 0.277453 1.7453
1 0.944239 -0.328479 2.33728
1 1.602 -0.790724 2.92559
1 1.68974 -0.807461 1.92622
1 0.988349 -1.50525 1.79683
1 0.5105 -1.9039 2.58028
1 0.907048 -1.80414 3.50114
1 1.42317 -1.03978 3.87387
1 0.688676 -0.437439 4.17865
1 0.140514 -1.20351 4.52633
1 -0.267139 -0.29093 4.50301
1 0.0421836 -0.711282 3.65113
1 -0.799691 -0.992692 4.10925
1 -1.45743 -0.447586 3.58771
1 -1.877 -1.30775 3.28701
1 -1.33385 -1.27099 2.44632
1 -2.20369 -1.06746 1.99127
1 -1.51194 -0.442377 1.62049
1 -1.10525 0.471454 1.57376
1 -0.470225 0.281192 0.813139
