50
Atoms. Timestep: 55300000
1 0.019962 -0.0135185 -0.00701517
1 0.679858 -0.403278 -0.652938
1 0.453714 -1.14586 -0.0343818
1 1.06504 -1.38873 0.717985
1 2.00128 -1.5652 0.399587
1 2.65687 -0.808818 0.501862
1 3.47209 -1.29921 0.205775
1 3.58003 -1.84946 -0.616506
1 4.23268 -1.3938 -0.00305344
1 5.02979 -0.810791 -0.194254
1 6.02137 -0.710069 -0.21651
1 5.57632 -1.31589 0.432456
1 5.63153 -0.57422 1.10931
1 4.79054 -0.0487051 1.23517
1 4.29895 -0.67726 1.83634
1 5.16127 -1.12065 2.05013
1 5.90808 -1.08337 2.7088
1 6.18593 -1.73304 3.41099
1 6.70564 -1.39331 2.62733
1 6.81199 -1.0491 1.69789
1 7.51408 -0.368057 1.47054
1 6.74944 0.178233 1.82441
1 7.41455 0.910031 1.66348
1 7.34337 1.24823 0.728899
1 6.36244 1.31922 0.575132
1 5.42746 1.21349 0.226558
1 4.52672 1.31232 -0.202225
1 4.24065 1.8844 -0.974763
1 3.91974 2.82568 -0.945523
1 3.64651 2.46838 -0.0585584
1 2.69652 2.68098 -0.285981
1 2.72977 1.72867 -0.592529
1 2.79003 0.782302 -0.919475
1 3.19652 0.872089 -1.82303
1 3.62255 0.0304889 -2.14941
1 3.53272 0.337337 -3.09496
1 3.87124 -0.414277 -3.66174
1 3.03002 -0.44428 -3.11542
1 3.09295 -1.21078 -3.75696
1 2.22527 -1.64717 -3.49805
1 2.0767 -0.891673 -2.85209
1 2.13496 -0.786733 -1.85749
1 2.73347 0.00284696 -1.96548
1 2.2286 0.210496 -1.124
1 1.90896 -0.70813 -0.872669
1 1.33071 -0.375758 -0.126951
1 1.53261 0.590203 0.0565141
1 0.719888 0.428234 0.613601
1 -0.0505464 1.02798 0.82061
1 -0.698613 0.663565 0.149272
