50
Atoms. Timestep: 79200000
1 -0.0232941 -0.000444044 0.0598106
1 -0.0464014 -0.202158 1.03345
1 0.518532 0.581334 0.779435
1 1.28079 1.11913 0.421981
1 2.0336 0.551239 0.743409
1 1.96546 0.0329719 1.60013
1 2.16175 -0.26919 0.672568
1 2.85279 0.30175 1.10958
1 3.40604 0.961307 1.61423
1 2.41578 0.836391 1.67555
1 2.16724 1.78009 1.48058
1 2.56061 2.69057 1.38445
1 3.13047 3.33907 0.874417
1 3.38818 4.2529 1.19735
1 2.76086 4.38829 0.432132
1 2.13144 4.66958 -0.293298
1 2.12459 5.36987 0.420954
1 1.13802 5.54629 0.376106
1 1.67092 6.35064 0.636545
1 1.41914 6.95303 1.39914
1 0.619489 6.37227 1.24011
1 0.306219 5.83392 0.457814
1 -0.608027 6.10952 0.177976
1 -0.288447 7.02983 -0.0603686
1 0.534779 7.3025 -0.558493
1 1.15219 7.9913 -0.919404
1 1.67968 8.3876 -1.67232
1 1.6905 8.1504 -2.64297
1 2.33598 8.87917 -2.87134
1 2.45129 8.48126 -3.78101
1 2.01249 7.58382 -3.6841
1 2.72152 6.97902 -4.05537
1 2.85949 6.91352 -3.07021
1 3.56464 6.19842 -3.01811
1 2.67157 6.27627 -2.55591
1 1.95609 5.57894 -2.45719
1 1.07903 5.11073 -2.58168
1 0.622324 4.2856 -2.25589
1 -0.0176974 3.61161 -1.88925
1 -0.262042 3.816 -2.83495
1 -0.37733 4.21491 -3.74272
1 -0.997248 3.47936 -3.46816
1 -1.31926 2.65182 -3.92722
1 -1.37808 2.52146 -2.94131
1 -0.987359 1.75237 -2.44606
1 -1.90889 1.60097 -2.08647
1 -1.2062 1.04483 -1.647
1 -1.44459 1.36813 -0.729542
1 -1.18745 1.29373 0.240143
1 -0.367461 0.802678 0.538066
