50
Atoms. Timestep: 79700000
1 0.0588712 -0.0456196 -0.0319108
1 0.550874 0.154467 0.813989
1 0.300072 -0.422904 1.59215
1 -0.242672 -1.21193 1.32998
1 -1.05454 -1.65626 1.70424
1 -1.33285 -2.4411 1.14784
1 -1.17983 -3.37641 0.838929
1 -0.545499 -4.01526 0.41077
1 -0.621477 -3.28934 -0.265752
1 0.0327285 -3.49987 -0.982938
1 0.667358 -3.26792 -0.245873
1 1.10771 -2.65381 -0.897539
1 0.993312 -3.59375 -1.20484
1 1.60175 -3.34173 -0.44924
1 2.22226 -3.13299 -1.20917
1 2.00056 -2.41288 -1.86648
1 2.8042 -2.78429 -2.32816
1 2.93502 -2.02488 -2.95939
1 2.04127 -2.29279 -3.30315
1 1.51996 -1.44313 -3.44696
1 0.703203 -1.57917 -4.03012
1 -0.193939 -1.18927 -4.26805
1 -0.0355275 -0.589435 -5.05137
1 0.909327 -0.676676 -5.37664
1 0.72501 0.310141 -5.46031
1 1.59746 0.701052 -5.72649
1 0.902895 1.39013 -5.51473
1 0.523199 2.31557 -5.42724
1 0.563248 2.34703 -6.42182
1 1.54292 2.55197 -6.44629
1 1.78863 2.57371 -5.48528
1 1.79563 2.24669 -4.53802
1 1.92189 2.2418 -3.5511
1 2.77832 2.44778 -3.08517
1 2.08713 3.16735 -3.09488
1 1.2379 3.14814 -2.55389
1 0.765074 2.35685 -2.15872
1 0.40648 1.61001 -2.71091
1 -0.012737 0.830051 -2.24746
1 -0.443304 -0.0313782 -2.50954
1 0.29442 -0.437452 -3.04397
1 -0.106782 -1.35381 -3.03228
1 -1.08217 -1.4367 -2.82356
1 -0.438051 -1.25734 -2.07472
1 0.275077 -1.66774 -1.50671
1 0.77767 -1.34461 -0.703518
1 0.753363 -0.667409 -1.43253
1 1.73739 -0.527964 -1.54644
1 1.60361 -0.353643 -0.575654
1 0.850316 -0.650893 0.00369815
