50
Atoms. Timestep: 90800000
1 0.025812 0.0128311 0.0122706
1 -0.264878 -0.886425 -0.307359
1 0.347407 -1.66423 -0.146261
1 0.702753 -2.52343 -0.533318
1 0.817815 -1.68524 -1.06773
1 1.59489 -1.30715 -0.570947
1 1.86575 -0.351348 -0.614936
1 1.4568 0.0300152 -1.44498
1 1.34149 0.673952 -0.687296
1 1.63732 1.56646 -0.353169
1 1.86681 1.91582 0.557506
1 2.43322 1.62392 1.31823
1 1.80209 1.47326 2.07081
1 1.0212 1.75817 2.62141
1 1.84829 2.3207 2.64119
1 2.24548 3.21661 2.8688
1 1.57033 3.74062 2.34871
1 0.730588 3.62772 1.82133
1 0.251663 3.453 0.959888
1 0.867002 4.23958 1.009
1 1.51639 4.3252 0.250714
1 0.563085 4.04819 0.159986
1 1.38921 3.47519 0.226699
1 1.87125 3.2384 1.06905
1 2.39892 2.96783 1.86701
1 1.85593 2.47382 2.54063
1 0.966872 2.45399 2.99678
1 0.823228 2.95641 3.85545
1 -0.0798848 3.1657 4.22027
1 -0.478234 4.0446 4.4903
1 -1.09933 3.56575 5.11228
1 -0.673083 2.79842 5.58387
1 -1.46322 2.7574 4.98635
1 -1.61876 2.01134 4.34679
1 -1.54423 1.13867 4.82399
1 -1.16587 0.711635 4.0023
1 -0.697769 0.184953 3.28917
1 -1.38192 -0.315999 3.82725
1 -0.932505 -1.18295 3.61247
1 -0.521526 -2.01592 3.9967
1 0.033905 -2.31272 4.77808
1 0.0274927 -3.2826 4.52501
1 0.161807 -3.53098 3.56268
1 0.11222 -2.53519 3.62854
1 -0.140353 -1.60426 3.36261
1 0.356877 -1.69313 2.50659
1 -0.610754 -1.48417 2.34509
1 -1.34912 -0.825512 2.50438
1 -0.851612 -0.592044 1.66761
1 -0.244887 -0.371424 0.902829
