50
Atoms. Timestep: 41900000
1 -0.0199381 0.0185698 -0.0549353
1 -0.412941 -0.40362 0.763361
1 0.270331 0.321454 0.918779
1 0.567682 0.832027 1.72529
1 -0.317067 1.25377 1.49904
1 -0.270458 2.10686 2.03151
1 -0.0638966 1.84267 2.97489
1 0.837526 1.73299 3.40145
1 1.51597 1.07266 3.70904
1 1.32058 0.865902 2.74823
1 2.27305 0.631743 2.55523
1 2.8739 0.52987 3.34943
1 3.8274 0.307955 3.10166
1 4.15995 1.04093 2.49981
1 4.54926 0.475948 1.77686
1 4.8617 1.19256 1.14699
1 4.72008 1.51666 2.07657
1 4.56165 2.44667 2.39587
1 5.52519 2.34692 2.14698
1 6.42097 2.07237 2.50439
1 6.28437 1.24081 3.04486
1 7.20458 1.62388 3.12215
1 7.48552 0.66959 3.11316
1 8.37265 1.12533 3.0756
1 8.81972 0.835358 2.23557
1 9.05219 1.26909 1.35801
1 8.71586 1.19617 0.415576
1 9.24568 0.394007 0.136905
1 8.39983 0.391695 -0.394245
1 8.24251 1.28519 -0.80744
1 7.95703 2.21862 -1.02604
1 7.18585 2.49955 -1.61517
1 6.48082 1.91876 -2.01436
1 5.60773 2.2944 -2.2965
1 5.44018 1.5185 -2.90055
1 6.3922 1.25455 -3.05918
1 6.71222 0.343835 -2.78508
1 7.06033 -0.215445 -2.02081
1 6.30741 -0.852484 -1.85289
1 5.74343 -1.56101 -1.43292
1 5.21477 -1.19788 -0.67208
1 5.49971 -0.891585 0.23429
1 5.66725 0.0833382 0.110133
1 4.80899 0.516332 0.384751
1 3.89712 0.818057 0.0874821
1 3.07207 0.25636 0.092566
1 2.13538 0.601214 0.0934387
1 1.79167 -0.321353 -0.06507
1 1.44446 0.52674 -0.449966
1 0.896442 0.18301 0.314571
