50
Atoms. Timestep: 77200000
1 -0.0231833 0.0500171 0.00727836
1 -0.81216 0.619928 0.217195
1 -1.64393 0.139809 0.506377
1 -0.903525 -0.185617 -0.080537
1 -1.7735 -0.610068 -0.332004
1 -1.65591 -0.957817 -1.26757
1 -1.77476 -0.502392 -2.14618
1 -2.29883 0.336915 -2.04765
1 -1.99986 0.477559 -2.9911
1 -1.70989 0.591797 -3.94703
1 -1.66737 1.39045 -4.54567
1 -1.15993 1.52874 -5.40079
1 -0.419195 0.864931 -5.49587
1 -0.138855 1.11027 -6.42992
1 0.407005 0.821073 -5.63824
1 1.25186 1.25594 -5.34239
1 1.90409 0.516396 -5.21074
1 2.07734 0.481148 -4.23383
1 2.36881 1.4181 -4.09975
1 1.77346 2.22561 -4.1384
1 2.67579 2.63659 -4.26433
1 2.70308 3.03539 -3.3508
1 1.93943 2.49277 -2.989
1 2.82838 2.04871 -3.1343
1 3.50349 2.54839 -3.67802
1 3.93135 2.26038 -2.82144
1 3.96311 2.79617 -1.97212
1 4.02931 3.29102 -2.83691
1 4.71635 3.96642 -3.08446
1 4.10315 4.1686 -2.32184
1 5.03541 3.84951 -2.14247
1 5.91142 3.47721 -2.42252
1 5.44139 3.10102 -1.62478
1 6.09346 2.40186 -1.32806
1 5.81675 3.08266 -0.64939
1 6.77673 2.95372 -0.363227
1 7.3601 3.29419 0.373746
1 7.34345 2.40703 0.823286
1 6.57519 1.85632 0.515625
1 5.66111 1.57826 0.252626
1 5.6114 0.625797 0.546455
1 4.6732 0.314238 0.411676
1 3.74266 0.670432 0.56805
1 4.08766 0.472591 1.4917
1 3.47913 1.25825 1.55008
1 2.84864 2.0321 1.64647
1 1.85836 1.90102 1.61181
1 1.04947 1.29999 1.73855
1 1.41682 0.471865 1.32437
1 0.65361 0.281044 0.703057
