50
Atoms. Timestep: 91200000
1 -0.0430143 -0.0203682 -0.0163426
1 0.673633 -0.5193 -0.501962
1 1.4269 0.132461 -0.452226
1 0.935069 0.257833 -1.30984
1 0.638768 0.700627 -2.15375
1 1.01253 -0.0457395 -2.71673
1 1.11514 0.786409 -3.26254
1 1.90149 0.279223 -2.92207
1 2.89726 0.254449 -2.81767
1 2.7109 1.23081 -2.69296
1 2.52708 0.762362 -3.5503
1 2.80066 1.7083 -3.38193
1 3.63548 1.17622 -3.58418
1 3.49883 0.28101 -4.00376
1 2.82112 0.659389 -4.63794
1 2.48646 -0.0213932 -3.98765
1 2.11744 -0.0204565 -4.91633
1 2.50844 -0.845848 -5.31619
1 1.75389 -1.22763 -4.77807
1 0.834076 -1.12385 -5.15573
1 1.01193 -1.59873 -4.29221
1 0.488915 -2.06994 -3.58611
1 0.720884 -2.12602 -2.62
1 1.3582 -1.62545 -2.04129
1 1.84768 -1.29585 -2.8518
1 1.75157 -0.571672 -2.15541
1 1.09959 -0.0725791 -2.72978
1 1.51156 0.794385 -2.44509
1 1.53328 1.2896 -1.58612
1 1.8401 1.74051 -0.738841
1 1.23391 2.28958 -0.163379
1 0.36171 1.81852 -0.269408
1 0.503906 2.81202 -0.252233
1 0.789827 2.35733 -1.09202
1 1.13559 2.75351 -1.94597
1 2.03333 2.90384 -1.52894
1 2.27153 3.59961 -0.847921
1 2.61332 3.37814 0.0569521
1 2.10261 4.18339 0.346316
1 2.04568 4.77895 1.14433
1 2.37959 4.01547 1.68825
1 1.98566 3.11845 1.8946
1 2.294 2.3995 1.27149
1 1.94491 1.50825 0.971461
1 1.34337 0.712976 0.996858
1 0.914347 1.59122 0.805939
1 0.228397 2.25363 0.503604
1 0.110158 1.32529 0.148142
1 -0.79036 1.45716 -0.261345
1 -0.904927 0.485952 -0.0652123
