50
Atoms. Timestep: 12500000
1 -0.0459998 0.0242241 0.0102428
1 0.793823 0.554822 0.0404394
1 0.475387 0.982284 0.881448
1 0.877198 0.778303 1.77987
1 1.20753 1.56845 2.30082
1 1.95269 2.22422 2.27636
1 2.27191 1.95025 3.18994
1 2.35043 2.87192 3.56958
1 2.76532 3.68093 3.16662
1 2.57563 4.31955 3.90543
1 3.39517 4.05747 4.41984
1 3.50902 3.39836 3.68393
1 3.02428 3.22768 4.53633
1 2.61678 2.55444 5.15536
1 2.72158 1.55372 5.15259
1 1.78899 1.91671 5.28649
1 2.0681 1.31125 4.54306
1 1.74577 2.17392 4.1573
1 0.81562 2.06497 4.48513
1 0.158303 1.53514 5.02819
1 -0.473762 1.07738 5.65307
1 -0.669247 0.306083 5.04592
1 -0.864133 0.208274 4.07028
1 -0.0837458 0.733749 3.73568
1 -0.920522 0.574153 3.19965
1 -1.8692 0.341319 2.96944
1 -2.41019 1.18304 2.92847
1 -2.25802 1.53393 2.00216
1 -1.81336 1.04492 1.25255
1 -1.12182 1.76533 1.22903
1 -0.319617 2.24565 1.57739
1 0.438677 2.61854 2.11651
1 1.2016 3.22348 2.35849
1 1.8804 2.74612 2.90205
1 2.82873 2.53671 2.66188
1 3.59342 1.91447 2.81598
1 3.56095 1.09138 3.38574
1 2.96656 0.8677 2.61416
1 2.25104 1.19293 2.00873
1 3.07288 1.35677 1.46153
1 3.96937 1.18095 1.06027
1 4.30119 0.240754 0.937546
1 3.65801 -0.334754 0.43202
1 2.9534 -0.842381 -0.0788839
1 2.42128 -1.56197 0.354346
1 1.68201 -1.41891 1.00997
1 0.706305 -1.59177 0.928797
1 -0.214521 -1.67032 1.30936
1 -0.0956435 -0.730926 0.967247
1 -0.496064 -0.865306 0.0592073
