50
Atoms. Timestep: 81700000
1 -0.0216044 -0.0602149 -0.0321537
1 0.790442 -0.0808707 -0.628083
1 0.761147 0.485922 -1.4492
1 0.526877 -0.0241451 -2.27628
1 -0.278857 0.127213 -2.84946
1 -0.245187 -0.434517 -2.02326
1 -0.629138 -0.535498 -1.10832
1 0.0108825 -0.903524 -0.439791
1 0.501417 -1.68885 -0.821696
1 0.280596 -1.83053 -1.79069
1 0.544949 -2.41416 -2.55868
1 1.4145 -2.55607 -2.09323
1 1.63489 -2.64886 -1.12542
1 2.32567 -2.03547 -1.51341
1 2.99099 -2.03883 -0.771838
1 2.89404 -1.21348 -1.32867
1 3.69909 -1.6447 -1.73742
1 2.83803 -1.35396 -2.15653
1 2.25322 -2.09015 -2.46836
1 2.51282 -2.67533 -3.23852
1 2.6779 -3.60076 -2.90977
1 3.45235 -3.02319 -2.6675
1 3.86196 -3.93186 -2.71765
1 4.31398 -3.04422 -2.77099
1 4.30074 -2.23876 -2.18675
1 4.27292 -2.64278 -1.27742
1 3.65093 -3.31699 -0.888798
1 3.14359 -3.40474 -0.0403233
1 3.85588 -2.81108 0.346766
1 3.28222 -2.65537 1.14683
1 3.31895 -2.03899 0.365189
1 2.44646 -2.34377 -0.0187829
1 2.22663 -2.81576 0.839801
1 1.66662 -2.60263 1.62967
1 1.77246 -3.59685 1.59897
1 1.27163 -2.92318 1.04942
1 0.273269 -2.95541 1.12671
1 0.727465 -2.3262 1.76491
1 -0.0414493 -2.62201 2.34042
1 0.891785 -2.38375 2.61721
1 0.917851 -1.43725 2.29074
1 1.32729 -0.753022 2.88584
1 1.26196 0.166113 3.27083
1 2.18328 -0.109216 3.55687
1 2.46238 0.311309 2.70217
1 2.33788 -0.658148 2.4866
1 2.2179 -1.17585 1.64305
1 1.23478 -1.09551 1.51644
1 0.727218 -0.257642 1.32637
1 0.0827557 -0.722367 0.718119
