50
Atoms. Timestep: 77900000
1 -0.0526949 -0.0321699 0.0181719
1 0.8681 0.324796 0.174417
1 0.741595 0.236859 1.16913
1 -0.0140603 0.898671 1.19499
1 -0.544855 1.17986 1.99205
1 -0.359978 2.13344 2.23192
1 -1.3007 1.81996 2.33578
1 -1.39255 2.65338 1.78529
1 -0.812681 3.30111 2.28078
1 -1.41201 3.89436 2.8324
1 -2.14093 4.57928 2.90673
1 -2.32033 5.32811 3.5454
1 -1.43891 5.32096 4.00865
1 -1.8929 4.85176 4.76632
1 -1.70193 5.80944 4.54461
1 -2.5675 5.30888 4.47556
1 -2.87569 4.69136 3.76157
1 -3.15763 3.74647 3.93685
1 -3.92551 3.15431 3.66906
1 -4.56862 3.41408 4.3952
1 -4.89431 4.10914 5.0461
1 -5.82008 4.05706 4.67946
1 -6.2897 3.59677 3.92857
1 -7.1811 3.22257 3.6537
1 -7.1925 2.23981 3.46495
1 -6.29175 2.67546 3.51455
1 -6.67117 2.94411 2.62742
1 -6.62763 3.29586 1.69503
1 -5.93573 2.67187 2.05946
1 -5.32096 2.16743 1.45901
1 -4.87231 1.26588 1.43894
1 -5.08218 0.5938 0.722353
1 -4.89805 0.494135 -0.259748
1 -5.28049 1.41602 -0.314298
1 -6.22773 1.12434 -0.193435
1 -6.05302 0.534165 0.592901
1 -5.48491 -0.140011 0.122354
1 -5.01152 -0.944972 0.475743
1 -5.45948 -1.83885 0.548596
1 -4.4954 -2.04191 0.375345
1 -4.68168 -2.15977 -0.604382
1 -4.40634 -1.37981 -1.17751
1 -4.35962 -0.4105 -1.41938
1 -4.02553 -0.730557 -0.526548
1 -3.1217 -0.435797 -0.857451
1 -2.5555 -0.884077 -0.162852
1 -2.45893 0.0713948 0.117653
1 -1.71821 0.533554 0.596834
1 -0.991352 0.833187 -0.0245114
1 -0.8591 0.0199229 -0.584696
