50
Atoms. Timestep: 61900000
1 -0.0350176 0.0403651 -0.0374758
1 -0.571421 0.636034 0.554122
1 -0.482846 1.34673 -0.135144
1 -1.25029 1.81928 -0.569194
1 -2.00985 1.76629 0.0780233
1 -2.87838 2.08039 -0.322875
1 -2.53735 2.95813 -0.664077
1 -2.81663 2.70216 0.262291
1 -3.68075 2.99229 -0.150597
1 -4.1421 3.31625 0.67906
1 -5.06718 3.04681 0.913266
1 -5.79225 2.75793 0.290953
1 -6.25495 2.20081 0.987031
1 -6.67982 1.82848 1.81637
1 -5.70189 1.8221 2.05463
1 -5.09181 2.40564 1.52455
1 -4.31284 1.88529 1.87161
1 -4.34754 1.55346 0.932428
1 -4.24266 1.7692 -0.0347628
1 -5.22351 1.57986 0.0150918
1 -5.9261 0.959092 -0.327416
1 -6.44747 0.753749 -1.15984
1 -6.15017 -0.178612 -0.947679
1 -5.57686 0.618979 -1.12989
1 -4.62329 0.517357 -0.846676
1 -3.66228 0.24653 -0.860964
1 -4.00708 0.234954 0.075183
1 -4.26247 -0.0430664 0.997167
1 -3.64871 -0.533881 1.61009
1 -3.44556 -1.20405 2.31477
1 -3.12931 -0.799002 3.17362
1 -2.23303 -0.815392 2.71545
1 -2.62039 -1.70447 2.46404
1 -2.63956 -2.70265 2.49684
1 -1.76977 -2.22251 2.6164
1 -1.1607 -2.32594 1.82175
1 -1.52542 -1.93274 0.979743
1 -0.795558 -1.5302 1.52656
1 -0.276345 -0.696813 1.71137
1 0.131771 -1.3591 1.06736
1 1.01036 -1.18208 0.623369
1 1.30484 -1.70118 -0.184251
1 1.28327 -0.754741 -0.492563
1 2.06117 -0.581782 -1.09141
1 2.04789 -1.40597 -1.65921
1 1.14021 -1.10171 -1.95729
1 0.32535 -0.896119 -2.49645
1 0.715239 -0.481249 -1.68065
1 0.308097 -0.0635738 -0.859329
1 -0.445033 -0.667253 -0.607252
