50
Atoms. Timestep: 40700000
1 -0.0493356 0.0167564 -0.0282064
1 -0.742844 -0.227384 0.647913
1 -1.58458 0.0312009 0.180296
1 -1.08653 -0.832938 0.190805
1 -1.4474 -1.12357 -0.691028
1 -2.17408 -1.46413 -0.0974583
1 -2.17493 -0.84866 0.689238
1 -2.18269 -1.21062 1.62034
1 -1.55981 -0.882436 2.32805
1 -0.685972 -0.529812 2.00797
1 -0.288714 -0.52507 2.92562
1 -0.0307238 0.202919 3.56335
1 -0.641205 0.650558 2.91666
1 -0.889638 1.61212 3.03112
1 -1.14962 2.46555 3.478
1 -1.25857 1.53531 3.83795
1 -1.9467 1.19331 4.47102
1 -2.31028 2.11653 4.35446
1 -2.14645 2.86742 3.71839
1 -1.40891 3.51577 3.51021
1 -1.43743 3.66643 2.51715
1 -0.958892 4.54133 2.47653
1 -1.54038 5.35213 2.57637
1 -2.16774 4.5854 2.70404
1 -2.5998 3.68729 2.75879
1 -2.47377 4.02053 1.8233
1 -1.84375 3.64383 1.14972
1 -2.72973 3.31504 0.81868
1 -3.39859 3.86014 0.324373
1 -3.1585 2.94293 -0.0141512
1 -3.12255 2.22464 0.677995
1 -3.84526 1.97945 0.0332322
1 -3.89823 1.10986 -0.449832
1 -4.64303 0.852856 -1.06708
1 -5.43868 0.249302 -1.1917
1 -6.25735 0.793266 -1.34697
1 -6.45575 1.66336 -0.901364
1 -6.52856 0.8628 -0.303097
1 -7.12025 0.864976 -1.10745
1 -6.77438 0.40042 -1.92174
1 -6.0234 0.581945 -2.54627
1 -5.47349 1.36241 -2.23128
1 -5.44075 1.45028 -1.23942
1 -4.6205 1.32636 -1.79329
1 -3.88487 0.660719 -1.86641
1 -3.02207 1.11912 -1.63814
1 -2.94152 1.21055 -0.647546
1 -2.30665 0.962081 0.0827649
1 -1.57258 0.899843 -0.60394
1 -0.61685 0.609824 -0.59569
