50
Atoms. Timestep: 14500000
1 0.00717961 0.0641103 -0.0401086
1 -0.945002 0.0818474 -0.333599
1 -1.3437 -0.799593 -0.0938974
1 -1.95179 -0.0426331 0.162276
1 -2.26557 0.07428 -0.786543
1 -1.72888 -0.136538 -1.59192
1 -1.58015 -0.123836 -2.58707
1 -2.41412 -0.45044 -2.13474
1 -3.31934 -0.642152 -2.49424
1 -3.59427 0.209905 -2.04258
1 -4.42552 0.613894 -1.67159
1 -3.96278 1.49464 -1.62433
1 -4.68714 1.89256 -1.06404
1 -4.86218 1.86633 -0.0769228
1 -4.03993 1.29441 -0.0179453
1 -3.28469 1.1826 0.625469
1 -2.76141 1.65135 -0.0834284
1 -2.1538 2.40088 -0.360114
1 -2.92784 2.8683 0.0759413
1 -3.67139 3.50886 0.245263
1 -4.43072 2.9732 0.601762
1 -4.29138 2.63622 1.52763
1 -3.67945 2.64647 2.3191
1 -2.90216 3.03614 1.81656
1 -2.86629 3.71907 1.0861
1 -2.1706 4.03399 0.443413
1 -1.81193 4.80843 -0.0841469
1 -1.35518 4.09522 0.44953
1 -0.605116 4.27314 1.09905
1 -0.3351 3.5154 1.69742
1 -0.696552 4.25693 2.26172
1 0.272396 4.26182 2.49744
1 0.673642 3.52557 1.96202
1 1.31787 4.01525 2.54776
1 2.0836 3.45551 2.86067
1 1.50856 2.91912 3.47845
1 0.687518 3.18323 2.97304
1 0.642618 2.58374 2.16388
1 1.60476 2.56292 1.89476
1 1.3257 2.24328 0.984224
1 1.33058 1.27403 1.23964
1 2.04452 0.91901 0.624812
1 2.16934 1.58285 -0.116654
1 1.50192 1.57713 -0.864453
1 0.664628 2.00895 -1.20621
1 0.357067 2.86627 -0.776729
1 0.211449 2.02065 -0.266445
1 0.580681 1.83141 0.644152
1 -0.299757 1.64235 0.21269
1 -0.279262 0.915992 -0.475467
