50
Atoms. Timestep: 63000000
1 -0.0496787 0.00851426 -0.00656486
1 -0.512617 0.880528 0.113239
1 -0.986348 0.136031 0.58616
1 -1.8776 -0.13018 0.94661
1 -1.97313 0.341165 0.0673776
1 -2.82463 0.390406 -0.453481
1 -2.96456 1.18132 -1.05366
1 -2.67571 0.717149 -1.8959
1 -3.61532 0.659347 -2.23931
1 -4.29887 0.295403 -1.59733
1 -4.81481 -0.411417 -1.1283
1 -5.08319 -1.29252 -1.51482
1 -4.51265 -2.10447 -1.62108
1 -3.5312 -2.16085 -1.81412
1 -3.80262 -1.74788 -2.686
1 -4.54725 -1.15247 -2.39243
1 -4.1923 -1.24719 -3.31821
1 -4.37283 -2.21491 -3.1329
1 -3.5673 -2.80972 -3.17803
1 -2.8122 -3.46344 -3.13711
1 -2.59674 -3.6961 -2.19459
1 -3.25064 -2.98001 -1.96812
1 -2.41016 -3.03709 -1.42606
1 -1.89047 -2.67305 -0.651579
1 -1.08129 -2.4964 -0.0868718
1 -0.36112 -2.1898 -0.71002
1 -0.0616744 -2.05504 -1.65411
1 0.116648 -1.07125 -1.72138
1 -0.837093 -1.34246 -1.63073
1 -1.60385 -1.94025 -1.39713
1 -2.19934 -1.57537 -2.12005
1 -1.7202 -2.22122 -2.72187
1 -0.972209 -2.48375 -3.33418
1 -1.41632 -1.59855 -3.18938
1 -1.19278 -0.680227 -3.53273
1 -0.226503 -0.437323 -3.47491
1 0.472897 0.0857029 -2.99364
1 0.363582 -0.906594 -2.98519
1 1.19424 -1.45566 -2.90634
1 1.44844 -2.06284 -3.66029
1 1.80642 -2.57732 -2.88495
1 1.28074 -2.46561 -2.04097
1 0.535102 -3.10333 -2.23779
1 -0.188122 -3.0049 -1.55823
1 -0.91398 -2.40592 -1.22892
1 -0.19602 -2.22968 -0.556502
1 0.141312 -2.1513 0.385072
1 0.924922 -1.53102 0.380251
1 0.516317 -0.632677 0.271066
1 0.504226 -0.453369 -0.70663
