50
Atoms. Timestep: 99800000
1 -0.00769824 0.00400982 -0.00528141
1 -0.249106 0.723731 0.643991
1 -0.852373 1.51784 0.619293
1 -0.826772 1.08151 1.52043
1 -0.0104806 0.991577 2.09527
1 -0.705247 0.382135 2.48661
1 -0.85433 -0.000196633 3.40055
1 0.0852231 0.33946 3.30445
1 -0.0567354 1.28012 3.62821
1 0.795496 1.51639 4.09242
1 1.40359 2.09026 3.54234
1 0.502391 2.51091 3.53777
1 -0.375593 2.99653 3.57739
1 0.390266 3.38227 3.08005
1 0.560347 4.18424 2.49932
1 -0.00899363 5.00482 2.48223
1 -0.24508 4.9537 1.51061
1 -0.805977 4.30507 0.991991
1 -1.75868 4.44492 1.25022
1 -2.49928 5.12584 1.23601
1 -2.54252 6.01447 0.780264
1 -1.73468 5.43552 0.82807
1 -2.09559 5.46543 -0.0981461
1 -1.60455 4.67685 -0.457117
1 -1.22973 3.80922 -0.787132
1 -1.0601 4.40661 -1.57246
1 -0.475632 4.48468 -0.760758
1 -0.181853 3.53761 -0.650683
1 -0.373089 3.54049 -1.63221
1 -0.905806 2.72895 -1.39707
1 -1.88841 2.54985 -1.30473
1 -2.50117 3.25046 -1.6642
1 -3.0926 3.69528 -0.989196
1 -2.82014 2.73899 -1.11536
1 -2.7653 3.26176 -0.273328
1 -2.03213 2.76464 0.20427
1 -2.42687 3.56053 0.657811
1 -2.84817 4.31191 0.146833
1 -1.87741 4.47008 -0.0267559
1 -1.52524 3.83147 -0.714672
1 -1.18312 3.14494 -0.073282
1 -1.35041 2.6614 -0.937626
1 -1.6874 2.75049 -1.87849
1 -1.95776 1.79555 -1.76851
1 -2.47055 1.39747 -1.01244
1 -2.72165 2.33031 -0.764561
1 -2.1282 1.76501 -0.174868
1 -1.88428 0.838318 -0.460221
1 -1.08948 0.518003 -0.974802
1 -0.469753 0.852978 -0.267865
