50
Atoms. Timestep: 92000000
1 -0.014117 0.0665919 -0.0297232
1 -0.650848 -0.439709 -0.604187
1 -1.5886 -0.180317 -0.842114
1 -1.22842 0.203387 0.00347672
1 -1.52261 -0.672134 0.383599
1 -1.04679 -0.808268 1.2562
1 -0.170608 -1.2542 1.44853
1 0.514152 -0.773855 1.99921
1 0.0828926 -0.170305 2.66648
1 -0.21357 0.188724 1.78699
1 0.756937 0.366971 1.94126
1 0.0195789 1.0392 1.9031
1 0.198326 1.62521 1.10463
1 0.767005 0.966408 0.621776
1 0.250298 0.959449 -0.236962
1 0.841436 1.07192 -1.04148
1 1.83885 1.05959 -1.03735
1 1.75285 0.212171 -0.521082
1 2.71808 0.425805 -0.337433
1 2.97236 1.22129 0.215037
1 2.61712 2.05227 -0.214188
1 2.83757 2.98606 -0.52767
1 2.8001 2.7 -1.49265
1 2.31134 2.88829 -2.34233
1 2.34244 3.66019 -2.98617
1 1.39092 3.65227 -3.31099
1 1.30472 2.66833 -3.4385
1 1.00204 1.73342 -3.65082
1 0.377465 1.33053 -4.31655
1 -0.489084 1.4319 -4.81944
1 -1.34692 0.982605 -5.05116
1 -1.13986 1.95547 -4.99339
1 -1.96885 2.45113 -4.73826
1 -1.94254 2.28238 -3.75483
1 -1.21868 2.71667 -3.22427
1 -0.986508 3.67748 -3.36556
1 -0.444778 3.23937 -2.64247
1 0.169391 3.41517 -1.86985
1 0.488137 2.48971 -1.67316
1 0.384241 2.2759 -2.64263
1 -0.585108 2.06142 -2.49125
1 -0.0697046 1.36007 -2.00799
1 -0.0375942 1.06943 -2.95784
1 -0.453216 1.60771 -3.68248
1 0.255344 2.30654 -3.5745
1 1.10237 1.84216 -3.29835
1 1.53226 1.58749 -2.4303
1 1.04991 0.951194 -1.83701
1 0.664553 0.051167 -1.62703
1 0.122687 0.501044 -0.915107
