50
Atoms. Timestep: 56300000
1 0.0105414 -0.00882379 0.00322407
1 0.773007 0.100163 0.638642
1 0.295044 0.479652 1.44085
1 -0.168363 -0.134703 2.06736
1 0.350413 -0.865235 1.63267
1 1.25991 -0.987693 1.22682
1 1.66529 -0.10482 1.48194
1 2.1488 0.131208 2.31751
1 2.48341 0.812813 1.66605
1 2.89457 1.3115 0.909413
1 3.47329 1.89732 0.344717
1 3.98753 2.74012 0.514351
1 4.41405 3.18159 1.29814
1 5.30666 3.6169 1.44542
1 5.46395 3.04766 0.643553
1 6.01343 3.50772 -0.0538471
1 5.21922 3.01505 -0.407771
1 4.92756 2.2699 -1.00288
1 4.20886 2.67877 -0.441799
1 3.79333 2.34908 -1.2925
1 3.38235 1.9769 -2.13545
1 3.91099 2.72778 -2.52964
1 4.26978 2.75059 -3.46352
1 4.16871 2.33499 -4.37343
1 4.3778 3.31151 -4.32393
1 4.43249 3.75391 -5.22223
1 5.07757 3.27825 -5.8315
1 5.26799 2.50423 -6.43983
1 5.82417 1.81964 -5.96501
1 5.24282 2.10189 -5.19094
1 4.86012 1.87813 -4.29534
1 5.42774 1.25052 -3.7759
1 4.85997 0.768499 -3.10993
1 4.01746 0.309646 -2.83764
1 3.63582 -0.291147 -2.13089
1 3.93487 -1.23219 -1.98486
1 3.46211 -1.54888 -1.16274
1 4.20295 -2.03496 -0.689709
1 3.75448 -2.67881 -0.063927
1 3.48044 -3.54695 -0.473299
1 2.67477 -4.04584 -0.159639
1 2.70701 -4.25669 -1.14313
1 2.61203 -4.51134 -2.09954
1 2.13788 -3.92213 -2.74115
1 1.64417 -4.02865 -1.8859
1 0.976043 -3.92951 -1.14929
1 0.545881 -3.30678 -0.495148
1 -0.0437223 -2.80838 0.144859
1 0.156241 -1.94167 -0.30699
1 0.27359 -0.961055 -0.149128
