50
Atoms. Timestep: 10700000
1 0.00942267 0.0356823 -0.0350441
1 0.0597974 -0.0668005 0.958401
1 -0.107221 -0.989672 1.30833
1 -0.657674 -1.76302 1.62027
1 -0.974697 -2.09392 2.50492
1 -1.12087 -2.99388 2.93592
1 -0.844519 -2.72189 2.01729
1 -1.3066 -3.46149 1.53599
1 -0.921575 -4.37031 1.69455
1 -1.27455 -4.86426 0.892928
1 -0.592431 -4.75972 0.160209
1 -0.248971 -5.61103 0.548158
1 -1.15321 -5.61042 0.119872
1 -0.73931 -5.92305 -0.724496
1 -0.862212 -5.19957 -1.39949
1 -0.0619109 -5.77162 -1.57091
1 -0.0347308 -6.29368 -2.41353
1 -0.221691 -5.31696 -2.43083
1 0.562529 -5.27729 -3.03969
1 0.970543 -4.42362 -2.72201
1 0.834945 -3.89814 -1.87967
1 -0.130177 -3.66549 -1.99908
1 -0.0727693 -2.71749 -2.30188
1 0.485434 -1.91753 -2.0821
1 0.177137 -1.43773 -1.26865
1 -0.0923749 -0.497156 -1.48345
1 -0.906027 -0.587862 -0.901011
1 -0.490752 0.224263 -1.31631
1 -1.34231 0.434816 -0.825875
1 -1.43563 1.33058 -0.389863
1 -1.09881 2.26052 -0.55064
1 -1.90564 2.44087 0.0169146
1 -2.06284 1.47256 0.221312
1 -1.43282 0.88912 0.723957
1 -0.744348 1.24223 1.35326
1 0.165421 1.07686 1.72552
1 0.41541 0.778371 0.800119
1 1.11477 1.4591 0.554839
1 0.382123 2.01538 0.948605
1 0.976953 1.64783 1.66679
1 1.79487 2.22081 1.59702
1 1.91574 2.05212 0.615944
1 2.84742 2.31954 0.376634
1 2.61003 2.595 -0.548313
1 1.98831 3.36731 -0.665744
1 1.64354 2.51712 -0.261704
1 1.06635 1.84971 -0.753241
1 0.382846 1.2435 -1.14519
1 0.403669 1.16889 -0.149864
1 -0.318624 0.837663 0.458488
