50
Atoms. Timestep: 93600000
1 0.0572238 0.0186538 0.0165009
1 0.244808 -0.754637 -0.588526
1 1.18581 -0.505363 -0.765198
1 1.91568 0.120355 -0.520425
1 2.9091 0.0279013 -0.644054
1 3.22838 0.455791 0.200544
1 2.57581 0.473829 0.954431
1 3.34859 0.551028 1.58655
1 3.85903 -0.285394 1.4214
1 4.71846 0.221768 1.41341
1 4.92787 1.04439 0.874226
1 4.34653 0.892796 0.0814929
1 4.73366 1.81049 -0.0381124
1 5.61355 1.34728 -0.158989
1 5.88166 0.423819 0.109736
1 6.22574 0.0225977 -0.740557
1 6.10965 -0.0181444 -1.7383
1 6.32449 -0.982813 -1.55259
1 7.20804 -1.44507 -1.62388
1 7.91195 -0.801651 -1.30051
1 7.72089 -0.508869 -0.358321
1 8.29245 0.279826 -0.594583
1 8.45422 0.404336 -1.5739
1 8.22873 1.19549 -2.13937
1 9.03126 1.18882 -1.53297
1 8.82347 1.70885 -2.36371
1 7.97861 2.24448 -2.37926
1 7.31025 1.83409 -2.99054
1 6.94504 2.53907 -3.60226
1 7.23362 3.08515 -2.80865
1 6.93128 2.97005 -1.86204
1 6.12952 2.52015 -1.45714
1 6.29529 3.02992 -0.613251
1 6.18925 3.78952 0.0243374
1 5.63881 4.44556 0.538061
1 5.15815 4.93537 -0.193087
1 5.19877 4.28615 -0.946638
1 4.77118 3.46462 -1.3342
1 4.074 4.13745 -1.07933
1 4.79531 4.20524 -1.76256
1 3.93303 3.87482 -2.14552
1 3.7585 2.90566 -1.97044
1 3.09705 2.31178 -1.52299
1 2.71968 2.6532 -2.38416
1 2.38826 1.73725 -2.61356
1 2.6201 1.47404 -1.68179
1 2.40048 1.93771 -0.826
1 1.44838 1.96255 -0.503274
1 0.963529 1.7631 0.344398
1 0.470428 0.931857 0.0997898
