50
Atoms. Timestep: 45500000
1 0.0187108 0.012709 -0.0118768
1 0.919669 -0.302297 0.275118
1 0.424389 -0.99227 -0.249672
1 -0.414015 -1.25673 -0.729928
1 -0.939926 -1.46813 -1.54987
1 -1.2225 -0.762527 -2.19724
1 -1.45101 -0.136433 -1.45701
1 -1.93025 -0.573106 -0.690546
1 -1.2929 -0.905824 -0.00504976
1 -1.49785 -0.593686 0.930669
1 -1.03403 -0.539956 1.80754
1 -1.79389 0.0909562 1.99022
1 -1.34871 -0.0200302 2.87658
1 -0.352411 0.0418036 2.81308
1 -0.660902 0.937354 2.48856
1 -0.155449 1.32897 3.26086
1 -0.0104692 0.684318 4.01506
1 0.0096737 0.142743 4.85777
1 -0.313078 -0.803954 4.84864
1 -0.596762 0.0151571 5.34409
1 -0.676775 -0.276669 6.29545
1 -0.165884 0.495699 6.66481
1 0.618264 0.921001 6.20836
1 0.266657 1.68852 6.75018
1 0.355341 2.12572 5.85753
1 0.370397 1.39778 5.177
1 -0.226529 1.80549 4.48678
1 0.539322 1.16819 4.40564
1 1.25466 1.77643 4.05754
1 1.5146 2.04862 4.98424
1 1.32953 2.8638 5.53181
1 0.568379 2.46161 5.02185
1 -0.208783 2.74225 5.5864
1 -1.14574 2.49336 5.83197
1 -1.63102 1.63128 5.65767
1 -2.39768 1.72309 5.02262
1 -3.28974 1.37894 4.73639
1 -3.06061 1.33683 3.76824
1 -3.29791 2.29795 3.8512
1 -2.96969 1.95586 2.9716
1 -2.25559 1.3433 2.63899
1 -2.84372 1.7124 1.91324
1 -2.05681 2.30037 1.72693
1 -1.49271 3.0231 1.31771
1 -1.19162 2.23587 1.86051
1 -1.81097 1.57738 1.44036
1 -1.80396 0.592872 1.25428
1 -1.58657 0.126756 0.394883
1 -1.31419 0.192729 -0.567609
1 -0.719867 0.681282 0.0722858
