50
Atoms. Timestep: 31300000
1 0.02226 -0.0180098 -0.00355114
1 -0.958964 0.170345 -0.09498
1 -0.161561 0.70761 -0.35486
1 -0.01166 0.238903 -1.22498
1 -0.347294 0.463922 -2.14139
1 -1.05723 0.322748 -2.83348
1 -0.484665 -0.475585 -2.69045
1 -1.07768 -0.551524 -3.48507
1 -1.4022 -0.98766 -2.64453
1 -1.93242 -0.195207 -2.9624
1 -1.69451 0.780909 -2.97619
1 -1.96994 0.59319 -2.03192
1 -2.78567 0.178313 -1.63521
1 -2.94277 0.62309 -2.51542
1 -3.54893 1.40292 -2.68381
1 -3.67773 0.930375 -3.56742
1 -4.09681 0.11807 -3.97417
1 -3.87111 -0.324175 -4.84425
1 -4.01339 -0.261936 -5.8316
1 -4.81174 -0.842775 -5.97547
1 -4.9206 -0.540162 -6.92544
1 -4.28839 -0.182487 -7.61477
1 -3.41677 -0.650846 -7.52293
1 -2.48019 -0.816109 -7.21652
1 -2.13853 -1.51824 -7.84453
1 -1.21698 -1.68095 -8.19323
1 -0.623968 -0.88334 -8.1722
1 0.353638 -0.758708 -8.01002
1 0.787417 -0.564727 -8.88438
1 1.77624 -0.490805 -8.73156
1 1.42806 0.116791 -9.44486
1 1.3722 0.213723 -8.45808
1 1.1833 1.08785 -8.91364
1 1.1057 1.58102 -8.03547
1 0.315266 0.992063 -7.88298
1 0.7439 1.20822 -7.00952
1 1.09158 0.265032 -6.9494
1 0.12681 -0.0106644 -6.95968
1 0.580909 0.167256 -6.08477
1 0.488638 -0.790624 -5.80611
1 0.90891 -0.858637 -4.9055
1 1.11559 -1.60758 -4.27873
1 0.158937 -1.77823 -4.05807
1 -0.0909271 -2.6922 -3.73647
1 -0.327614 -2.55983 -2.77444
1 -0.303701 -3.03203 -1.89037
1 -0.29182 -2.25947 -1.2593
1 0.274901 -2.15943 -0.437236
1 0.612434 -1.22131 -0.439196
1 -0.27059 -0.978222 -0.0451643
