50
Atoms. Timestep: 48600000
1 0.0043979 0.00108971 -0.00120479
1 0.752438 0.549333 -0.368636
1 1.62933 0.213795 -0.017744
1 0.840197 -0.391342 0.0507208
1 0.219708 -1.1642 -0.0851837
1 0.766063 -1.94608 -0.350978
1 0.795498 -1.55759 0.566616
1 1.54292 -1.85342 1.16236
1 1.5348 -1.13389 1.85539
1 1.30456 -0.743007 2.74746
1 0.392569 -1.13136 2.91847
1 0.431118 -0.872975 1.9495
1 -0.0370676 -0.75399 1.06596
1 0.948462 -0.63545 0.919186
1 1.87544 -0.333975 0.707147
1 1.57424 0.538068 0.316785
1 1.21637 1.059 1.09185
1 0.943571 1.57313 1.89888
1 0.291325 1.57318 2.65699
1 -0.292806 2.21955 2.16138
1 0.553071 2.69608 2.39535
1 1.51675 2.7933 2.15223
1 2.4576 2.86615 1.81076
1 3.21187 3.34362 1.37689
1 2.48558 3.48684 0.713686
1 2.11559 3.59583 -0.21288
1 1.33874 3.48784 -0.830592
1 1.18431 2.50162 -0.89665
1 1.12694 3.13089 -0.121899
1 0.342815 3.0942 0.50588
1 0.531659 3.22367 1.48006
1 0.166513 3.46946 2.38298
1 0.867543 3.80148 3.01595
1 1.73635 3.56923 3.44244
1 2.59137 3.05748 3.52464
1 2.72979 4.02116 3.30771
1 3.07118 4.74109 2.70653
1 2.60154 3.92094 2.38129
1 1.61758 3.94607 2.55156
1 1.14278 4.44561 1.82427
1 1.89966 3.85869 1.54181
1 1.10046 3.9445 0.936981
1 0.25536 3.83714 0.412894
1 0.463999 2.86496 0.482919
1 0.744183 1.91238 0.405327
1 0.103889 2.35679 -0.227943
1 -0.820635 2.0804 -0.504593
1 -1.01907 2.43562 0.405565
1 -0.806244 1.46522 0.306457
1 -0.847911 0.520835 -0.0194055
