50
Atoms. Timestep: 98600000
1 -0.00267848 -0.000791284 -0.000473575
1 -0.254572 -0.958283 -0.103665
1 -0.116459 -1.5918 0.667465
1 -0.433215 -2.51946 0.860834
1 -1.33295 -2.4554 0.432461
1 -1.58154 -3.40126 0.237002
1 -2.21635 -4.15951 0.103091
1 -3.18875 -4.28614 0.315618
1 -2.56793 -4.10269 1.07866
1 -2.20487 -4.35822 1.9709
1 -2.76065 -3.71202 2.49732
1 -2.93435 -2.8627 3.00705
1 -3.2192 -3.32405 3.84828
1 -3.73806 -2.50283 3.62534
1 -3.44068 -1.99592 2.81454
1 -4.28874 -1.47728 2.91477
1 -4.02262 -1.01854 3.76018
1 -4.10302 -0.0939624 3.40873
1 -3.1337 -0.0433106 3.63827
1 -3.72772 0.75249 3.50393
1 -3.61176 0.550188 4.47489
1 -3.20643 -0.106825 5.10079
1 -2.91787 -0.61641 5.92155
1 -3.07836 -1.41661 6.51151
1 -3.31728 -2.20408 5.93516
1 -3.33564 -2.76387 5.09949
1 -4.27084 -2.94538 5.40296
1 -4.62513 -3.88488 5.38109
1 -4.18782 -4.75702 5.14853
1 -3.23448 -4.77444 4.86819
1 -2.44432 -5.25196 5.26438
1 -2.20353 -4.35918 5.65041
1 -1.55701 -3.84233 5.08108
1 -1.47288 -3.81644 4.09006
1 -1.1796 -2.95485 3.65832
1 -1.59915 -2.21648 4.18733
1 -2.32983 -1.66938 4.60074
1 -2.48671 -1.64054 5.58966
1 -2.00927 -0.762568 5.58225
1 -1.81722 -0.00177813 4.97069
1 -1.62499 -0.0453062 3.98404
1 -0.891465 0.54763 3.6509
1 -0.269472 1.14055 4.17412
1 0.0678247 1.2987 3.25386
1 0.828653 1.31655 2.60702
1 1.2204 1.53032 1.71041
1 1.07145 1.3588 0.740046
1 0.074002 1.3939 0.746452
1 -0.704317 1.68197 0.188508
1 -0.681454 0.72801 -0.096522
