50
Atoms. Timestep: 88600000
1 0.0789778 0.0174486 -0.023734
1 0.933129 -0.39789 0.252233
1 0.271443 0.12429 0.791507
1 0.912797 -0.517359 1.20583
1 1.71305 -0.850514 1.70277
1 1.48692 -1.61309 2.30743
1 0.604463 -1.25278 2.03184
1 -0.0727255 -1.65205 1.42548
1 -0.645164 -2.27023 0.885746
1 -1.20246 -2.78308 1.55013
1 -0.806167 -3.47318 2.14927
1 -0.878471 -3.53714 3.1436
1 -1.28982 -3.52111 4.06061
1 -0.592845 -3.57011 4.77425
1 -1.35156 -3.96961 5.29375
1 -1.9881 -3.21499 5.10271
1 -2.75206 -2.94195 4.52945
1 -3.68467 -2.99897 4.17197
1 -3.48754 -2.09272 3.78637
1 -3.01376 -1.20984 3.80993
1 -2.7874 -1.885 3.11268
1 -3.47246 -2.40083 2.60126
1 -3.70225 -1.42675 2.66209
1 -3.50535 -0.839922 1.87545
1 -3.26535 -0.718081 0.913829
1 -2.84914 -0.212068 0.162292
1 -2.11632 0.21574 -0.355903
1 -2.13877 0.883315 -1.10163
1 -1.98774 1.76298 -0.649037
1 -2.06836 2.25823 -1.51083
1 -2.9418 1.82348 -1.28523
1 -2.71311 2.76586 -1.03613
1 -2.70993 2.9194 -0.0513357
1 -2.01034 3.44255 -0.541645
1 -1.97072 2.52131 -0.169055
1 -1.88963 3.20374 0.555618
1 -1.24131 2.92229 -0.147007
1 -1.09671 2.00808 -0.528417
1 -1.34565 1.04871 -0.380024
1 -1.93037 1.01439 -1.18989
1 -2.00972 0.62019 -2.10029
1 -2.29147 -0.313043 -1.87217
1 -1.61668 -1.00013 -2.13345
1 -1.24324 -0.751202 -1.24017
1 -0.740157 -1.58882 -1.04384
1 -0.638402 -1.28657 -0.096257
1 -0.334575 -0.7696 0.706262
1 0.14799 -0.888551 -0.170235
1 -0.675005 -0.339237 -0.205587
1 -0.548172 0.567183 -0.578938
