50
Atoms. Timestep: 18800000
1 0.0283081 -0.0220273 -0.0285547
1 -0.505108 -0.0142697 0.812034
1 0.455044 -0.254873 0.995979
1 1.01276 -1.07427 0.834323
1 1.82468 -1.10498 1.4066
1 2.45759 -1.09152 2.18169
1 2.39554 -0.130074 1.93515
1 3.10694 0.377369 1.44865
1 3.59202 -0.441745 1.7496
1 4.4543 -0.837884 1.44146
1 5.20511 -0.183597 1.38565
1 5.63644 -0.164192 2.28284
1 6.60381 -0.33804 2.46985
1 7.00319 -0.0940707 1.58853
1 6.0825 -0.496465 1.70409
1 6.10654 0.163062 0.950505
1 6.51192 0.767188 0.252819
1 6.39703 0.0894314 -0.483621
1 6.51869 0.954837 -0.953379
1 6.99237 1.81783 -0.735412
1 6.66586 1.99399 -1.66351
1 6.40578 2.6282 -0.934942
1 5.82625 1.95885 -0.474594
1 5.1428 2.23085 0.209178
1 4.35909 2.70071 0.627187
1 3.65083 3.39996 0.564959
1 2.66577 3.22035 0.501229
1 2.76566 2.25601 0.246005
1 2.31022 1.6246 0.880437
1 2.79387 0.862099 1.3003
1 3.5672 1.44209 1.5515
1 3.81845 2.00535 2.34607
1 4.55733 2.56981 1.97817
1 5.31185 2.1753 2.51349
1 5.38772 2.9964 3.07664
1 5.43323 3.44193 2.17272
1 5.51906 3.16269 1.21715
1 4.90786 3.15552 0.422337
1 4.98669 2.16233 0.317014
1 4.68242 1.51149 1.01301
1 4.6575 0.78279 0.319706
1 4.03826 0.229976 -0.244005
1 3.12569 0.155203 0.145072
1 2.92844 -0.454871 -0.623958
1 2.18892 -1.11234 -0.473881
1 1.96823 -0.136765 -0.609242
1 1.53249 0.468282 -1.27106
1 1.71527 1.1509 -0.565425
1 0.754878 1.10885 -0.859088
1 0.924938 0.25536 -0.3641
