50
Atoms. Timestep: 67900000
1 0.0175367 0.0099885 -0.0268587
1 -0.40147 -0.18352 0.861051
1 -0.943279 0.649294 0.781642
1 -0.486617 0.841891 1.65566
1 0.235501 0.391149 1.1307
1 0.796623 0.886082 1.79993
1 0.808841 0.272662 2.58292
1 0.642445 0.435675 3.55576
1 0.656874 0.971997 4.39861
1 1.62211 0.720044 4.48418
1 2.04109 1.43687 5.02693
1 2.83504 0.851631 4.84306
1 3.32036 0.148619 4.31562
1 3.4125 1.11812 4.10166
1 3.88546 1.95902 4.34447
1 4.62213 2.15264 3.69567
1 4.57218 1.24993 4.12989
1 5.39593 1.20311 3.55676
1 5.23922 0.597225 2.77939
1 5.48609 0.894547 1.85357
1 6.30723 1.25658 2.28266
1 6.3732 0.950857 1.33339
1 6.11012 1.47746 0.525646
1 6.46385 1.85798 1.38509
1 5.91932 2.61183 1.03138
1 4.99363 2.58892 1.41043
1 4.76485 3.29894 2.09452
1 4.22373 3.43654 2.9265
1 3.76443 3.23471 2.06497
1 3.64567 4.13758 1.66406
1 2.86649 4.76272 1.60565
1 2.77734 5.01068 0.64667
1 3.76865 4.91244 0.634586
1 3.33986 4.01385 0.517846
1 2.59093 3.76875 -0.095713
1 1.72445 3.36534 -0.376283
1 0.943693 3.78486 -0.863923
1 0.751622 3.28143 -1.70629
1 1.36739 2.6131 -2.12284
1 0.606166 1.99283 -1.97431
1 1.20767 1.69203 -2.71593
1 2.15807 1.70654 -2.40505
1 1.97841 0.730997 -2.52748
1 2.28769 0.272992 -1.69163
1 2.48466 -0.69397 -1.82684
1 1.96367 -1.51416 -2.05148
1 1.2094 -1.74738 -1.43941
1 1.74867 -1.21957 -0.783016
1 1.03304 -0.69886 -1.24419
1 0.843672 0.0403437 -0.595284
