50
Atoms. Timestep: 39000000
1 0.0166988 -0.0237881 -0.0044659
1 -0.163212 -0.791485 0.606334
1 -1.13326 -0.652523 0.407151
1 -1.85759 -0.935499 -0.215025
1 -2.74765 -0.557828 0.0309371
1 -2.92588 -1.35942 0.604927
1 -2.36777 -2.17668 0.518384
1 -2.7476 -2.98862 0.953564
1 -2.78891 -3.12335 -0.0372918
1 -2.78469 -4.11871 0.0774186
1 -3.02925 -4.38712 -0.860182
1 -3.04324 -5.3879 -0.895005
1 -2.14923 -5.83439 -0.854206
1 -2.51491 -6.60268 -1.37828
1 -2.1504 -7.44433 -1.76682
1 -1.68191 -6.64141 -2.14042
1 -1.44389 -5.86469 -2.7343
1 -1.16826 -5.68773 -3.67564
1 -2.03682 -5.53385 -3.2157
1 -1.43282 -5.08291 -2.56027
1 -1.55783 -4.12196 -2.31507
1 -1.82901 -3.65838 -1.46885
1 -1.28577 -3.71144 -0.633529
1 -2.02905 -4.31635 -0.342685
1 -2.92433 -3.95684 -0.0996302
1 -2.47551 -3.204 -0.586004
1 -2.46696 -2.20612 -0.514653
1 -1.53503 -2.50506 -0.325206
1 -2.18799 -1.94605 0.180542
1 -1.50907 -1.5713 -0.451963
1 -1.88365 -0.667153 -0.221653
1 -1.71344 -0.411115 -1.17202
1 -1.98881 0.539374 -1.29219
1 -1.32796 1.22699 -1.00582
1 -0.867484 0.416064 -1.36498
1 -0.0483268 0.376593 -1.93857
1 0.0782309 -0.510753 -2.38171
1 -0.833839 -0.101177 -2.38483
1 -1.40836 0.687293 -2.62112
1 -1.36404 1.56873 -2.15634
1 -0.399418 1.31277 -2.11481
1 0.0753447 1.02996 -2.94891
1 0.6942 0.262762 -2.75994
1 1.48022 0.115933 -2.15129
1 2.06783 0.755693 -1.67434
1 1.60756 0.90814 -0.795665
1 0.719447 1.27027 -1.08949
1 0.192628 0.782117 -0.393802
1 0.742282 0.806269 0.440806
1 0.938484 -0.169562 0.333499
