50
Atoms. Timestep: 22200000
1 0.008563 0.0375117 -0.0470889
1 0.0827108 -0.958108 -0.0281028
1 -0.629863 -1.57392 0.330977
1 -1.53705 -1.47666 0.734122
1 -1.71728 -1.27563 -0.225531
1 -1.69106 -2.27926 -0.276536
1 -0.833446 -2.03602 -0.731038
1 -0.0818852 -1.88361 -1.37605
1 0.14762 -1.82557 -0.405998
1 0.331557 -2.74916 -0.746795
1 1.21203 -2.32567 -0.914158
1 1.98538 -2.27748 -1.53733
1 1.23572 -2.93215 -1.55615
1 1.85792 -3.51491 -1.039
1 2.24147 -4.38885 -0.726094
1 1.54795 -4.07339 -0.0805403
1 0.644322 -4.34353 -0.415836
1 0.949175 -5.28943 -0.542239
1 0.627841 -6.0973 -0.041918
1 0.207287 -6.98987 -0.219576
1 0.541319 -7.63237 -0.912897
1 1.14096 -8.24789 -1.43423
1 1.55882 -7.3673 -1.63753
1 1.98712 -8.03742 -1.03472
1 2.95526 -7.96307 -1.27572
1 3.51573 -7.65939 -2.05006
1 3.58254 -6.84933 -2.64017
1 3.76172 -6.43739 -3.53894
1 4.14716 -5.67384 -3.01331
1 3.62659 -5.36954 -2.22045
1 3.4014 -4.57431 -1.66792
1 2.46351 -4.23109 -1.65169
1 1.63497 -4.72389 -1.94074
1 0.902929 -5.40601 -1.83673
1 1.70068 -5.48214 -2.43287
1 1.44225 -5.34497 -3.39174
1 1.52124 -4.49501 -2.87104
1 0.755359 -3.96977 -3.23766
1 -0.0867725 -3.8755 -2.7096
1 -0.687487 -4.61378 -2.40582
1 -1.17357 -3.8577 -2.83103
1 -1.61932 -3.00967 -3.12971
1 -1.39476 -2.04932 -2.95597
1 -1.2357 -1.37395 -2.22742
1 -1.86588 -0.627629 -2.44332
1 -1.21788 0.0229399 -2.84279
1 -0.801009 -0.0530331 -1.93826
1 -0.883811 0.938708 -1.85948
1 -0.134742 0.458758 -1.39822
1 -0.653971 -0.11594 -0.777478
