50
Atoms. Timestep: 63300000
1 -0.0390569 -0.0103584 0.0205412
1 -1.02575 -0.0523175 -0.0716422
1 -1.18668 -0.245996 0.900564
1 -1.67083 -0.775425 1.60346
1 -2.4657 -0.2512 1.93087
1 -1.91657 0.241248 2.60911
1 -1.21063 -0.157989 3.20546
1 -0.974163 -1.04752 2.80115
1 -0.503281 -1.85649 2.44352
1 -0.950395 -2.69603 2.15253
1 -0.900324 -2.9423 3.1142
1 0.0154048 -2.71736 2.78319
1 -0.519352 -3.56148 2.79655
1 -1.03375 -3.71373 1.95371
1 -1.86426 -3.2966 1.57798
1 -0.932431 -3.0041 1.35037
1 -1.58249 -2.24638 1.4151
1 -1.98198 -1.70348 0.673042
1 -2.3855 -0.818676 0.440463
1 -1.45371 -0.841291 0.0819753
1 -1.47416 -1.03796 1.0708
1 -0.573431 -0.749411 1.38854
1 0.276558 -0.650448 0.867999
1 0.851968 -0.5538 1.67485
1 0.501845 0.37473 1.75548
1 -0.242229 0.00357085 2.31008
1 -0.145217 0.94312 1.95196
1 -0.997547 1.44559 1.85387
1 -1.25409 0.997126 0.990621
1 -1.64408 0.081117 0.92343
1 -2.0883 0.87896 1.30624
1 -2.86048 1.49025 1.11745
1 -2.36655 2.33849 1.3268
1 -1.48638 1.90484 1.11375
1 -0.671623 2.38833 0.787258
1 -0.224125 1.50816 0.621431
1 -0.806497 1.88662 -0.0960036
1 -0.581713 0.978484 -0.447944
1 -0.232183 0.0579056 -0.260461
1 0.649681 -0.0368225 -0.711529
1 1.07852 -0.923276 -0.516739
1 1.91105 -1.47043 -0.515967
1 2.21977 -0.967283 -1.32872
1 2.57524 -0.0541956 -1.53794
1 1.61582 0.00970183 -1.79984
1 1.50154 0.864088 -1.29135
1 0.768985 1.46574 -0.974933
1 1.56271 1.29193 -0.391858
1 1.75372 0.562764 0.263272
1 0.883699 0.0940463 0.391387
