50
Atoms. Timestep: 17800000
1 -0.0934815 -0.00867462 0.0424126
1 -1.00697 -0.407084 -0.020481
1 -0.792511 -1.15724 0.606747
1 -1.42262 -1.83622 0.249988
1 -0.777902 -2.30608 0.856235
1 0.0661777 -2.71977 0.514008
1 -0.573221 -3.13906 1.14246
1 -1.54658 -3.34656 1.23865
1 -2.08176 -2.84555 1.91964
1 -2.0161 -1.84093 1.91516
1 -2.62412 -1.88194 1.12472
1 -3.10778 -1.39651 0.39157
1 -3.96082 -1.33531 0.904624
1 -3.88452 -2.32272 0.841378
1 -3.23152 -2.98296 1.23054
1 -3.30156 -2.55069 0.330237
1 -2.64487 -3.20735 0.713228
1 -3.03036 -3.56171 -0.136981
1 -2.18952 -3.82404 0.329318
1 -2.02597 -4.56055 -0.32441
1 -1.1076 -4.22639 -0.135885
1 -0.391686 -3.90461 -0.743512
1 -0.270114 -3.88204 -1.73951
1 0.108766 -4.33788 -2.54381
1 -0.517029 -4.39735 -3.32194
1 -0.421469 -3.72453 -2.58324
1 0.23696 -3.9134 -3.30863
1 0.815506 -3.09228 -3.29829
1 0.872843 -2.2916 -2.70226
1 1.6922 -1.70909 -2.68115
1 2.36774 -0.991835 -2.53548
1 1.7331 -0.308808 -2.16135
1 1.3913 0.572854 -1.84314
1 1.867 0.709401 -0.978756
1 1.92282 1.63768 -1.34083
1 1.00019 1.60243 -1.72143
1 0.496918 2.46833 -1.66447
1 0.527127 3.36406 -1.20817
1 -0.395638 3.39599 -0.821868
1 -0.449811 4.20609 -1.41027
1 0.0183464 4.9812 -1.82139
1 0.383943 5.13673 -0.906132
1 0.063664 4.79421 -0.0253011
1 -0.0947511 3.87019 0.306375
1 -0.328983 2.90622 0.264099
1 -0.157005 2.14238 0.891243
1 -0.129573 1.22801 0.48423
1 0.637797 0.596264 0.633229
1 0.493705 0.919379 -0.300635
1 -0.506271 0.826012 -0.314958
