50
Atoms. Timestep: 36000000
1 -0.0138106 -0.0119859 0.011355
1 -0.0166116 -0.792963 -0.617339
1 -0.78085 -1.44389 -0.631414
1 -1.21184 -1.53003 -1.52341
1 -1.60577 -2.35742 -1.93549
1 -0.648707 -2.25664 -2.16699
1 0.119889 -2.68187 -1.67234
1 -0.189991 -2.93126 -2.59073
1 0.743371 -2.95822 -2.23314
1 1.46485 -3.01714 -2.9236
1 1.52315 -3.1134 -1.93218
1 1.32218 -2.86358 -0.980744
1 1.28631 -3.64779 -0.359965
1 1.80694 -4.1039 -1.07912
1 1.33378 -3.96707 -1.94668
1 2.2474 -4.31502 -2.15409
1 3.01358 -4.10285 -1.55065
1 3.12317 -3.11762 -1.60979
1 3.50129 -2.61635 -0.836227
1 2.64447 -2.17787 -1.11038
1 1.79963 -1.87796 -1.56205
1 1.49844 -1.08112 -2.08128
1 1.23929 -0.470197 -1.33584
1 1.59815 0.457555 -1.4336
1 0.883925 1.11872 -1.17743
1 1.59353 1.18532 -0.477138
1 1.65907 0.194146 -0.337223
1 2.59644 -0.0426071 -0.0903629
1 2.51669 -0.970169 -0.452715
1 1.6678 -1.26033 -0.00611304
1 1.66426 -0.567 0.707015
1 0.769175 -0.833631 1.05978
1 0.185309 -0.0478148 1.25068
1 0.447078 0.902303 1.09821
1 -0.112279 1.56252 0.592592
1 -0.743813 0.933814 0.145336
1 -0.667778 0.32048 -0.64755
1 -0.176677 1.12494 -0.998593
1 -1.03363 0.912063 -1.45298
1 -1.40945 1.83904 -1.51622
1 -2.35624 1.76434 -1.81686
1 -2.36235 0.76659 -1.67074
1 -3.13167 0.152446 -1.86304
1 -3.69764 0.907174 -1.5233
1 -3.0419 1.53913 -1.1161
1 -2.1373 1.40841 -0.697198
1 -1.56531 0.606596 -0.890126
1 -1.82206 -0.209514 -1.40645
1 -1.58984 -0.531763 -0.493212
1 -0.956229 -0.243546 0.222348
