50
Atoms. Timestep: 47600000
1 0.0354557 -0.0404725 0.0682856
1 0.804868 0.552791 -0.186363
1 0.774707 0.805727 0.776276
1 0.0427772 0.191352 1.07394
1 -0.837847 0.660759 1.00913
1 -0.473627 0.854945 1.92117
1 0.248877 0.370231 2.41975
1 -0.637272 0.602584 2.81005
1 -1.50402 0.911635 2.41685
1 -1.1594 -0.0246016 2.37271
1 -1.82316 -0.00489306 3.11786
1 -2.33019 -0.274169 2.29491
1 -1.84689 -1.10712 2.56842
1 -1.32903 -1.51775 3.31573
1 -0.857765 -2.23166 3.83602
1 -1.85596 -2.18136 3.85824
1 -2.15468 -1.47804 3.22352
1 -2.78037 -1.53918 2.43995
1 -3.02922 -0.678955 1.99206
1 -3.2491 -1.24368 1.19801
1 -3.98254 -1.92304 1.09608
1 -4.14686 -2.8023 0.661932
1 -4.12242 -3.71162 0.227722
1 -5.11091 -3.84281 0.265195
1 -6.02374 -4.21531 0.422443
1 -6.51518 -5.07944 0.308019
1 -5.75692 -5.69324 0.0917822
1 -6.30328 -5.63118 -0.745674
1 -7.22199 -5.23397 -0.767846
1 -7.69112 -5.00764 -1.6114
1 -8.00766 -5.49135 -2.42774
1 -7.14943 -5.81042 -2.83379
1 -6.30994 -5.83827 -2.29816
1 -6.69176 -4.93123 -2.46682
1 -6.23587 -4.79416 -1.58062
1 -6.02975 -4.00188 -2.15808
1 -5.68369 -3.72549 -1.26319
1 -4.84724 -3.20019 -1.34913
1 -4.10842 -2.52544 -1.2453
1 -3.61042 -2.12262 -0.478203
1 -3.67345 -1.15709 -0.223204
1 -3.164 -0.6862 0.498611
1 -2.34879 -0.216335 0.167413
1 -1.55742 -0.0560914 0.757883
1 -1.66984 -0.465433 1.66418
1 -1.98864 -1.40088 1.48958
1 -1.08467 -1.4894 1.90382
1 -0.932693 -2.20885 1.22805
1 -1.07823 -1.3857 0.680823
1 -0.822172 -0.53417 0.229891
