50
Atoms. Timestep: 93000000
1 0.00741655 0.0189397 0.0029746
1 0.302151 0.938716 0.261762
1 1.27141 0.808352 0.468736
1 1.49668 0.531158 -0.464515
1 1.19963 1.40848 -0.0904438
1 1.96889 1.95723 0.256238
1 2.84058 2.33187 0.578625
1 2.68387 2.60805 -0.367783
1 2.57821 2.21692 -1.28186
1 2.34063 2.03235 -2.23432
1 1.77389 1.37102 -1.74086
1 1.14242 0.629067 -1.97981
1 0.42761 0.88829 -2.61451
1 0.0384132 1.40038 -3.38472
1 0.918625 1.82521 -3.21827
1 0.30515 2.3134 -2.58509
1 -0.471595 2.68544 -3.09934
1 -0.620727 2.27573 -2.20433
1 -1.30066 1.633 -1.85484
1 -1.81446 2.3873 -1.45486
1 -1.91407 3.09886 -2.1429
1 -1.00159 3.34191 -2.46877
1 -1.79501 3.67164 -2.97668
1 -1.29237 3.48072 -3.82668
1 -1.44946 4.21793 -4.48061
1 -1.32923 3.31064 -4.88552
1 -0.420655 3.11851 -5.25626
1 0.420125 3.5973 -5.00667
1 1.09748 3.37087 -4.30474
1 0.254898 3.57441 -3.80597
1 0.760528 4.26513 -3.2763
1 0.902473 3.2802 -3.17296
1 1.47205 3.90238 -2.63038
1 2.11606 3.53963 -3.30869
1 1.87166 3.07713 -2.44982
1 2.86094 2.97739 -2.59297
1 3.71412 2.79494 -3.08443
1 4.47846 3.04648 -2.49011
1 3.80926 2.30077 -2.43969
1 3.76385 1.80067 -1.57139
1 3.77779 1.20827 -0.767772
1 3.18021 0.777377 -0.0972183
1 2.75208 -0.126356 -0.000274035
1 2.10862 -0.394413 0.713816
1 1.92802 -1.17963 0.122735
1 1.47769 -1.95376 0.561886
1 0.497918 -1.80358 0.67964
1 0.302895 -1.26599 1.50205
1 -0.36269 -1.18436 0.758245
1 0.479276 -0.734011 0.464995
