50
Atoms. Timestep: 60800000
1 7.18783e-05 -0.000746024 0.0256445
1 -0.564502 0.623261 0.565519
1 -0.938912 1.51977 0.337494
1 -1.18211 2.44207 0.030637
1 -1.77186 1.65937 0.231397
1 -1.29677 2.1914 0.934206
1 -0.811569 3.0342 0.700621
1 0.0574357 2.52979 0.65558
1 0.872893 2.26924 0.127458
1 1.532 1.88655 0.776004
1 1.50251 1.83398 1.77349
1 1.7423 2.65451 1.25638
1 2.45468 2.81545 1.93031
1 2.81051 3.26838 1.11441
1 3.0471 3.95793 1.79817
1 2.08805 3.95269 1.5178
1 1.53956 4.75451 1.75336
1 1.37404 4.9383 2.72205
1 2.27576 4.63248 3.02859
1 2.61727 3.86137 3.56401
1 3.28782 4.00342 2.83705
1 4.12092 4.49619 2.60274
1 4.64235 4.0732 3.34495
1 4.71135 4.11603 4.34369
1 4.48073 3.32946 4.90926
1 4.76473 2.93821 4.03689
1 4.13561 3.09587 3.2693
1 4.00507 2.20127 2.84528
1 4.20628 1.32552 2.40291
1 4.08811 0.427462 1.97837
1 4.80343 -0.0993807 2.43608
1 4.25216 -0.643885 1.80019
1 4.5937 0.177656 1.3371
1 4.6547 -0.108153 0.374641
1 4.82597 -0.832213 -0.299804
1 4.66262 -0.0508706 -0.896286
1 4.89369 0.663933 -0.230498
1 3.92194 0.569786 -0.0134688
1 3.54427 1.38355 0.418733
1 2.99547 0.916024 -0.259636
1 3.59285 1.71594 -0.357238
1 3.19537 2.4108 0.246576
1 2.36967 2.12001 -0.25353
1 2.09209 2.44436 -1.15118
1 2.4761 1.64589 -1.61068
1 1.83259 1.00426 -2.00996
1 2.06621 1.21098 -1.06491
1 2.38298 0.41343 -0.551317
1 1.79759 -0.367656 -0.74076
1 0.881075 -0.250534 -0.373931
