50
Atoms. Timestep: 74800000
1 -0.0150032 -0.0127277 -0.0233408
1 0.954667 -0.162603 -0.174909
1 1.37037 0.223667 0.654142
1 1.96298 0.317263 -0.137216
1 2.47854 0.769713 -0.864942
1 3.20299 1.36139 -0.529406
1 3.65358 0.627559 -1.03377
1 4.5867 0.921061 -0.826512
1 4.77465 1.4332 0.0107293
1 5.55222 2.05799 -0.0498201
1 6.48007 2.37468 -0.225122
1 6.93577 3.04541 0.362009
1 5.97282 3.15754 0.613532
1 5.07165 2.72629 0.73171
1 4.3581 2.94684 1.40227
1 3.61957 2.7903 2.05839
1 3.73602 3.10611 2.99766
1 3.89373 3.94036 2.4625
1 3.3616 4.50174 1.8358
1 3.98434 4.4698 1.05705
1 4.44984 4.481 0.169245
1 3.83792 3.76348 -0.149565
1 4.17958 3.76965 -1.09456
1 3.7555 2.95038 -0.701551
1 3.27698 2.85898 0.171143
1 2.41189 3.02163 0.638131
1 2.62335 3.94841 0.330354
1 2.35717 4.10897 1.28103
1 1.90977 4.10936 2.17531
1 1.54775 3.31933 2.66996
1 2.18287 2.87958 2.03319
1 1.3388 2.48825 2.38622
1 1.09906 1.66202 1.87051
1 0.894781 2.44364 1.26694
1 1.55811 2.36808 0.528029
1 1.49592 1.3716 0.503485
1 1.6487 1.13343 1.46536
1 2.20133 0.306547 1.44127
1 1.95408 0.633784 2.36089
1 1.33168 0.840377 3.11712
1 1.0717 -0.130796 3.16416
1 1.37911 0.0340839 4.10084
1 0.480606 -0.267435 4.42789
1 -0.487421 -0.370304 4.21615
1 -0.368738 -1.35512 4.04849
1 -0.100522 -1.99166 3.32144
1 0.13729 -1.08711 2.95451
1 0.26241 -0.0997445 2.85986
1 0.244212 0.242808 1.91769
1 0.00565433 0.252772 0.946726
